1613070950.336293000	1468
1613070950.337213000	1468
1613070950.338475000	1468
1613070950.338642000	1468
1613070950.339265000	1468
1613070950.340610000	1468
1613070950.341294000	1468
1613070950.342219000	1468
1613070950.343635000	2868
1613070950.344281000	1468
1613070950.345240000	1468
1613070950.346331000	1468
1613070950.347254000	1468
1613070950.384485000	1468
1613070950.384603000	1468
1613070950.384620000	1468
1613070950.386486000	1468
1613070950.386539000	1468
1613070950.402579000	1468
1613070950.402598000	1468
1613070950.403501000	1468
1613070950.403521000	1468
1613070950.404474000	1468
1613070950.405560000	1468
1613070950.405573000	1468
1613070950.406482000	1468
1613070950.406520000	1468
1613070950.407577000	1468
1613070950.407612000	1468
1613070950.408551000	1468
1613070950.408587000	1468
1613070950.409634000	1468
1613070950.409670000	1468
1613070950.410544000	1468
1613070950.411189000	1468
1613070950.411338000	1468
1613070950.412271000	1468
1613070950.413160000	1468
1613070950.414126000	1468
1613070950.415219000	1468
1613070950.415234000	1468
1613070950.416187000	1468
1613070950.417206000	1468
1613070950.418257000	1468
1613070950.419232000	1468
1613070950.419253000	1468
1613070950.420335000	1468
1613070950.421235000	1468
1613070950.422205000	1468
1613070950.423286000	1468
1613070950.424228000	1468
1613070950.424247000	1468
1613070950.425459000	1468
1613070950.426261000	1468
1613070950.427182000	1468
1613070950.428260000	1468
1613070950.429231000	1468
1613070950.429272000	1468
1613070950.430209000	1468
1613070950.431166000	1468
1613070950.460289000	1468
1613070950.461553000	1468
1613070950.461558000	1468
1613070950.462523000	1468
1613070950.463645000	2868
1613070950.472561000	1468
1613070950.473544000	1468
1613070950.473564000	1468
1613070950.474238000	1468
1613070950.474286000	5668
1613070950.475603000	1468
1613070950.476151000	1468
1613070950.476326000	1468
1613070950.477480000	1468
1613070950.478522000	1468
1613070950.479594000	1468
1613070950.479634000	1468
1613070950.480559000	1468
1613070950.481237000	1468
1613070950.482281000	1468
1613070950.482300000	1468
1613070950.483534000	1468
1613070950.484337000	1468
1613070950.485481000	1468
1613070950.486209000	1468
1613070950.486225000	1468
1613070950.487303000	1468
1613070950.488266000	1468
1613070950.489582000	1468
1613070950.490217000	2868
1613070950.491297000	1468
1613070950.492215000	1468
1613070950.493360000	1468
1613070950.494288000	1468
1613070950.495247000	2868
1613070950.496342000	1468
1613070950.497310000	1468
1613070950.498595000	1468
1613070950.499220000	1468
1613070950.500306000	1468
1613070950.500320000	1468
1613070950.501282000	1468
1613070950.502192000	1468
1613070950.526634000	1468
1613070950.527540000	2868
1613070950.544549000	2868
1613070950.544565000	1468
1613070950.546635000	1468
1613070950.546653000	1468
1613070950.547611000	1468
1613070950.547625000	1468
1613070950.548629000	1468
1613070950.548651000	1468
1613070950.549282000	1468
1613070950.549310000	1468
1613070950.549326000	1468
1613070950.551511000	2868
1613070950.551659000	4268
1613070950.552199000	1468
1613070950.554546000	1468
1613070950.555299000	1468
1613070950.555316000	1468
1613070950.556258000	1468
1613070950.557384000	1468
1613070950.558298000	1468
1613070950.559265000	1468
1613070950.560354000	2868
1613070950.561313000	1468
1613070950.562245000	1468
1613070950.563555000	2868
1613070950.564312000	1468
1613070950.565262000	1468
1613070950.566366000	1468
1613070950.567295000	1468
1613070950.568666000	2868
1613070950.569594000	1468
1613070950.570209000	1468
1613070950.571219000	2868
1613070950.572271000	1468
1613070950.573235000	1468
1613070950.574696000	1468
1613070950.575620000	1468
1613070950.575646000	1468
1613070950.576243000	1468
1613070950.577398000	1468
1613070950.606208000	1468
1613070950.607644000	1468
1613070950.607661000	1468
1613070950.608600000	1468
1613070950.609561000	2868
1613070950.610539000	1468
1613070950.611614000	2868
1613070950.612716000	1468
1613070950.613617000	2868
1613070950.614592000	1468
1613070950.615565000	2868
1613070950.616626000	1468
1613070950.616642000	1468
1613070950.617241000	1468
1613070950.618330000	1468
1613070950.619579000	1468
1613070950.620277000	2868
1613070950.621244000	1468
1613070950.622211000	1468
1613070950.623597000	2868
1613070950.624232000	1468
1613070950.625691000	1468
1613070950.626332000	2868
1613070950.627299000	1468
1613070950.628372000	1468
1613070950.629644000	1468
1613070950.630718000	2868
1613070950.631346000	1468
1613070950.632325000	1468
1613070950.633540000	1468
1613070950.634336000	2868
1613070950.635627000	1468
1613070950.636227000	1468
1613070950.637309000	1468
1613070950.638563000	2868
1613070950.639363000	1468
1613070950.640517000	1468
1613070950.641257000	1468
1613070950.642248000	1468
1613070950.671249000	1468
1613070950.672229000	1468
1613070950.672256000	1468
1613070950.673610000	1468
1613070950.674507000	1468
1613070950.674689000	1468
1613070950.675684000	1468
1613070950.676614000	2868
1613070950.677654000	1468
1613070950.678672000	1468
1613070950.678697000	1468
1613070950.679247000	1468
1613070950.681231000	1468
1613070950.682267000	2868
1613070950.683664000	1468
1613070950.684317000	2868
1613070950.685199000	1468
1613070950.686667000	2868
1613070950.687542000	1468
1613070950.688530000	2868
1613070950.689323000	1468
1613070950.690233000	1468
1613070950.691196000	1468
1613070950.691212000	1468
1613070950.692232000	1468
1613070950.693686000	1468
1613070950.694618000	2868
1613070950.695174000	1468
1613070950.696487000	1468
1613070950.697341000	2868
1613070950.698598000	1468
1613070950.699230000	1468
1613070950.700240000	2868
1613070950.701328000	1468
1613070950.702581000	1468
1613070950.703668000	2868
1613070950.704289000	1468
1613070950.705215000	1468
1613070950.706294000	1468
1613070950.706319000	1468
1613070950.707208000	1468
1613070950.708293000	1468
1613070950.709656000	2868
1613070950.747295000	1468
1613070950.748547000	1468
1613070950.748573000	1468
1613070950.749618000	1468
1613070950.749675000	2868
1613070950.757629000	1468
1613070950.766681000	2868
1613070950.767584000	2868
1613070950.768544000	2868
1613070950.769633000	1468
1613070950.770551000	1468
1613070950.770588000	1468
1613070950.771699000	2868
1613070950.772588000	2868
1613070950.773574000	2868
1613070950.774545000	1468
1613070950.775680000	2868
1613070950.776270000	1468
1613070950.777350000	1468
1613070950.778272000	1468
1613070950.779242000	2868
1613070950.780682000	1468
1613070950.781307000	1468
1613070950.782395000	1468
1613070950.783306000	1468
1613070950.784288000	2868
1613070950.785346000	1468
1613070950.786253000	1468
1613070950.787354000	1468
1613070950.788342000	1468
1613070950.789296000	2868
1613070950.790561000	1468
1613070950.791250000	1468
1613070950.792321000	1468
1613070950.793622000	2868
1613070950.794227000	1468
1613070950.795328000	1468
1613070950.796307000	1468
1613070950.797367000	1468
1613070950.798625000	1468
1613070950.799378000	1468
1613070950.800300000	1468
1613070950.801249000	1468
1613070950.801275000	1468
1613070950.802319000	1468
1613070950.803235000	1468
1613070950.804205000	1468
1613070950.805588000	1468
1613070950.806364000	1468
1613070950.807299000	1468
1613070950.849579000	2868
1613070950.849605000	1468
1613070950.851610000	1468
1613070950.851636000	1468
1613070950.852679000	1468
1613070950.853602000	1468
1613070950.853627000	1468
1613070950.854583000	2868
1613070950.855538000	1468
1613070950.855560000	1468
1613070950.856624000	2868
1613070950.858591000	2868
1613070950.858608000	1468
1613070950.859590000	1468
1613070950.860353000	1468
1613070950.861270000	1468
1613070950.862284000	2868
1613070950.863368000	1468
1613070950.864346000	1468
1613070950.865252000	1468
1613070950.866353000	1468
1613070950.867323000	2868
1613070950.868225000	1468
1613070950.869315000	1468
1613070950.870288000	1468
1613070950.871386000	1468
1613070950.872287000	1468
1613070950.873222000	1468
1613070950.874654000	2868
1613070950.875241000	1468
1613070950.876332000	1468
1613070950.877264000	1468
1613070950.878229000	1468
1613070950.879320000	1468
1613070950.880288000	1468
1613070950.881275000	1468
1613070950.882363000	1468
1613070950.883275000	1468
1613070950.884212000	2868
1613070950.885325000	1468
1613070950.886286000	1468
1613070950.887258000	1468
1613070950.888263000	1468
1613070950.889317000	1468
1613070950.890276000	1468
1613070950.891257000	1468
1613070950.892354000	2868
1613070950.893244000	1468
1613070950.894378000	1468
1613070950.928649000	1468
1613070950.929636000	1468
1613070950.929662000	1468
1613070950.930532000	1468
1613070950.931623000	1468
1613070950.931647000	1468
1613070950.932595000	1468
1613070950.941347000	2868
1613070950.942584000	2868
1613070950.943641000	7068
1613070950.943670000	2868
1613070950.943686000	1468
1613070950.943700000	1468
1613070950.944659000	2868
1613070950.945566000	1468
1613070950.946369000	1468
1613070950.947265000	1468
1613070950.948540000	1468
1613070950.948566000	1468
1613070950.949627000	1468
1613070950.950671000	1468
1613070950.951285000	2868
1613070950.952359000	1468
1613070950.953262000	1468
1613070950.954233000	1468
1613070950.955330000	1468
1613070950.956303000	2868
1613070950.957393000	1468
1613070950.958641000	1468
1613070950.959261000	1468
1613070950.960372000	1468
1613070950.961269000	2868
1613070950.962374000	1468
1613070950.963282000	1468
1613070950.964538000	1468
1613070950.965637000	2868
1613070950.966257000	1468
1613070950.967242000	1468
1613070950.968598000	1468
1613070950.969227000	1468
1613070950.969285000	1468
1613070950.970603000	1468
1613070950.971202000	1468
1613070950.972307000	1468
1613070950.973571000	1468
1613070950.973593000	1468
1613070950.974375000	1468
1613070950.975263000	1468
1613070950.976228000	1468
1613070950.977213000	1468
1613070950.978649000	1468
1613070950.979196000	1468
1613070950.980167000	1468
1613070950.981602000	1468
1613070950.981614000	1468
1613070950.982538000	1468
1613070951.017591000	1468
1613070951.026613000	1468
1613070951.026648000	1468
1613070951.027226000	1468
1613070951.027238000	1468
1613070951.028492000	1468
1613070951.029583000	1468
1613070951.029593000	1468
1613070951.030554000	1468
1613070951.030565000	1468
1613070951.031639000	1468
1613070951.031657000	1468
1613070951.032611000	1468
1613070951.032630000	1468
1613070951.033575000	1468
1613070951.034499000	1468
1613070951.034510000	1468
1613070951.035583000	1468
1613070951.036209000	1468
1613070951.037292000	1468
1613070951.037303000	1468
1613070951.038204000	1468
1613070951.039561000	1468
1613070951.040635000	1468
1613070951.040650000	1468
1613070951.041246000	1468
1613070951.042227000	1468
1613070951.043304000	1468
1613070951.044206000	1468
1613070951.045305000	1468
1613070951.046283000	1468
1613070951.047247000	1468
1613070951.048167000	1468
1613070951.048343000	1468
1613070951.049598000	1468
1613070951.050323000	1468
1613070951.051340000	1468
1613070951.052224000	1468
1613070951.053476000	1468
1613070951.054280000	1468
1613070951.055491000	1468
1613070951.055510000	1468
1613070951.056282000	1468
1613070951.057202000	1468
1613070951.058165000	1468
1613070951.059592000	1468
1613070951.060170000	1468
1613070951.061307000	1468
1613070951.062228000	1468
1613070951.063483000	1468
1613070951.064343000	1468
1613070951.064385000	1468
1613070951.065189000	1468
1613070951.066361000	1468
1613070951.067250000	1468
1613070951.068214000	1468
1613070951.069346000	1468
1613070951.070285000	1468
1613070951.071198000	1468
1613070951.072276000	1468
1613070951.072291000	1468
1613070951.073537000	1468
1613070951.074510000	1468
1613070951.075254000	1468
1613070951.076243000	1468
1613070951.077302000	1468
1613070951.078569000	1468
1613070951.079540000	1468
1613070951.079556000	1468
1613070951.080247000	1468
1613070951.081275000	1468
1613070951.082317000	1468
1613070951.083221000	1468
1613070951.084637000	1468
1613070951.085271000	1468
1613070951.086183000	1468
1613070951.087283000	1468
1613070951.088256000	2868
1613070951.089330000	1468
1613070951.090234000	1468
1613070951.091201000	1468
1613070951.092288000	1468
1613070951.093230000	1468
1613070951.094521000	1468
1613070951.095252000	1468
1613070951.095271000	1468
1613070951.096240000	1468
1613070951.097334000	1468
1613070951.098313000	1468
1613070951.099624000	1468
1613070951.099631000	1468
1613070951.100193000	1468
1613070951.101282000	1468
1613070951.102202000	1468
1613070951.103293000	1468
1613070951.104546000	1468
1613070951.104551000	1468
1613070951.105229000	1468
1613070951.106287000	1468
1613070951.107203000	1468
1613070951.108627000	1468
1613070951.108646000	1468
1613070951.109254000	1468
1613070951.110173000	1468
1613070951.111317000	1468
1613070951.112164000	1468
1613070951.113210000	1468
1613070951.114537000	2868
1613070951.115284000	1468
1613070951.116244000	1468
1613070951.117339000	1468
1613070951.118604000	1468
1613070951.118614000	1468
1613070951.119206000	1468
1613070951.120327000	1468
1613070951.121287000	1468
1613070951.122203000	1468
1613070951.123311000	1468
1613070951.123496000	1468
1613070951.124235000	1468
1613070951.125491000	1468
1613070951.126298000	1468
1613070951.127221000	1468
1613070951.128637000	1468
1613070951.128656000	1468
1613070951.129269000	1468
1613070951.130526000	1468
1613070951.131324000	1468
1613070951.132235000	1468
1613070951.133234000	1468
1613070951.133256000	1468
1613070951.134324000	1468
1613070951.135612000	1468
1613070951.136239000	1468
1613070951.137322000	1468
1613070951.137358000	1468
1613070951.138529000	1468
1613070951.139206000	1468
1613070951.140466000	1468
1613070951.141275000	1468
1613070951.141293000	1468
1613070951.142245000	1468
1613070951.143149000	1468
1613070951.144231000	1468
1613070951.145500000	1468
1613070951.145547000	1468
1613070951.146295000	1468
1613070951.147203000	1468
1613070951.148204000	1468
1613070951.149292000	1468
1613070951.150552000	1468
1613070951.150559000	1468
1613070951.151282000	1468
1613070951.152272000	1468
1613070951.153173000	1468
1613070951.154281000	2868
1613070951.155517000	1468
1613070951.156318000	1468
1613070951.157272000	1468
1613070951.158474000	1468
1613070951.158649000	1468
1613070951.159605000	1468
1613070951.160232000	1468
1613070951.161317000	1468
1613070951.161336000	1468
1613070951.162244000	1468
1613070951.163216000	1468
1613070951.164530000	1468
1613070951.164549000	1468
1613070951.165313000	1468
1613070951.166263000	1468
1613070951.167241000	1468
1613070951.167250000	1468
1613070951.168492000	1468
1613070951.169292000	1468
1613070951.170232000	2868
1613070951.171297000	1468
1613070951.172202000	1468
1613070951.173621000	1468
1613070951.173636000	1468
1613070951.174581000	1468
1613070951.175153000	1468
1613070951.176305000	1468
1613070951.176319000	1468
1613070951.177209000	1468
1613070951.178550000	1468
1613070951.179277000	1468
1613070951.179293000	1468
1613070951.180185000	1468
1613070951.181373000	1468
1613070951.182220000	1468
1613070951.182227000	1468
1613070951.183586000	1468
1613070951.184216000	1468
1613070951.185307000	1468
1613070951.185312000	1468
1613070951.186278000	1468
1613070951.187241000	1468
1613070951.188521000	2868
1613070951.189247000	1468
1613070951.190567000	1468
1613070951.191505000	1468
1613070951.191520000	1468
1613070951.192276000	1468
1613070951.193508000	1468
1613070951.194263000	1468
1613070951.194278000	1468
1613070951.195242000	1468
1613070951.196478000	1468
1613070951.197301000	1468
1613070951.198197000	1468
1613070951.198216000	1468
1613070951.199302000	1468
1613070951.200562000	2868
1613070951.201358000	1468
1613070951.202274000	1468
1613070951.203191000	1468
1613070951.204386000	1468
1613070951.204395000	1468
1613070951.205589000	1468
1613070951.206257000	1468
1613070951.206263000	1468
1613070951.207340000	1468
1613070951.208255000	1468
1613070951.209588000	1468
1613070951.210310000	1468
1613070951.210329000	1468
1613070951.211283000	1468
1613070951.212600000	1468
1613070951.213281000	1468
1613070951.213299000	1468
1613070951.214484000	1468
1613070951.215223000	1468
1613070951.216225000	1468
1613070951.216244000	1468
1613070951.217227000	1468
1613070951.218560000	1468
1613070951.219526000	1468
1613070951.219703000	1468
1613070951.220485000	1468
1613070951.221283000	1468
1613070951.222607000	1468
1613070951.222627000	1468
1613070951.223230000	1468
1613070951.224502000	1468
1613070951.225223000	1468
1613070951.225242000	1468
1613070951.226211000	1468
1613070951.227291000	1468
1613070951.228547000	1468
1613070951.228566000	1468
1613070951.229518000	1468
1613070951.230226000	1468
1613070951.231228000	1468
1613070951.231272000	1468
1613070951.232551000	1468
1613070951.233174000	1468
1613070951.234282000	1468
1613070951.234291000	1468
1613070951.235537000	1468
1613070951.236343000	1468
1613070951.237575000	1468
1613070951.237616000	1468
1613070951.238553000	1468
1613070951.239173000	1468
1613070951.240262000	1468
1613070951.240301000	1468
1613070951.241179000	1468
1613070951.250545000	1468
1613070951.250553000	2868
1613070951.250574000	1468
1613070951.250586000	1468
1613070951.250598000	1468
1613070951.254544000	1468
1613070951.254565000	2868
1613070951.254569000	2868
1613070951.254582000	1468
1613070951.254592000	1468
1613070951.254603000	1468
1613070951.254681000	1468
1613070951.254700000	1468
1613070951.255639000	1468
1613070951.256245000	1468
1613070951.256284000	1468
1613070951.257231000	1468
1613070951.258497000	1468
1613070951.259579000	1468
1613070951.259597000	1468
1613070951.260496000	1468
1613070951.261291000	1468
1613070951.262547000	1468
1613070951.262565000	1468
1613070951.263522000	1468
1613070951.264604000	1468
1613070951.265258000	1468
1613070951.265277000	1468
1613070951.266325000	1468
1613070951.267586000	1468
1613070951.268248000	1468
1613070951.268267000	1468
1613070951.277546000	1468
1613070951.277564000	1468
1613070951.277568000	1468
1613070951.277579000	1468
1613070951.277592000	1468
1613070951.277604000	1468
1613070951.277640000	1468
1613070951.282680000	1468
1613070951.282690000	1468
1613070951.283498000	1468
1613070951.283537000	2868
1613070951.283539000	1468
1613070951.287554000	1468
1613070951.287594000	2868
1613070951.287597000	2868
1613070951.287608000	1468
1613070951.287620000	1468
1613070951.287632000	1468
1613070951.288216000	1468
1613070951.288255000	1468
1613070951.297154000	1468
1613070951.297179000	1468
1613070951.297184000	1468
1613070951.297329000	1468
1613070951.297347000	2868
1613070951.297359000	1468
1613070951.302218000	1468
1613070951.302259000	2868
1613070951.302263000	2868
1613070951.302274000	1468
1613070951.302288000	1468
1613070951.302304000	1468
1613070951.302315000	1468
1613070951.302326000	1468
1613070951.303473000	1468
1613070951.312192000	1468
1613070951.312208000	2868
1613070951.312270000	1468
1613070951.312289000	2868
1613070951.312301000	1468
1613070951.312311000	1468
1613070951.312323000	1468
1613070951.312337000	1468
1613070951.312351000	1468
1613070951.312388000	1468
1613070951.312405000	1468
1613070951.313539000	1468
1613070951.314577000	1468
1613070951.314595000	1468
1613070951.315531000	1468
1613070951.315566000	1468
1613070951.316626000	1468
1613070951.317261000	1468
1613070951.318700000	1468
1613070951.318860000	1468
1613070951.319487000	1468
1613070951.320560000	1468
1613070951.320596000	1468
1613070951.321601000	1468
1613070951.322525000	2868
1613070951.323598000	1468
1613070951.324519000	1468
1613070951.324537000	1468
1613070951.333274000	1468
1613070951.333300000	2868
1613070951.333304000	1468
1613070951.333315000	1468
1613070951.333325000	1468
1613070951.333338000	1468
1613070951.333350000	1468
1613070951.333364000	1468
1613070951.339510000	1468
1613070951.339553000	4268
1613070951.339556000	1468
1613070951.339568000	1468
1613070951.339578000	1468
1613070951.339615000	1468
1613070951.339629000	1468
1613070951.339766000	1468
1613070951.340628000	1468
1613070951.341250000	1468
1613070951.342503000	1468
1613070951.342522000	1468
1613070951.343261000	1468
1613070951.344228000	1468
1613070951.345493000	1468
1613070951.345541000	1468
1613070951.346281000	1468
1613070951.347627000	1468
1613070951.348515000	1468
1613070951.348534000	1468
1613070951.349480000	1468
1613070951.350261000	1468
1613070951.351200000	1468
1613070951.351239000	1468
1613070951.352627000	1468
1613070951.353538000	1468
1613070951.354518000	1468
1613070951.354557000	1468
1613070951.355500000	1468
1613070951.356212000	1468
1613070951.357489000	1468
1613070951.357529000	1468
1613070951.358570000	1468
1613070951.367167000	1468
1613070951.367204000	1468
1613070951.367209000	2868
1613070951.367326000	1468
1613070951.367332000	1468
1613070951.367343000	1468
1613070951.367356000	1468
1613070951.367370000	1468
1613070951.367383000	1468
1613070951.367394000	1468
1613070951.374521000	1468
1613070951.374539000	1468
1613070951.374542000	1468
1613070951.374552000	1468
1613070951.374565000	1468
1613070951.374578000	1468
1613070951.374587000	1468
1613070951.374601000	1468
1613070951.374614000	1468
1613070951.374650000	2868
1613070951.375550000	1468
1613070951.376526000	1468
1613070951.376544000	1468
1613070951.377304000	1468
1613070951.378577000	1468
1613070951.379483000	1468
1613070951.379549000	1468
1613070951.388569000	1468
1613070951.388609000	1468
1613070951.389519000	1468
1613070951.389562000	5668
1613070951.389664000	1468
1613070951.389725000	1468
1613070951.394493000	1468
1613070951.394511000	2868
1613070951.394526000	1468
1613070951.394548000	1468
1613070951.394559000	1468
1613070951.394570000	1468
1613070951.394584000	1468
1613070951.394594000	1468
1613070951.395547000	1468
1613070951.396231000	1468
1613070951.397495000	1468
1613070951.397604000	1468
1613070951.398580000	1468
1613070951.399210000	1468
1613070951.400246000	2868
1613070951.401209000	1468
1613070951.402583000	1468
1613070951.403510000	1468
1613070951.403546000	1468
1613070951.404583000	1468
1613070951.405221000	1468
1613070951.406184000	1468
1613070951.407554000	1468
1613070951.407573000	1468
1613070951.408239000	1468
1613070951.409327000	1468
1613070951.410590000	1468
1613070951.410609000	1468
1613070951.411201000	1468
1613070951.412581000	1468
1613070951.412639000	1468
1613070951.413553000	1468
1613070951.414648000	1468
1613070951.414667000	1468
1613070951.415500000	1468
1613070951.424559000	1468
1613070951.424576000	2868
1613070951.424588000	1468
1613070951.424600000	1468
1613070951.424611000	1468
1613070951.424625000	1468
1613070951.424636000	1468
1613070951.429549000	2868
1613070951.429580000	1468
1613070951.429585000	1468
1613070951.429622000	1468
1613070951.429634000	1468
1613070951.434540000	1468
1613070951.434552000	2868
1613070951.434556000	4268
1613070951.439526000	1468
1613070951.439538000	1468
1613070951.439546000	1468
1613070951.439581000	1468
1613070951.439593000	1468
1613070951.439605000	1468
1613070951.439617000	1468
1613070951.439629000	1468
1613070951.439641000	1468
1613070951.439653000	1468
1613070951.440186000	1468
1613070951.441284000	1468
1613070951.442529000	1468
1613070951.442540000	1468
1613070951.443617000	1468
1613070951.444529000	1468
1613070951.445218000	1468
1613070951.445238000	1468
1613070951.446298000	1468
1613070951.447595000	1468
1613070951.448525000	2868
1613070951.449602000	1468
1613070951.450221000	1468
1613070951.451201000	1468
1613070951.451275000	1468
1613070951.452564000	1468
1613070951.453256000	1468
1613070951.462578000	2868
1613070951.462603000	1468
1613070951.464193000	4268
1613070951.464332000	2868
1613070951.464341000	1468
1613070951.464357000	1468
1613070951.464367000	1468
1613070951.464383000	1468
1613070951.464389000	1468
1613070951.464406000	1468
1613070951.465538000	1468
1613070951.466294000	1468
1613070951.467201000	2868
1613070951.468654000	1468
1613070951.469626000	2868
1613070951.470541000	1468
1613070951.471277000	1468
1613070951.471302000	1468
1613070951.472515000	1468
1613070951.473396000	1468
1613070951.474590000	1468
1613070951.474616000	1468
1613070951.475564000	1468
1613070951.484596000	2868
1613070951.484615000	2868
1613070951.484618000	1468
1613070951.487219000	2868
1613070951.487369000	2868
1613070951.487385000	2868
1613070951.487390000	2868
1613070951.487394000	1468
1613070951.487406000	1468
1613070951.488684000	2868
1613070951.489582000	1468
1613070951.490530000	1468
1613070951.491323000	1468
1613070951.491338000	1468
1613070951.492283000	1468
1613070951.493566000	1468
1613070951.494616000	2868
1613070951.503544000	1468
1613070951.503565000	2868
1613070951.503570000	2868
1613070951.503581000	1468
1613070951.507197000	1468
1613070951.508642000	2868
1613070951.509520000	2868
1613070951.509535000	2868
1613070951.509702000	4268
1613070951.510524000	1468
1613070951.511279000	2868
1613070951.512204000	1468
1613070951.513577000	1468
1613070951.514213000	2868
1613070951.515580000	1468
1613070951.516321000	1468
1613070951.517589000	1468
1613070951.518564000	2868
1613070951.519646000	1468
1613070951.520278000	2868
1613070951.521354000	1468
1613070951.522261000	1468
1613070951.523532000	1468
1613070951.524299000	1468
1613070951.524313000	1468
1613070951.525208000	1468
1613070951.526321000	1468
1613070951.526348000	1468
1613070951.527270000	1468
1613070951.528354000	1468
1613070951.529584000	1468
1613070951.530202000	1468
1613070951.530219000	1468
1613070951.531297000	1468
1613070951.532206000	1468
1613070951.533487000	1468
1613070951.533672000	1468
1613070951.534288000	1468
1613070951.535262000	1468
1613070951.536272000	2868
1613070951.537350000	1468
1613070951.538297000	1468
