1613069917.410494000	1468
1613069917.411741000	1468
1613069917.412810000	1468
1613069917.413754000	1468
1613069917.414698000	1468
1613069917.414708000	1468
1613069917.415502000	1468
1613069917.416655000	1468
1613069917.417386000	1468
1613069917.417405000	1468
1613069917.418649000	1468
1613069917.419437000	1468
1613069917.420361000	1468
1613069917.421322000	1468
1613069917.422416000	1468
1613069917.423329000	1468
1613069917.424474000	1468
1613069917.425378000	1468
1613069917.426699000	1468
1613069917.427502000	1468
1613069917.427514000	1468
1613069917.428418000	1468
1613069917.429393000	1468
1613069917.430526000	1468
1613069917.431478000	1468
1613069917.432395000	1468
1613069917.433471000	1468
1613069917.434463000	1468
1613069917.435453000	1468
1613069917.436540000	1468
1613069917.437452000	1468
1613069917.438531000	1468
1613069917.439504000	1468
1613069917.440450000	1468
1613069917.487842000	1468
1613069917.488755000	1468
1613069917.488781000	1468
1613069917.489693000	1468
1613069917.489722000	2868
1613069917.489729000	1468
1613069917.497691000	1468
1613069917.498723000	2868
1613069917.499747000	1468
1613069917.508830000	2868
1613069917.509447000	1468
1613069917.510508000	2868
1613069917.511749000	1468
1613069917.511767000	2868
1613069917.513850000	2868
1613069917.514754000	5668
1613069917.515411000	1468
1613069917.516797000	1468
1613069917.517421000	1468
1613069917.518376000	1468
1613069917.519461000	1468
1613069917.520542000	1468
1613069917.521442000	1468
1613069917.521456000	1468
1613069917.522359000	1468
1613069917.523511000	1468
1613069917.524473000	1468
1613069917.525456000	1468
1613069917.526693000	1468
1613069917.527386000	1468
1613069917.528431000	1468
1613069917.529519000	1468
1613069917.530434000	1468
1613069917.531686000	1468
1613069917.532548000	1468
1613069917.533414000	1468
1613069917.534844000	1468
1613069917.535755000	1468
1613069917.536393000	1468
1613069917.537474000	1468
1613069917.538704000	1468
1613069917.539788000	1468
1613069917.539814000	1468
1613069917.540702000	1468
1613069917.541675000	1468
1613069917.542478000	1468
1613069917.543398000	1468
1613069917.544377000	1468
1613069917.545760000	1468
1613069917.546447000	1468
1613069917.547536000	1468
1613069917.548440000	1468
1613069917.549718000	1468
1613069917.550509000	1468
1613069917.584793000	1468
1613069917.585717000	1468
1613069917.586804000	2868
1613069917.587825000	1468
1613069917.588713000	1468
1613069917.597402000	5668
1613069917.597429000	1468
1613069917.597436000	2868
1613069917.597450000	1468
1613069917.597464000	1468
1613069917.598759000	1468
1613069917.599480000	1468
1613069917.600405000	2868
1613069917.601797000	1468
1613069917.602471000	1468
1613069917.603711000	2868
1613069917.604808000	1468
1613069917.605438000	1468
1613069917.606830000	1468
1613069917.606846000	1468
1613069917.607459000	1468
1613069917.608380000	1468
1613069917.609802000	1468
1613069917.610431000	1468
1613069917.611690000	1468
1613069917.612430000	1468
1613069917.613402000	1468
1613069917.614530000	2868
1613069917.615457000	1468
1613069917.616414000	1468
1613069917.617497000	1468
1613069917.618469000	1468
1613069917.619742000	1468
1613069917.620454000	1468
1613069917.621459000	1468
1613069917.622410000	1468
1613069917.623752000	2868
1613069917.624721000	1468
1613069917.625525000	1468
1613069917.626428000	1468
1613069917.627536000	1468
1613069917.628785000	1468
1613069917.629406000	1468
1613069917.630381000	1468
1613069917.631497000	1468
1613069917.632467000	2868
1613069917.633744000	1468
1613069917.634520000	1468
1613069917.635441000	1468
1613069917.636408000	1468
1613069917.637726000	1468
1613069917.666811000	1468
1613069917.667845000	1468
1613069917.667861000	1468
1613069917.676446000	1468
1613069917.684771000	1468
1613069917.684798000	1468
1613069917.693824000	2868
1613069917.694705000	4268
1613069917.696681000	1468
1613069917.696696000	1468
1613069917.697772000	1468
1613069917.698687000	2868
1613069917.699736000	5668
1613069917.699759000	1468
1613069917.700382000	1468
1613069917.701810000	1468
1613069917.702416000	1468
1613069917.703747000	1468
1613069917.704471000	1468
1613069917.705457000	1468
1613069917.705483000	1468
1613069917.706743000	1468
1613069917.707470000	1468
1613069917.708769000	1468
1613069917.709501000	1468
1613069917.710399000	1468
1613069917.711827000	1468
1613069917.712446000	2868
1613069917.713361000	1468
1613069917.714513000	1468
1613069917.715421000	1468
1613069917.716402000	1468
1613069917.717478000	1468
1613069917.718424000	1468
1613069917.719395000	1468
1613069917.720488000	1468
1613069917.721455000	1468
1613069917.722703000	1468
1613069917.723447000	1468
1613069917.724401000	1468
1613069917.725401000	1468
1613069917.726426000	1468
1613069917.727366000	1468
1613069917.728478000	2868
1613069917.729426000	1468
1613069917.730790000	1468
1613069917.731725000	1468
1613069917.732510000	1468
1613069917.733419000	1468
1613069917.734472000	1468
1613069917.735518000	1468
1613069917.736458000	1468
1613069917.737518000	1468
1613069917.738479000	1468
1613069917.772497000	1468
1613069917.773751000	1468
1613069917.774699000	1468
1613069917.774724000	1468
1613069917.775469000	1468
1613069917.776765000	1468
1613069917.777831000	2868
1613069917.778759000	1468
1613069917.779715000	2868
1613069917.782355000	1468
1613069917.783792000	2868
1613069917.784425000	1468
1613069917.785513000	1468
1613069917.786733000	1468
1613069917.786750000	1468
1613069917.787411000	1468
1613069917.788496000	1468
1613069917.789763000	2868
1613069917.790500000	1468
1613069917.791816000	1468
1613069917.792555000	1468
1613069917.793862000	2868
1613069917.794448000	1468
1613069917.795426000	1468
1613069917.796815000	1468
1613069917.797441000	1468
1613069917.798701000	1468
1613069917.798718000	1468
1613069917.799554000	1468
1613069917.800466000	1468
1613069917.801838000	2868
1613069917.802485000	1468
1613069917.803773000	1468
1613069917.804382000	1468
1613069917.805471000	1468
1613069917.806752000	1468
1613069917.807475000	1468
1613069917.808422000	1468
1613069917.809511000	2868
1613069917.810481000	1468
1613069917.811440000	1468
1613069917.812362000	1468
1613069917.813569000	1468
1613069917.814328000	1468
1613069917.815464000	1468
1613069917.816378000	1468
1613069917.817477000	1468
1613069917.818778000	2868
1613069917.819705000	1468
1613069917.820560000	1468
1613069917.821696000	1468
1613069917.822381000	1468
1613069917.823486000	1468
1613069917.852680000	1468
1613069917.853759000	1468
1613069917.853776000	1468
1613069917.854703000	1468
1613069917.855690000	2868
1613069917.862773000	1468
1613069917.863793000	2868
1613069917.864685000	1468
1613069917.873716000	4268
1613069917.873731000	1468
1613069917.873920000	1468
1613069917.876834000	1468
1613069917.876843000	1468
1613069917.877751000	2868
1613069917.878657000	1468
1613069917.878677000	2868
1613069917.878696000	1468
1613069917.878709000	1468
1613069917.878804000	1468
1613069917.878862000	1468
1613069917.879802000	2868
1613069917.880408000	1468
1613069917.881659000	1468
1613069917.882736000	1468
1613069917.883650000	1468
1613069917.883713000	1468
1613069917.884405000	1468
1613069917.885426000	1468
1613069917.886798000	1468
1613069917.886819000	1468
1613069917.887428000	1468
1613069917.888343000	1468
1613069917.889447000	1468
1613069917.890418000	1468
1613069917.891689000	2868
1613069917.892467000	1468
1613069917.893839000	1468
1613069917.894428000	1468
1613069917.895457000	1468
1613069917.896371000	2868
1613069917.897452000	1468
1613069917.898479000	1468
1613069917.899362000	1468
1613069917.900483000	1468
1613069917.900503000	1468
1613069917.901723000	1468
1613069917.902352000	1468
1613069917.903722000	1468
1613069917.904343000	1468
1613069917.905319000	1468
1613069917.905433000	1468
1613069917.906429000	1468
1613069917.907339000	1468
1613069917.908421000	1468
1613069917.909388000	1468
1613069917.910480000	1468
1613069917.911471000	1468
1613069917.912373000	1468
1613069917.913359000	1468
1613069917.914439000	1468
1613069917.915520000	1468
1613069917.916413000	1468
1613069917.917370000	1468
1613069917.917384000	1468
1613069917.959665000	2868
1613069917.959674000	1468
1613069917.959791000	1468
1613069917.969745000	2868
1613069917.970356000	1468
1613069917.970371000	1468
1613069917.971677000	1468
1613069917.971690000	1468
1613069917.972697000	1468
1613069917.972710000	1468
1613069917.973691000	2868
1613069917.974758000	1468
1613069917.975687000	1468
1613069917.975708000	1468
1613069917.976662000	2868
1613069917.977415000	1468
1613069917.978643000	1468
1613069917.979822000	1468
1613069917.979860000	1468
1613069917.980492000	1468
1613069917.981793000	1468
1613069917.982472000	1468
1613069917.983409000	1468
1613069917.984503000	2868
1613069917.985424000	1468
1613069917.986367000	1468
1613069917.987458000	1468
1613069917.988698000	1468
1613069917.989333000	1468
1613069917.990417000	1468
1613069917.991396000	1468
1613069917.992482000	1468
1613069917.992502000	1468
1613069917.993454000	1468
1613069917.994671000	1468
1613069917.995357000	1468
1613069917.996464000	1468
1613069917.997357000	1468
1613069917.998730000	1468
1613069917.999344000	1468
1613069918.000379000	2868
1613069918.001418000	1468
1613069918.002326000	1468
1613069918.003344000	1468
1613069918.004707000	1468
1613069918.005450000	1468
1613069918.006708000	1468
1613069918.007332000	1468
1613069918.008705000	1468
1613069918.008768000	1468
1613069918.009338000	1468
1613069918.010427000	1468
1613069918.011687000	1468
1613069918.012486000	1468
1613069918.013404000	1468
1613069918.014660000	1468
1613069918.015415000	1468
1613069918.015435000	1468
1613069918.016653000	1468
1613069918.017450000	1468
1613069918.018739000	1468
1613069918.019348000	1468
1613069918.020389000	1468
1613069918.021688000	1468
1613069918.022439000	1468
1613069918.041752000	1468
1613069918.042644000	1468
1613069918.043745000	1468
1613069918.043760000	1468
1613069918.044757000	1468
1613069918.045650000	1468
1613069918.046737000	2868
1613069918.047388000	1468
1613069918.051655000	1468
1613069918.051808000	1468
1613069918.052679000	1468
1613069918.053405000	1468
1613069918.054377000	1468
1613069918.054395000	1468
1613069918.055469000	1468
1613069918.056440000	1468
1613069918.057351000	1468
1613069918.057369000	1468
1613069918.058662000	1468
1613069918.059757000	1468
1613069918.060661000	1468
1613069918.060789000	1468
1613069918.061661000	1468
1613069918.062420000	1468
1613069918.063367000	1468
1613069918.064448000	1468
1613069918.065371000	2868
1613069918.066826000	1468
1613069918.067441000	1468
1613069918.068702000	1468
1613069918.068707000	1468
1613069918.069422000	1468
1613069918.070376000	1468
1613069918.071474000	1468
1613069918.072452000	1468
1613069918.073350000	1468
1613069918.074793000	1468
1613069918.074812000	1468
1613069918.075409000	1468
1613069918.076785000	1468
1613069918.077417000	1468
1613069918.077435000	1468
1613069918.078498000	1468
1613069918.079419000	1468
1613069918.080464000	1468
1613069918.081661000	2868
1613069918.082352000	1468
1613069918.083422000	1468
1613069918.084683000	1468
1613069918.085430000	1468
1613069918.086755000	2868
1613069918.087369000	1468
1613069918.088437000	1468
1613069918.089353000	1468
1613069918.090437000	1468
1613069918.090502000	1468
1613069918.091703000	1468
1613069918.092330000	1468
1613069918.093760000	1468
1613069918.093780000	1468
1613069918.094379000	1468
1613069918.095470000	1468
1613069918.096725000	1468
1613069918.097362000	1468
1613069918.098447000	1468
1613069918.098485000	1468
1613069918.099777000	1468
1613069918.100333000	1468
1613069918.101729000	1468
1613069918.101918000	1468
1613069918.102333000	1468
1613069918.103763000	1468
1613069918.104327000	1468
1613069918.105493000	1468
1613069918.106680000	1468
1613069918.106699000	1468
1613069918.107351000	1468
1613069918.108738000	1468
1613069918.109355000	1468
1613069918.110745000	1468
1613069918.110761000	1468
1613069918.111769000	1468
1613069918.112348000	1468
1613069918.113711000	1468
1613069918.114447000	1468
1613069918.114485000	1468
1613069918.115383000	1468
1613069918.116813000	1468
1613069918.117434000	1468
1613069918.118359000	1468
1613069918.118365000	1468
1613069918.119498000	1468
1613069918.120415000	1468
1613069918.121363000	1468
1613069918.122451000	1468
1613069918.123712000	1468
1613069918.123728000	1468
1613069918.124822000	1468
1613069918.125430000	1468
1613069918.126685000	1468
1613069918.126700000	1468
1613069918.127751000	1468
1613069918.128514000	1468
1613069918.129789000	1468
1613069918.129796000	1468
1613069918.130412000	1468
1613069918.131501000	1468
1613069918.132408000	1468
1613069918.133669000	1468
1613069918.133833000	1468
1613069918.134474000	1468
1613069918.135381000	1468
1613069918.136469000	2868
1613069918.137363000	1468
1613069918.138343000	1468
1613069918.139768000	1468
1613069918.140416000	1468
1613069918.140434000	1468
1613069918.141484000	1468
1613069918.142730000	1468
1613069918.143657000	1468
1613069918.143675000	1468
1613069918.144479000	1468
1613069918.145379000	1468
1613069918.146671000	1468
1613069918.146808000	1468
1613069918.147444000	1468
1613069918.148358000	1468
1613069918.149792000	2868
1613069918.150364000	1468
1613069918.151388000	1468
1613069918.152812000	2868
1613069918.153704000	1468
1613069918.154456000	1468
1613069918.155361000	1468
1613069918.155375000	1468
1613069918.156797000	1468
1613069918.157423000	1468
1613069918.158686000	1468
1613069918.158701000	1468
1613069918.159772000	1468
1613069918.160400000	1468
1613069918.161318000	1468
1613069918.161491000	1468
1613069918.162766000	1468
1613069918.163393000	1468
1613069918.164371000	1468
1613069918.164376000	1468
1613069918.165343000	1468
1613069918.166446000	1468
1613069918.167397000	1468
1613069918.168660000	1468
1613069918.168805000	1468
1613069918.169434000	1468
1613069918.170348000	1468
1613069918.170406000	1468
1613069918.171715000	1468
1613069918.172342000	1468
1613069918.173718000	1468
1613069918.174398000	1468
1613069918.174413000	1468
1613069918.175315000	1468
1613069918.176417000	1468
1613069918.176429000	1468
1613069918.177376000	1468
1613069918.178627000	1468
1613069918.179442000	1468
1613069918.180340000	1468
1613069918.180379000	1468
1613069918.181430000	1468
1613069918.182399000	1468
1613069918.183314000	1468
1613069918.183491000	1468
1613069918.184399000	1468
1613069918.185496000	1468
1613069918.186664000	1468
1613069918.186674000	1468
1613069918.187454000	1468
1613069918.188685000	1468
1613069918.189326000	1468
1613069918.189447000	1468
1613069918.190409000	1468
1613069918.191375000	1468
1613069918.192634000	1468
1613069918.192811000	1468
1613069918.193438000	1468
1613069918.194347000	1468
1613069918.195431000	1468
1613069918.195450000	1468
1613069918.196710000	1468
1613069918.197515000	1468
1613069918.198428000	1468
1613069918.198437000	1468
1613069918.199741000	1468
1613069918.200483000	2868
1613069918.201452000	1468
1613069918.202722000	1468
1613069918.203446000	2868
1613069918.212685000	1468
1613069918.213758000	2868
1613069918.213794000	4268
1613069918.213806000	1468
1613069918.213818000	1468
1613069918.213830000	1468
1613069918.213842000	1468
1613069918.219647000	1468
1613069918.219683000	1468
1613069918.219686000	1468
1613069918.219812000	1468
1613069918.219827000	2868
1613069918.219840000	1468
1613069918.219854000	1468
1613069918.219865000	1468
1613069918.228789000	1468
1613069918.228808000	2868
1613069918.228820000	1468
1613069918.228831000	1468
1613069918.228843000	1468
1613069918.228856000	1468
1613069918.233661000	4268
1613069918.233681000	1468
1613069918.233814000	1468
1613069918.233832000	2868
1613069918.233843000	1468
1613069918.233856000	1468
1613069918.233868000	1468
1613069918.234778000	1468
1613069918.235404000	2868
1613069918.236671000	1468
1613069918.237743000	1468
1613069918.238708000	1468
1613069918.238724000	1468
1613069918.239341000	1468
1613069918.240711000	1468
1613069918.241685000	1468
1613069918.242845000	2868
1613069918.243739000	1468
1613069918.244717000	1468
1613069918.244738000	1468
1613069918.253763000	1468
1613069918.253785000	2868
1613069918.253797000	1468
1613069918.253808000	1468
1613069918.253818000	1468
1613069918.253830000	1468
1613069918.253844000	1468
1613069918.253856000	1468
1613069918.253866000	1468
1613069918.253879000	1468
1613069918.254707000	1468
1613069918.255363000	1468
1613069918.256649000	1468
1613069918.256662000	1468
1613069918.257867000	1468
1613069918.258712000	1468
1613069918.259683000	1468
1613069918.259697000	1468
1613069918.260300000	1468
1613069918.261395000	1468
1613069918.262656000	1468
1613069918.263813000	1468
1613069918.263832000	1468
1613069918.264426000	1468
1613069918.265670000	1468
1613069918.265706000	1468
1613069918.266773000	1468
1613069918.267680000	1468
1613069918.267723000	1468
1613069918.268663000	1468
1613069918.277650000	1468
1613069918.277669000	2868
1613069918.277691000	2868
1613069918.277839000	1468
1613069918.277856000	2868
1613069918.277870000	1468
1613069918.277880000	1468
1613069918.277893000	1468
1613069918.278488000	1468
1613069918.278507000	1468
1613069918.279415000	1468
1613069918.280492000	1468
1613069918.281764000	2868
1613069918.282674000	1468
1613069918.283640000	1468
1613069918.284737000	2868
1613069918.285708000	1468
1613069918.294387000	2868
1613069918.294446000	1468
1613069918.296349000	1468
1613069918.296388000	2868
1613069918.296392000	1468
1613069918.296432000	1468
1613069918.299760000	2868
1613069918.299795000	1468
1613069918.299798000	2868
1613069918.299809000	1468
1613069918.299820000	1468
1613069918.299833000	1468
1613069918.299846000	1468
1613069918.300419000	1468
1613069918.301638000	1468
1613069918.302721000	1468
1613069918.303745000	1468
1613069918.303785000	1468
1613069918.304664000	1468
1613069918.305347000	1468
1613069918.305455000	1468
1613069918.306442000	1468
1613069918.307688000	1468
1613069918.308660000	1468
1613069918.309712000	1468
1613069918.309732000	1468
1613069918.310378000	1468
1613069918.311695000	1468
1613069918.311709000	1468
1613069918.312374000	1468
1613069918.313745000	1468
1613069918.322372000	1468
1613069918.322389000	2868
1613069918.322406000	1468
1613069918.322417000	1468
1613069918.322429000	1468
1613069918.326715000	1468
1613069918.326730000	1468
1613069918.327356000	1468
1613069918.328746000	1468
1613069918.328771000	1468
1613069918.328782000	1468
1613069918.328793000	1468
1613069918.328827000	1468
1613069918.328849000	2868
1613069918.329699000	1468
1613069918.329715000	1468
1613069918.330514000	1468
1613069918.331658000	1468
1613069918.332693000	2868
1613069918.333383000	1468
1613069918.342695000	1468
1613069918.342713000	1468
1613069918.342718000	1468
1613069918.342729000	1468
1613069918.342739000	1468
1613069918.342749000	1468
1613069918.342762000	1468
1613069918.342811000	1468
1613069918.342834000	2868
1613069918.342906000	1468
1613069918.343364000	1468
1613069918.344792000	1468
1613069918.344806000	1468
1613069918.345701000	1468
1613069918.346333000	1468
1613069918.347622000	1468
1613069918.347656000	1468
1613069918.348711000	1468
1613069918.349662000	1468
1613069918.349672000	1468
1613069918.350743000	1468
1613069918.351386000	1468
1613069918.352808000	2868
1613069918.353439000	1468
1613069918.354349000	1468
1613069918.355437000	2868
1613069918.356495000	1468
1613069918.357757000	1468
1613069918.358398000	1468
1613069918.358413000	1468
1613069918.359654000	1468
1613069918.360377000	1468
1613069918.361356000	1468
1613069918.361369000	1468
1613069918.362734000	1468
1613069918.363414000	1468
1613069918.364351000	2868
1613069918.365426000	1468
1613069918.366698000	2868
1613069918.367778000	1468
1613069918.376726000	1468
1613069918.376746000	1468
1613069918.377678000	1468
1613069918.377700000	2868
1613069918.379683000	1468
1613069918.379699000	2868
1613069918.379716000	1468
1613069918.379726000	1468
1613069918.379738000	1468
1613069918.383708000	1468
1613069918.383719000	2868
1613069918.383721000	1468
1613069918.383733000	1468
1613069918.383745000	1468
1613069918.383756000	1468
1613069918.384687000	1468
1613069918.393737000	1468
1613069918.393759000	2868
1613069918.393773000	1468
1613069918.393785000	1468
1613069918.393795000	1468
1613069918.393807000	1468
1613069918.393816000	1468
1613069918.393827000	1468
1613069918.393841000	1468
1613069918.393852000	1468
1613069918.394417000	1468
1613069918.395790000	1468
1613069918.395809000	1468
1613069918.396724000	1468
1613069918.397672000	1468
1613069918.398762000	1468
1613069918.399718000	1468
1613069918.399724000	1468
1613069918.400354000	1468
1613069918.401783000	2868
1613069918.402420000	1468
1613069918.403663000	1468
1613069918.404425000	1468
1613069918.405378000	1468
1613069918.405387000	1468
1613069918.406468000	1468
1613069918.407434000	1468
1613069918.408801000	1468
1613069918.408820000	1468
1613069918.409417000	1468
1613069918.410332000	1468
1613069918.411754000	1468
1613069918.411773000	1468
1613069918.412402000	1468
1613069918.413650000	1468
1613069918.422803000	1468
1613069918.422823000	1468
1613069918.423684000	1468
1613069918.423706000	2868
1613069918.423717000	1468
1613069918.423730000	1468
1613069918.423767000	1468
1613069918.423782000	1468
1613069918.428746000	1468
1613069918.428753000	1468
1613069918.429643000	1468
1613069918.429657000	1468
1613069918.429820000	2868
1613069918.429836000	2868
1613069918.429850000	1468
1613069918.430454000	1468
1613069918.431772000	1468
1613069918.432742000	1468
1613069918.432774000	1468
1613069918.433383000	1468
1613069918.434423000	1468
1613069918.435446000	1468
1613069918.435453000	1468
1613069918.436766000	1468
1613069918.437681000	1468
1613069918.438777000	1468
1613069918.438784000	1468
1613069918.439377000	1468
1613069918.440468000	1468
1613069918.441686000	1468
1613069918.441702000	1468
1613069918.442404000	1468
1613069918.443378000	1468
1613069918.444629000	1468
1613069918.444790000	1468
1613069918.445451000	1468
1613069918.446816000	1468
1613069918.447715000	1468
1613069918.447732000	1468
1613069918.448471000	1468
1613069918.449368000	1468
1613069918.450465000	2868
1613069918.451742000	1468
1613069918.452511000	1468
1613069918.453426000	2868
1613069918.454743000	1468
1613069918.455533000	1468
1613069918.456777000	2868
1613069918.457408000	1468
1613069918.458499000	1468
1613069918.459416000	2868
1613069918.460500000	1468
1613069918.461471000	1468
1613069918.462392000	1468
1613069918.463707000	2868
1613069918.464753000	1468
1613069918.465696000	1468
1613069918.465743000	1468
1613069918.474708000	1468
1613069918.474735000	2868
1613069918.474741000	2868
1613069918.474745000	1468
1613069918.478795000	1468
1613069918.478812000	1468
1613069918.479732000	4268
1613069918.481766000	1468
1613069918.483730000	2868
1613069918.484777000	1468
1613069918.484795000	5668
1613069918.485443000	1468
1613069918.486702000	2868
1613069918.487792000	1468
1613069918.488684000	1468
1613069918.489493000	2868
1613069918.490802000	1468
1613069918.491769000	1468
1613069918.492826000	1468
1613069918.492840000	1468
1613069918.493711000	1468
1613069918.494506000	1468
1613069918.495429000	1468
1613069918.495451000	1468
1613069918.496675000	1468
1613069918.497479000	1468
1613069918.498759000	2868
1613069918.499386000	1468
1613069918.500460000	1468
1613069918.501759000	2868
1613069918.502526000	1468
1613069918.503433000	1468
1613069918.504704000	2868
1613069918.505458000	1468
1613069918.506411000	1468
1613069918.507843000	1468
1613069918.507859000	1468
1613069918.508473000	1468
1613069918.509427000	1468
1613069918.510509000	1468
1613069918.510526000	1468
1613069918.511423000	1468
1613069918.512407000	1468
1613069918.513832000	2868
1613069918.514477000	1468
1613069918.515445000	1468
1613069918.516470000	2868
1613069918.517813000	1468
1613069918.518527000	1468
1613069918.519507000	2868
1613069918.520773000	1468
1613069918.521381000	1468
1613069918.522470000	2868
1613069918.523715000	1468
1613069918.524521000	1468
1613069918.525428000	1468
1613069918.525451000	1468
1613069918.526744000	1468
1613069918.527379000	1468
1613069918.528466000	2868
1613069918.529835000	1468
1613069918.530503000	1468
1613069918.531426000	2868
1613069918.532744000	1468
1613069918.533784000	2868
1613069918.534804000	1468
1613069918.543800000	1468
1613069918.543826000	1468
1613069918.544717000	1468
1613069918.544745000	2868
1613069918.544753000	5668
1613069918.544919000	1468
1613069918.549744000	1468
1613069918.549792000	2868
1613069918.549801000	7068
1613069918.550408000	1468
1613069918.551844000	1468
1613069918.551892000	1468
1613069918.552741000	1468
1613069918.553718000	1468
1613069918.554518000	2868
1613069918.555423000	1468
1613069918.556706000	1468
1613069918.557819000	1468
1613069918.558761000	2868
1613069918.559683000	1468
1613069918.560465000	1468
1613069918.560490000	1468
1613069918.561727000	1468
1613069918.562524000	1468
1613069918.563473000	1468
1613069918.564770000	1468
1613069918.564785000	1468
1613069918.565481000	1468
1613069918.566751000	2868
1613069918.567374000	1468
1613069918.568787000	1468
1613069918.577796000	2868
1613069918.577819000	1468
1613069918.579687000	1468
1613069918.579704000	4268
1613069918.582762000	2868
1613069918.583752000	2868
1613069918.583777000	2868
1613069918.583782000	2868
1613069918.583784000	1468
1613069918.584758000	1468
1613069918.585478000	2868
1613069918.586801000	1468
1613069918.587779000	1468
1613069918.588702000	2868
1613069918.597738000	2868
1613069918.597769000	4268
1613069918.597774000	2868
1613069918.597789000	1468
1613069918.597803000	1468
1613069918.597816000	1468
1613069918.597854000	1468
1613069918.598439000	1468
1613069918.599544000	1468
1613069918.600462000	2868
1613069918.601765000	1468
1613069918.602864000	1468
1613069918.603785000	2868
1613069918.604771000	1468
1613069918.613728000	1468
1613069918.613762000	1468
1613069918.614785000	1468
1613069918.614813000	4268
1613069918.614818000	2868
1613069918.614822000	1468
1613069918.614837000	1468
1613069918.614851000	1468
1613069918.615441000	1468
1613069918.615468000	1468
1613069918.616386000	1468
1613069918.617482000	1468
1613069918.618715000	1468
1613069918.618726000	1468
1613069918.619699000	1468
1613069918.620477000	1468
1613069918.621695000	1468
1613069918.621751000	1468
1613069918.622673000	1468
1613069918.623725000	1468
1613069918.624383000	1468
1613069918.624394000	1468
1613069918.625361000	1468
1613069918.626737000	1468
1613069918.627694000	1468
1613069918.627713000	1468
1613069918.628321000	1468
1613069918.629409000	1468
1613069918.630422000	2868
1613069918.631371000	1468
1613069918.632468000	1468
1613069918.633735000	2868
1613069918.634470000	1468
1613069918.635380000	1468
1613069918.636816000	2868
1613069918.637439000	1468
1613069918.638336000	1468
1613069918.639413000	1468
1613069918.640468000	1468
1613069918.640486000	1468
1613069918.641435000	1468
1613069918.642677000	1468
1613069918.643485000	1468
1613069918.643505000	1468
1613069918.644388000	1468
1613069918.645343000	1468
1613069918.646780000	1468
1613069918.646793000	1468
1613069918.647365000	1468
1613069918.648336000	1468
1613069918.657733000	1468
1613069918.657755000	2868
1613069918.657759000	1468
1613069918.657772000	1468
1613069918.657782000	1468
1613069918.661708000	1468
1613069918.661725000	1468
1613069918.662649000	1468
1613069918.662666000	2868
1613069918.662680000	1468
1613069918.662693000	1468
1613069918.662818000	1468
1613069918.662838000	1468
1613069918.662841000	1468
1613069918.663652000	1468
1613069918.663666000	1468
1613069918.664735000	1468
1613069918.665369000	1468
1613069918.666761000	2868
1613069918.667724000	1468
1613069918.668338000	1468
1613069918.669708000	1468
