1613071143.634198000	1468
1613071143.634245000	1468
1613071143.635286000	1468
1613071143.636252000	1468
1613071143.637174000	1468
1613071143.638266000	1468
1613071143.667183000	1468
1613071143.668617000	1468
1613071143.669530000	1468
1613071143.669544000	1468
1613071143.670556000	1468
1613071143.671580000	1468
1613071143.672559000	1468
1613071143.673475000	1468
1613071143.673637000	1468
1613071143.674552000	1468
1613071143.675524000	1468
1613071143.675560000	1468
1613071143.676326000	1468
1613071143.677461000	1468
1613071143.678628000	1468
1613071143.679270000	1468
1613071143.680208000	1468
1613071143.681197000	1468
1613071143.681240000	1468
1613071143.682327000	1468
1613071143.683582000	1468
1613071143.684215000	1468
1613071143.685295000	1468
1613071143.686209000	1468
1613071143.687260000	1468
1613071143.688156000	1468
1613071143.689248000	1468
1613071143.690214000	1468
1613071143.691191000	2868
1613071143.693251000	1468
1613071143.693286000	1468
1613071143.694161000	1468
1613071143.695247000	1468
1613071143.696214000	1468
1613071143.697192000	1468
1613071143.698156000	1468
1613071143.699238000	1468
1613071143.728585000	1468
1613071143.729480000	1468
1613071143.730557000	1468
1613071143.730592000	1468
1613071143.731188000	1468
1613071143.740545000	1468
1613071143.740598000	7068
1613071143.740620000	2868
1613071143.740699000	1468
1613071143.740721000	1468
1613071143.740757000	1468
1613071143.741191000	1468
1613071143.742572000	1468
1613071143.742584000	1468
1613071143.743538000	1468
1613071143.744654000	1468
1613071143.745260000	1468
1613071143.746237000	1468
1613071143.747477000	1468
1613071143.747534000	1468
1613071143.748290000	1468
1613071143.749241000	1468
1613071143.750661000	1468
1613071143.751232000	1468
1613071143.752321000	1468
1613071143.753340000	1468
1613071143.754595000	2868
1613071143.755228000	1468
1613071143.756204000	1468
1613071143.757291000	1468
1613071143.758227000	1468
1613071143.759650000	1468
1613071143.760295000	1468
1613071143.761396000	1468
1613071143.785209000	1468
1613071143.786291000	1468
1613071143.787540000	2868
1613071143.795333000	1468
1613071143.796260000	1468
1613071143.796286000	1468
1613071143.797677000	1468
1613071143.798335000	1468
1613071143.799688000	2868
1613071143.800652000	1468
1613071143.801565000	2868
1613071143.802647000	1468
1613071143.803580000	2868
1613071143.804556000	1468
1613071143.805663000	2868
1613071143.806267000	1468
1613071143.807245000	1468
1613071143.808331000	2868
1613071143.809592000	1468
1613071143.810211000	1468
1613071143.811354000	1468
1613071143.812250000	1468
1613071143.813673000	2868
1613071143.814268000	1468
1613071143.815564000	1468
1613071143.816246000	1468
1613071143.816287000	1468
1613071143.817499000	1468
1613071143.818242000	1468
1613071143.819334000	1468
1613071143.820231000	1468
1613071143.821295000	1468
1613071143.822258000	1468
1613071143.846328000	1468
1613071143.847401000	1468
1613071143.848194000	1468
1613071143.864605000	7068
1613071143.864621000	1468
1613071143.864640000	2868
1613071143.864655000	1468
1613071143.864666000	1468
1613071143.864679000	1468
1613071143.864692000	1468
1613071143.865631000	1468
1613071143.866248000	2868
1613071143.867683000	1468
1613071143.868656000	1468
1613071143.869553000	2868
1613071143.870622000	1468
1613071143.871264000	1468
1613071143.872343000	2868
1613071143.873600000	1468
1613071143.874579000	1468
1613071143.875312000	1468
1613071143.876299000	2868
1613071143.877402000	1468
1613071143.878548000	1468
1613071143.879289000	1468
1613071143.880267000	2868
1613071143.881345000	1468
1613071143.882314000	1468
1613071143.883231000	1468
1613071143.884567000	1468
1613071143.885282000	1468
1613071143.885297000	1468
1613071143.886234000	1468
1613071143.887209000	1468
1613071143.888606000	1468
1613071143.889372000	1468
1613071143.918642000	1468
1613071143.919619000	1468
1613071143.919645000	1468
1613071143.920520000	1468
1613071143.921671000	2868
1613071143.930560000	1468
1613071143.931330000	2868
1613071143.932582000	4268
1613071143.932608000	1468
1613071143.932622000	1468
1613071143.935647000	1468
1613071143.935669000	7068
1613071143.935685000	1468
1613071143.936289000	1468
1613071143.937206000	2868
1613071143.938637000	1468
1613071143.939614000	1468
1613071143.940617000	2868
1613071143.941209000	1468
1613071143.942303000	1468
1613071143.943353000	1468
1613071143.944213000	1468
1613071143.945368000	2868
1613071143.946272000	1468
1613071143.947239000	1468
1613071143.948625000	1468
1613071143.949614000	1468
1613071143.950338000	1468
1613071143.951311000	1468
1613071143.952258000	2868
1613071143.953349000	1468
1613071143.954524000	1468
1613071143.955326000	1468
1613071143.956247000	1468
1613071143.975569000	1468
1613071143.976208000	1468
1613071143.977644000	1468
1613071143.978622000	2868
1613071143.979280000	1468
1613071143.985509000	1468
1613071144.000533000	1468
1613071144.000553000	4268
1613071144.000587000	1468
1613071144.000597000	1468
1613071144.000607000	1468
1613071144.000620000	1468
1613071144.005520000	2868
1613071144.005621000	1468
1613071144.005641000	2868
1613071144.005653000	1468
1613071144.005664000	1468
1613071144.005689000	2868
1613071144.005719000	1468
1613071144.006226000	1468
1613071144.007234000	1468
1613071144.008535000	1468
1613071144.008549000	1468
1613071144.009573000	1468
1613071144.010234000	1468
1613071144.011368000	1468
1613071144.012278000	2868
1613071144.013606000	1468
1613071144.014509000	1468
1613071144.015656000	2868
1613071144.016243000	1468
1613071144.017307000	1468
1613071144.018285000	1468
1613071144.019249000	1468
1613071144.020603000	2868
1613071144.021282000	1468
1613071144.022238000	1468
1613071144.023295000	1468
1613071144.024543000	1468
1613071144.024589000	1468
1613071144.025237000	1468
1613071144.026321000	1468
1613071144.027329000	1468
1613071144.028579000	1468
1613071144.028594000	1468
1613071144.029393000	1468
1613071144.048305000	1468
1613071144.061333000	1468
1613071144.062596000	1468
1613071144.062631000	1468
1613071144.071535000	1468
1613071144.072635000	2868
1613071144.073241000	2868
1613071144.074671000	1468
1613071144.074689000	1468
1613071144.075646000	1468
1613071144.076580000	2868
1613071144.077733000	1468
1613071144.077750000	1468
1613071144.078637000	2868
1613071144.079632000	1468
1613071144.080532000	1468
1613071144.081313000	2868
1613071144.082255000	1468
1613071144.083384000	1468
1613071144.084646000	1468
1613071144.085268000	1468
1613071144.086225000	2868
1613071144.087300000	1468
1613071144.088284000	1468
1613071144.089175000	1468
1613071144.090617000	2868
1613071144.091356000	1468
1613071144.092329000	1468
1613071144.093608000	1468
1613071144.094259000	1468
1613071144.095615000	2868
1613071144.096242000	1468
1613071144.097209000	1468
1613071144.098588000	1468
1613071144.099206000	1468
1613071144.100364000	2868
1613071144.101270000	1468
1613071144.102232000	1468
1613071144.103372000	1468
1613071144.104280000	1468
1613071144.105547000	1468
1613071144.106337000	1468
1613071144.107308000	1468
1613071144.107324000	1468
1613071144.108518000	1468
1613071144.109582000	1468
1613071144.110286000	1468
1613071144.111391000	1468
1613071144.112305000	1468
1613071144.113561000	1468
1613071144.114362000	1468
1613071144.114379000	1468
1613071144.115614000	1468
1613071144.116237000	1468
1613071144.117325000	1468
1613071144.118241000	1468
1613071144.119551000	2868
1613071144.120332000	1468
1613071144.121266000	1468
1613071144.122360000	1468
1613071144.123612000	1468
1613071144.123639000	1468
1613071144.124218000	1468
1613071144.125292000	1468
1613071144.126293000	1468
1613071144.127564000	1468
1613071144.128356000	2868
1613071144.129610000	1468
1613071144.130248000	1468
1613071144.131228000	1468
1613071144.132306000	1468
1613071144.133685000	2868
1613071144.134360000	1468
1613071144.135554000	1468
1613071144.136246000	1468
1613071144.136260000	1468
1613071144.137199000	1468
1613071144.138645000	1468
1613071144.139266000	1468
1613071144.140345000	1468
1613071144.141313000	2868
1613071144.142250000	1468
1613071144.143214000	1468
1613071144.144332000	1468
1613071144.145583000	1468
1613071144.145624000	1468
1613071144.146287000	1468
1613071144.147237000	1468
1613071144.148674000	1468
1613071144.149340000	2868
1613071144.150585000	1468
1613071144.151356000	1468
1613071144.152233000	1468
1613071144.153192000	1468
1613071144.154569000	1468
1613071144.154616000	1468
1613071144.155564000	1468
1613071144.156356000	1468
1613071144.157318000	1468
1613071144.157332000	1468
1613071144.158591000	1468
1613071144.159316000	1468
1613071144.160334000	1468
1613071144.161242000	1468
1613071144.161356000	1468
1613071144.162336000	1468
1613071144.163305000	1468
1613071144.164562000	1468
1613071144.165356000	1468
1613071144.166342000	2868
1613071144.167366000	1468
1613071144.168393000	1468
1613071144.169625000	1468
1613071144.170234000	1468
1613071144.170265000	1468
1613071144.171313000	1468
1613071144.172290000	1468
1613071144.173224000	1468
1613071144.174516000	2868
1613071144.175281000	1468
1613071144.176313000	1468
1613071144.177328000	1468
1613071144.178628000	1468
1613071144.179242000	2868
1613071144.180681000	1468
1613071144.181307000	1468
1613071144.182393000	1468
1613071144.183356000	1468
1613071144.183398000	1468
1613071144.184624000	1468
1613071144.185244000	1468
1613071144.186361000	1468
1613071144.186401000	1468
1613071144.187601000	1468
1613071144.188520000	1468
1613071144.189202000	1468
1613071144.189302000	1468
1613071144.190296000	1468
1613071144.191380000	1468
1613071144.192241000	1468
1613071144.193632000	1468
1613071144.193647000	1468
1613071144.194242000	1468
1613071144.195367000	2868
1613071144.196339000	1468
1613071144.197251000	1468
1613071144.198341000	1468
1613071144.199317000	1468
1613071144.199359000	1468
1613071144.200685000	1468
1613071144.201315000	2868
1613071144.202624000	1468
1613071144.203688000	1468
1613071144.204292000	1468
1613071144.205589000	2868
1613071144.206356000	1468
1613071144.207276000	1468
1613071144.208570000	2868
1613071144.209632000	1468
1613071144.210234000	1468
1613071144.211237000	1468
1613071144.211254000	1468
1613071144.212262000	1468
1613071144.213597000	1468
1613071144.214352000	1468
1613071144.214379000	1468
1613071144.215584000	1468
1613071144.216400000	1468
1613071144.217536000	1468
1613071144.217584000	1468
1613071144.218342000	1468
1613071144.219263000	1468
1613071144.220576000	2868
1613071144.221280000	1468
1613071144.222532000	1468
1613071144.223623000	2868
1613071144.224248000	1468
1613071144.225340000	1468
1613071144.226333000	2868
1613071144.227229000	1468
1613071144.228321000	1468
1613071144.229282000	2868
1613071144.230558000	1468
1613071144.231295000	1468
1613071144.232613000	2868
1613071144.233354000	1468
1613071144.234277000	1468
1613071144.235534000	1468
1613071144.235677000	1468
1613071144.236353000	1468
1613071144.237299000	1468
1613071144.238664000	1468
1613071144.238681000	1468
1613071144.239292000	1468
1613071144.240266000	1468
1613071144.241235000	2868
1613071144.242255000	1468
1613071144.243227000	1468
1613071144.244600000	1468
1613071144.244634000	1468
1613071144.245301000	1468
1613071144.246237000	1468
1613071144.247365000	1468
1613071144.248614000	1468
1613071144.248638000	1468
1613071144.249664000	1468
1613071144.258583000	1468
1613071144.258625000	4268
1613071144.258633000	2868
1613071144.262210000	2868
1613071144.262320000	2868
1613071144.262339000	2868
1613071144.262354000	1468
1613071144.262366000	1468
1613071144.262376000	1468
1613071144.262387000	1468
1613071144.263673000	1468
1613071144.264582000	1468
1613071144.264622000	1468
1613071144.265550000	1468
1613071144.266357000	1468
1613071144.267622000	1468
1613071144.267663000	1468
1613071144.268701000	1468
1613071144.277537000	1468
1613071144.278648000	2868
1613071144.278668000	2868
1613071144.278673000	2868
1613071144.278676000	2868
1613071144.278686000	1468
1613071144.278702000	1468
1613071144.278715000	1468
1613071144.279590000	1468
1613071144.280597000	2868
1613071144.281345000	1468
1613071144.282649000	1468
1613071144.283682000	2868
1613071144.292696000	1468
1613071144.293594000	2868
1613071144.293614000	2868
1613071144.293619000	2868
1613071144.293623000	2868
1613071144.293637000	1468
1613071144.293651000	1468
1613071144.294277000	1468
1613071144.295533000	1468
1613071144.296619000	1468
1613071144.296633000	1468
1613071144.297640000	1468
1613071144.298700000	1468
1613071144.299670000	1468
1613071144.299698000	1468
1613071144.300591000	1468
1613071144.301397000	1468
1613071144.302652000	2868
1613071144.303681000	1468
1613071144.304362000	1468
1613071144.305331000	1468
1613071144.305354000	1468
1613071144.306277000	1468
1613071144.307356000	1468
1613071144.308603000	2868
1613071144.309240000	1468
1613071144.310332000	1468
1613071144.311289000	2868
1613071144.312202000	1468
1613071144.313299000	1468
1613071144.314648000	1468
1613071144.314677000	1468
1613071144.315270000	1468
1613071144.316304000	1468
1613071144.317577000	1468
1613071144.317600000	1468
1613071144.318310000	1468
1613071144.319569000	1468
1613071144.320708000	2868
1613071144.321624000	2868
1613071144.322608000	1468
1613071144.323371000	1468
1613071144.332242000	2868
1613071144.333669000	5668
1613071144.333695000	4268
1613071144.338575000	2868
1613071144.338604000	2868
1613071144.338607000	1468
1613071144.338619000	1468
1613071144.338638000	2868
1613071144.338685000	1468
1613071144.339564000	1468
1613071144.340655000	2868
1613071144.349605000	5668
1613071144.349647000	2868
1613071144.349655000	2868
1613071144.349662000	2868
1613071144.349668000	1468
1613071144.350262000	1468
1613071144.351686000	2868
1613071144.352578000	1468
1613071144.353578000	1468
1613071144.354668000	1468
1613071144.354710000	1468
1613071144.355632000	1468
1613071144.356283000	1468
1613071144.357629000	1468
1613071144.357670000	1468
1613071144.358580000	1468
1613071144.359648000	1468
1613071144.360307000	1468
1613071144.360333000	1468
1613071144.361359000	1468
1613071144.362619000	1468
1613071144.363236000	1468
1613071144.363262000	1468
1613071144.364618000	1468
1613071144.365253000	1468
1613071144.366238000	1468
1613071144.366264000	1468
1613071144.367633000	1468
1613071144.368286000	1468
1613071144.369379000	2868
1613071144.370669000	1468
1613071144.371412000	1468
1613071144.372615000	1468
1613071144.373643000	1468
1613071144.373685000	1468
1613071144.374603000	1468
1613071144.375676000	2868
1613071144.376622000	1468
1613071144.376637000	1468
1613071144.377529000	1468
1613071144.378511000	2868
1613071144.379594000	1468
1613071144.380584000	2868
1613071144.389583000	1468
1613071144.390643000	8468
1613071144.394662000	4268
1613071144.394689000	2868
1613071144.394697000	2868
1613071144.394699000	1468
1613071144.394716000	1468
1613071144.395541000	1468
1613071144.396285000	2868
1613071144.397563000	1468
1613071144.398633000	1468
1613071144.399625000	1468
1613071144.400513000	1468
1613071144.400548000	1468
1613071144.401351000	1468
1613071144.402671000	1468
1613071144.403583000	1468
1613071144.403624000	1468
1613071144.404551000	1468
1613071144.405646000	1468
1613071144.405670000	1468
1613071144.414548000	1468
1613071144.414575000	2868
1613071144.414580000	2868
1613071144.414584000	2868
1613071144.414618000	1468
1613071144.414633000	1468
1613071144.414644000	1468
1613071144.414654000	1468
1613071144.414704000	1468
1613071144.415216000	1468
1613071144.416298000	1468
1613071144.416313000	1468
1613071144.417548000	1468
1613071144.418571000	1468
1613071144.419573000	1468
1613071144.419600000	1468
1613071144.420565000	1468
1613071144.421651000	1468
1613071144.422586000	2868
1613071144.423568000	1468
1613071144.424567000	1468
1613071144.425648000	2868
1613071144.426532000	2868
1613071144.427661000	1468
1613071144.428573000	1468
1613071144.428600000	1468
1613071144.437337000	1468
1613071144.437383000	5668
1613071144.437391000	4268
1613071144.437396000	5668
1613071144.438628000	2868
1613071144.439643000	1468
1613071144.440696000	2868
1613071144.441591000	1468
1613071144.442565000	2868
1613071144.443626000	1468
1613071144.444527000	1468
1613071144.444562000	1468
1613071144.445615000	1468
1613071144.446577000	1468
1613071144.446604000	1468
1613071144.447547000	1468
1613071144.448621000	1468
1613071144.448646000	1468
1613071144.449528000	1468
1613071144.449552000	1468
1613071144.450494000	1468
1613071144.451615000	2868
1613071144.452531000	1468
1613071144.453650000	1468
1613071144.453691000	1468
1613071144.454621000	1468
1613071144.455611000	2868
1613071144.456678000	1468
1613071144.457599000	1468
1613071144.457639000	1468
1613071144.458568000	1468
1613071144.459597000	2868
1613071144.460576000	1468
1613071144.461583000	1468
1613071144.461603000	1468
1613071144.462582000	1468
1613071144.463572000	2868
1613071144.464534000	2868
1613071144.465580000	1468
1613071144.466533000	1468
1613071144.466560000	1468
1613071144.467630000	1468
1613071144.468594000	2868
1613071144.469683000	1468
1613071144.470679000	1468
1613071144.470706000	1468
1613071144.471591000	1468
1613071144.472554000	2868
1613071144.473537000	1468
1613071144.482236000	2868
1613071144.482253000	2868
1613071144.482256000	1468
1613071144.482414000	1468
1613071144.482438000	7068
1613071144.482456000	2868
1613071144.483676000	1468
1613071144.484596000	2868
1613071144.485564000	1468
1613071144.485578000	1468
1613071144.486594000	1468
1613071144.487541000	1468
1613071144.487591000	1468
1613071144.488666000	1468
1613071144.497571000	2868
1613071144.498535000	1468
1613071144.498551000	1468
1613071144.499634000	1468
1613071144.500541000	1468
1613071144.500565000	1468
1613071144.501539000	1468
1613071144.501582000	1468
1613071144.502603000	1468
1613071144.502630000	1468
1613071144.503601000	1468
1613071144.504571000	1468
1613071144.504595000	1468
1613071144.505595000	1468
1613071144.506581000	2868
1613071144.507672000	1468
1613071144.508636000	2868
1613071144.509642000	1468
1613071144.509665000	1468
1613071144.510609000	1468
1613071144.511634000	2868
1613071144.512532000	1468
1613071144.513510000	1468
1613071144.513597000	1468
1613071144.514598000	1468
1613071144.515581000	2868
1613071144.516595000	1468
1613071144.517556000	1468
1613071144.517582000	1468
1613071144.518668000	1468
1613071144.519572000	2868
1613071144.520595000	2868
1613071144.529519000	1468
1613071144.529581000	1468
1613071144.529594000	1468
1613071144.529605000	1468
1613071144.529620000	1468
1613071144.529631000	1468
1613071144.529639000	1468
1613071144.529666000	2868
1613071144.529692000	2868
1613071144.529712000	1468
1613071144.538611000	1468
1613071144.538638000	2868
1613071144.538645000	2868
1613071144.538658000	1468
1613071144.538672000	1468
1613071144.538684000	1468
1613071144.538696000	1468
1613071144.538709000	1468
1613071144.538722000	1468
1613071144.538733000	1468
1613071144.539536000	1468
1613071144.540219000	1468
1613071144.540230000	1468
1613071144.541287000	1468
1613071144.542583000	1468
1613071144.543494000	1468
1613071144.543507000	1468
1613071144.544561000	1468
1613071144.545550000	1468
1613071144.545558000	1468
1613071144.546513000	1468
1613071144.547592000	1468
1613071144.547603000	1468
1613071144.548562000	1468
1613071144.549488000	1468
1613071144.549506000	1468
1613071144.550569000	1468
1613071144.550731000	1468
1613071144.559537000	2868
1613071144.559661000	2868
1613071144.559689000	2868
1613071144.559696000	2868
1613071144.559704000	2868
1613071144.559716000	1468
1613071144.559730000	1468
1613071144.560647000	1468
1613071144.569643000	2868
1613071144.569660000	1468
1613071144.569668000	2868
1613071144.569671000	1468
1613071144.573551000	1468
1613071144.573578000	1468
1613071144.573629000	1468
1613071144.573650000	2868
1613071144.573660000	1468
1613071144.573671000	1468
1613071144.573715000	1468
1613071144.579555000	1468
1613071144.579584000	2868
1613071144.579590000	2868
1613071144.579595000	2868
1613071144.579679000	1468
1613071144.579724000	1468
1613071144.580219000	2868
1613071144.581292000	1468
1613071144.582555000	1468
1613071144.583525000	2868
1613071144.584284000	1468
1613071144.585529000	1468
1613071144.586214000	2868
1613071144.587516000	1468
1613071144.588694000	1468
1613071144.589666000	2868
1613071144.598581000	1468
1613071144.598604000	7068
1613071144.598620000	1468
1613071144.598636000	2868
1613071144.598652000	1468
1613071144.598664000	1468
1613071144.598676000	1468
1613071144.599594000	1468
1613071144.600559000	2868
1613071144.601636000	2868
1613071144.602605000	1468
1613071144.603535000	1468
1613071144.603562000	1468
1613071144.604628000	1468
1613071144.605612000	2868
1613071144.606697000	1468
1613071144.607634000	1468
1613071144.607659000	1468
1613071144.608583000	1468
1613071144.609668000	2868
1613071144.610587000	1468
1613071144.619558000	1468
1613071144.619588000	4268
1613071144.619611000	1468
1613071144.619622000	1468
1613071144.619644000	1468
1613071144.619656000	1468
1613071144.619670000	1468
1613071144.619681000	1468
1613071144.619691000	1468
1613071144.626603000	5668
1613071144.626621000	1468
1613071144.626625000	2868
1613071144.626628000	1468
1613071144.626638000	1468
1613071144.633568000	2868
1613071144.633600000	7068
1613071144.633757000	1468
1613071144.639532000	2868
1613071144.639558000	1468
1613071144.642614000	1468
1613071144.642647000	9868
1613071144.642655000	1468
1613071144.642673000	1468
1613071144.643553000	1468
1613071144.643580000	1468
1613071144.644242000	1468
1613071144.645623000	1468
1613071144.646236000	2868
1613071144.647562000	1468
1613071144.648570000	1468
1613071144.657541000	2868
1613071144.657558000	1468
1613071144.659539000	1468
1613071144.659558000	2868
1613071144.659655000	2868
1613071144.659676000	2868
1613071144.663657000	9868
1613071144.663683000	1468
1613071144.664649000	1468
1613071144.673620000	1468
1613071144.673648000	2868
1613071144.673654000	2868
1613071144.673660000	2868
1613071144.673664000	2868
1613071144.673668000	2868
1613071144.674258000	1468
1613071144.675692000	1468
1613071144.675718000	1468
1613071144.676310000	1468
1613071144.677565000	1468
1613071144.678653000	1468
1613071144.678680000	1468
1613071144.679581000	1468
1613071144.680559000	1468
1613071144.681283000	2868
1613071144.682604000	1468
1613071144.683619000	1468
1613071144.684298000	2868
1613071144.685546000	1468
1613071144.686282000	1468
1613071144.687370000	1468
1613071144.687386000	1468
1613071144.688633000	1468
1613071144.689256000	1468
1613071144.690420000	2868
1613071144.691278000	1468
1613071144.692250000	1468
1613071144.693649000	2868
1613071144.702267000	1468
1613071144.702291000	8468
1613071144.702308000	1468
1613071144.708590000	2868
1613071144.708611000	4268
1613071144.708615000	2868
1613071144.708671000	1468
1613071144.708722000	2868
1613071144.709688000	1468
1613071144.718632000	4268
1613071144.718649000	1468
1613071144.718653000	2868
1613071144.718670000	1468
1613071144.718685000	1468
1613071144.718687000	1468
1613071144.718700000	1468
1613071144.718713000	1468
1613071144.718724000	1468
1613071144.719262000	1468
1613071144.719278000	1468
1613071144.720516000	1468
1613071144.721323000	1468
1613071144.722582000	2868
1613071144.723554000	1468
1613071144.724668000	1468
1613071144.725620000	2868
1613071144.726574000	1468
1613071144.727697000	1468
1613071144.728565000	2868
1613071144.729380000	1468
1613071144.730331000	1468
1613071144.731237000	2868
1613071144.732318000	1468
1613071144.733307000	1468
1613071144.734531000	2868
1613071144.735617000	1468
1613071144.736240000	1468
1613071144.737623000	1468
1613071144.738231000	2868
1613071144.739667000	1468
1613071144.740533000	2868
1613071144.749621000	2868
1613071144.749640000	2868
1613071144.749644000	2868
1613071144.753494000	1468
1613071144.754580000	2868
1613071144.754597000	2868
1613071144.754600000	1468
1613071144.758546000	1468
1613071144.759538000	1468
1613071144.759566000	2868
1613071144.759572000	2868
1613071144.759715000	2868
1613071144.760334000	1468
1613071144.761248000	1468
1613071144.761274000	1468
1613071144.762679000	1468
1613071144.763636000	1468
1613071144.764573000	2868
1613071144.765365000	1468
1613071144.766699000	1468
1613071144.767731000	2868
1613071144.776592000	9868
1613071144.776703000	1468
1613071144.776723000	2868
1613071144.777244000	2868
1613071144.778334000	1468
1613071144.779586000	1468
1613071144.780567000	2868
1613071144.781300000	1468
1613071144.782277000	1468
1613071144.783587000	1468
1613071144.783603000	1468
1613071144.784616000	1468
1613071144.785592000	1468
1613071144.786656000	2868
1613071144.787362000	1468
1613071144.788251000	1468
1613071144.789581000	2868
1613071144.790249000	1468
1613071144.791396000	1468
1613071144.792533000	1468
1613071144.792548000	1468
1613071144.793317000	1468
1613071144.794394000	1468
1613071144.795623000	2868
1613071144.796245000	1468
1613071144.797263000	1468
1613071144.798564000	1468
1613071144.799367000	2868
1613071144.800357000	1468
1613071144.801313000	1468
1613071144.801339000	1468
1613071144.802246000	1468
1613071144.803280000	1468
1613071144.804270000	1468
1613071144.805357000	2868
1613071144.806312000	1468
1613071144.807618000	1468
1613071144.808248000	2868
1613071144.809507000	1468
1613071144.810628000	1468
1613071144.810655000	1468
1613071144.819308000	1468
1613071144.819338000	5668
1613071144.819347000	4268
1613071144.824577000	5668
1613071144.824603000	2868
1613071144.829561000	2868
