1613069465.755729000	1468
1613069465.756531000	1468
1613069465.757446000	1468
1613069465.758530000	1468
1613069465.759489000	1468
1613069465.760739000	1468
1613069465.760759000	1468
1613069465.761559000	1468
1613069465.762483000	1468
1613069465.763475000	1468
1613069465.764523000	1468
1613069465.765834000	1468
1613069465.766876000	1468
1613069465.767506000	1468
1613069465.768586000	1468
1613069465.769838000	2868
1613069465.770758000	1468
1613069465.771565000	1468
1613069465.772465000	1468
1613069465.773445000	1468
1613069465.774818000	1468
1613069465.775788000	1468
1613069465.776525000	1468
1613069465.776589000	1468
1613069465.778758000	1468
1613069465.778772000	1468
1613069465.779852000	1468
1613069465.814848000	1468
1613069465.815762000	1468
1613069465.815769000	1468
1613069465.816901000	1468
1613069465.817810000	1468
1613069465.826589000	1468
1613069465.826605000	1468
1613069465.827855000	1468
1613069465.828483000	1468
1613069465.828502000	1468
1613069465.829739000	1468
1613069465.829758000	1468
1613069465.830797000	1468
1613069465.830819000	2868
1613069465.830831000	1468
1613069465.830841000	1468
1613069465.831748000	1468
1613069465.831907000	1468
1613069465.832424000	1468
1613069465.833793000	1468
1613069465.834909000	1468
1613069465.835878000	2868
1613069465.836798000	1468
1613069465.837595000	1468
1613069465.838507000	1468
1613069465.839763000	1468
1613069465.840444000	2868
1613069465.841563000	1468
1613069465.842483000	1468
1613069465.843575000	1468
1613069465.844540000	1468
1613069465.845806000	1468
1613069465.846441000	1468
1613069465.847514000	1468
1613069465.848432000	1468
1613069465.848603000	1468
1613069465.849748000	1468
1613069465.850502000	1468
1613069465.851767000	1468
1613069465.852563000	1468
1613069465.853801000	1468
1613069465.854765000	1468
1613069465.855533000	1468
1613069465.856449000	1468
1613069465.856599000	1468
1613069465.857418000	1468
1613069465.858484000	1468
1613069465.859746000	1468
1613069465.860543000	1468
1613069465.861775000	1468
1613069465.862501000	1468
1613069465.863580000	1468
1613069465.864432000	1468
1613069465.865537000	1468
1613069465.865551000	1468
1613069465.866780000	1468
1613069465.867581000	1468
1613069465.868545000	1468
1613069465.869804000	1468
1613069465.870789000	1468
1613069465.871758000	1468
1613069465.872499000	1468
1613069465.906958000	1468
1613069465.907560000	1468
1613069465.928908000	1468
1613069465.929819000	1468
1613069465.929831000	1468
1613069465.930730000	1468
1613069465.930743000	1468
1613069465.930898000	1468
1613069465.932793000	1468
1613069465.932821000	1468
1613069465.933875000	1468
1613069465.934738000	1468
1613069465.934834000	1468
1613069465.934847000	1468
1613069465.934858000	1468
1613069465.934870000	1468
1613069465.935774000	1468
1613069465.936736000	1468
1613069465.937549000	1468
1613069465.937570000	1468
1613069465.938447000	1468
1613069465.939559000	1468
1613069465.940477000	1468
1613069465.941485000	1468
1613069465.942759000	1468
1613069465.943553000	1468
1613069465.944513000	2868
1613069465.945558000	1468
1613069465.946531000	1468
1613069465.947794000	1468
1613069465.948499000	1468
1613069465.949765000	1468
1613069465.950573000	1468
1613069465.951822000	1468
1613069465.952624000	1468
1613069465.953532000	1468
1613069465.953601000	1468
1613069465.954528000	1468
1613069465.955911000	1468
1613069465.956879000	1468
1613069465.957505000	1468
1613069465.958562000	1468
1613069465.959806000	1468
1613069465.960479000	1468
1613069465.961824000	1468
1613069465.961842000	1468
1613069465.962521000	1468
1613069465.963555000	1468
1613069465.964488000	1468
1613069465.965763000	1468
1613069465.966580000	1468
1613069465.967482000	1468
1613069465.968571000	1468
1613069465.969829000	1468
1613069465.970452000	1468
1613069465.970471000	1468
1613069465.971890000	1468
1613069465.972510000	1468
1613069465.973643000	1468
1613069465.974587000	1468
1613069465.975848000	1468
1613069465.976481000	1468
1613069465.977837000	1468
1613069466.012489000	1468
1613069466.013863000	1468
1613069466.014467000	1468
1613069466.022845000	1468
1613069466.031729000	1468
1613069466.031897000	1468
1613069466.032814000	1468
1613069466.032876000	1468
1613069466.033438000	1468
1613069466.034835000	1468
1613069466.034859000	2868
1613069466.036817000	1468
1613069466.036832000	1468
1613069466.037817000	1468
1613069466.037835000	2868
1613069466.037852000	1468
1613069466.038525000	1468
1613069466.038539000	1468
1613069466.039804000	1468
1613069466.040905000	1468
1613069466.041789000	1468
1613069466.042422000	1468
1613069466.043503000	1468
1613069466.043565000	1468
1613069466.044812000	1468
1613069466.045446000	1468
1613069466.046847000	1468
1613069466.047469000	1468
1613069466.048532000	1468
1613069466.049508000	1468
1613069466.049527000	1468
1613069466.050763000	1468
1613069466.051496000	1468
1613069466.052476000	1468
1613069466.053843000	1468
1613069466.054823000	1468
1613069466.055561000	1468
1613069466.056842000	1468
1613069466.056861000	1468
1613069466.057448000	1468
1613069466.058555000	1468
1613069466.059786000	1468
1613069466.060763000	1468
1613069466.061504000	1468
1613069466.062507000	1468
1613069466.063734000	1468
1613069466.064809000	1468
1613069466.065444000	1468
1613069466.065463000	1468
1613069466.066876000	1468
1613069466.067504000	1468
1613069466.068419000	1468
1613069466.069850000	1468
1613069466.070478000	1468
1613069466.071589000	1468
1613069466.072442000	1468
1613069466.073472000	2868
1613069466.074559000	1468
1613069466.075525000	1468
1613069466.076764000	1468
1613069466.077524000	1468
1613069466.078491000	1468
1613069466.079878000	1468
1613069466.080764000	1468
1613069466.081473000	1468
1613069466.081482000	1468
1613069466.082479000	1468
1613069466.083459000	1468
1613069466.084426000	1468
1613069466.085805000	1468
1613069466.086603000	1468
1613069466.087518000	1468
1613069466.088482000	1468
1613069466.089882000	1468
1613069466.089898000	1468
1613069466.090477000	1468
1613069466.091563000	1468
1613069466.092549000	1468
1613069466.093456000	1468
1613069466.094439000	1468
1613069466.095808000	1468
1613069466.096768000	1468
1613069466.097565000	1468
1613069466.098476000	1468
1613069466.098492000	1468
1613069466.099852000	1468
1613069466.100424000	1468
1613069466.101868000	1468
1613069466.102492000	1468
1613069466.103561000	1468
1613069466.104830000	1468
1613069466.105802000	1468
1613069466.105819000	1468
1613069466.106531000	1468
1613069466.107513000	1468
1613069466.108801000	1468
1613069466.109516000	1468
1613069466.110519000	1468
1613069466.111737000	1468
1613069466.112540000	1468
1613069466.113461000	1468
1613069466.114910000	2868
1613069466.115518000	1468
1613069466.116892000	1468
1613069466.117853000	1468
1613069466.118490000	1468
1613069466.119582000	1468
1613069466.119596000	1468
1613069466.120828000	1468
1613069466.121753000	1468
1613069466.122488000	1468
1613069466.123455000	1468
1613069466.124897000	1468
1613069466.124932000	1468
1613069466.125572000	1468
1613069466.126791000	1468
1613069466.127624000	1468
1613069466.128491000	1468
1613069466.129747000	1468
1613069466.129763000	1468
1613069466.130555000	1468
1613069466.131805000	1468
1613069466.132431000	1468
1613069466.133510000	1468
1613069466.133528000	1468
1613069466.134431000	1468
1613069466.135575000	1468
1613069466.136844000	1468
1613069466.137583000	1468
1613069466.138553000	1468
1613069466.139821000	1468
1613069466.139828000	1468
1613069466.140445000	1468
1613069466.141812000	1468
1613069466.142782000	1468
1613069466.143575000	1468
1613069466.144546000	1468
1613069466.144582000	1468
1613069466.145819000	1468
1613069466.146778000	1468
1613069466.147521000	1468
1613069466.148508000	1468
1613069466.148528000	1468
1613069466.149582000	1468
1613069466.150504000	1468
1613069466.151775000	1468
1613069466.152557000	1468
1613069466.153466000	1468
1613069466.154435000	1468
1613069466.155524000	1468
1613069466.155543000	1468
1613069466.156793000	1468
1613069466.157419000	1468
1613069466.158790000	1468
1613069466.159575000	1468
1613069466.160877000	1468
1613069466.160886000	1468
1613069466.161823000	1468
1613069466.162545000	1468
1613069466.163529000	1468
1613069466.164804000	1468
1613069466.164838000	1468
1613069466.165426000	1468
1613069466.166883000	1468
1613069466.167478000	1468
1613069466.168502000	1468
1613069466.169476000	1468
1613069466.170851000	1468
1613069466.170870000	1468
1613069466.171555000	1468
1613069466.172505000	1468
1613069466.173497000	1468
1613069466.174731000	1468
1613069466.175475000	1468
1613069466.175530000	1468
1613069466.176735000	1468
1613069466.177530000	1468
1613069466.178530000	1468
1613069466.179873000	1468
1613069466.180798000	1468
1613069466.180817000	1468
1613069466.181414000	1468
1613069466.182502000	1468
1613069466.183467000	1468
1613069466.184856000	1468
1613069466.185817000	1468
1613069466.186446000	1468
1613069466.186460000	1468
1613069466.187526000	1468
1613069466.188508000	1468
1613069466.189752000	1468
1613069466.190875000	1468
1613069466.191904000	2868
1613069466.192818000	1468
1613069466.193902000	1468
1613069466.202763000	1468
1613069466.202781000	1468
1613069466.202784000	1468
1613069466.202797000	1468
1613069466.202813000	1468
1613069466.202908000	1468
1613069466.202925000	1468
1613069466.202938000	1468
1613069466.202950000	1468
1613069466.202961000	1468
1613069466.203427000	1468
1613069466.204508000	1468
1613069466.205769000	1468
1613069466.206735000	1468
1613069466.206757000	1468
1613069466.207483000	1468
1613069466.208907000	1468
1613069466.209864000	1468
1613069466.210782000	1468
1613069466.210818000	1468
1613069466.211872000	1468
1613069466.212789000	1468
1613069466.213425000	1468
1613069466.213594000	1468
1613069466.214515000	1468
1613069466.215766000	1468
1613069466.216874000	1468
1613069466.216888000	1468
1613069466.217822000	1468
1613069466.218795000	1468
1613069466.219887000	1468
1613069466.219902000	1468
1613069466.220853000	1468
1613069466.221484000	1468
1613069466.222575000	1468
1613069466.223481000	1468
1613069466.223541000	1468
1613069466.224792000	1468
1613069466.225790000	1468
1613069466.225807000	1468
1613069466.226513000	1468
1613069466.227474000	1468
1613069466.228779000	1468
1613069466.229561000	1468
1613069466.229579000	1468
1613069466.230453000	1468
1613069466.231441000	1468
1613069466.232513000	1468
1613069466.233595000	1468
1613069466.233609000	1468
1613069466.234801000	1468
1613069466.235544000	1468
1613069466.235562000	1468
1613069466.236472000	1468
1613069466.237432000	1468
1613069466.238581000	1468
1613069466.247772000	1468
1613069466.247787000	2868
1613069466.247791000	2868
1613069466.247912000	1468
1613069466.247928000	1468
1613069466.247930000	1468
1613069466.247942000	1468
1613069466.247954000	1468
1613069466.247966000	1468
1613069466.248585000	1468
1613069466.249519000	1468
1613069466.250740000	1468
1613069466.250755000	1468
1613069466.251835000	1468
1613069466.252805000	1468
1613069466.253427000	1468
1613069466.253440000	1468
1613069466.254744000	1468
1613069466.255828000	1468
1613069466.256807000	1468
1613069466.256822000	1468
1613069466.257897000	1468
1613069466.258525000	1468
1613069466.259428000	1468
1613069466.259463000	1468
1613069466.260862000	1468
1613069466.261486000	1468
1613069466.262770000	1468
1613069466.263552000	1468
1613069466.263580000	1468
1613069466.272530000	1468
1613069466.273757000	1468
1613069466.273774000	2868
1613069466.273788000	1468
1613069466.273925000	1468
1613069466.273940000	1468
1613069466.273942000	1468
1613069466.278802000	1468
1613069466.278813000	4268
1613069466.278826000	1468
1613069466.278838000	1468
1613069466.278849000	1468
1613069466.278980000	1468
1613069466.279897000	1468
1613069466.279935000	1468
1613069466.280859000	1468
1613069466.289528000	1468
1613069466.289545000	1468
1613069466.289548000	1468
1613069466.289561000	1468
1613069466.289574000	1468
1613069466.289588000	1468
1613069466.289597000	1468
1613069466.289608000	1468
1613069466.289621000	1468
1613069466.289635000	1468
1613069466.289645000	1468
1613069466.290519000	1468
1613069466.291438000	1468
1613069466.291458000	1468
1613069466.292528000	1468
1613069466.293779000	1468
1613069466.294758000	1468
1613069466.294926000	1468
1613069466.295866000	1468
1613069466.296825000	1468
1613069466.297447000	1468
1613069466.297466000	1468
1613069466.298888000	1468
1613069466.299481000	1468
1613069466.300595000	1468
1613069466.300636000	1468
1613069466.301547000	1468
1613069466.302465000	1468
1613069466.303917000	1468
1613069466.304814000	1468
1613069466.304828000	1468
1613069466.313792000	1468
1613069466.314520000	1468
1613069466.314542000	4268
1613069466.314559000	1468
1613069466.314570000	1468
1613069466.314582000	1468
1613069466.314596000	1468
1613069466.314607000	1468
1613069466.315502000	1468
1613069466.316893000	1468
1613069466.316913000	1468
1613069466.317509000	1468
1613069466.318774000	1468
1613069466.327552000	1468
1613069466.327591000	1468
1613069466.328823000	1468
1613069466.329757000	1468
1613069466.329793000	1468
1613069466.329893000	1468
1613069466.329911000	2868
1613069466.329923000	1468
1613069466.329934000	1468
1613069466.334759000	1468
1613069466.334812000	1468
1613069466.334827000	1468
1613069466.339478000	1468
1613069466.339500000	2868
1613069466.339518000	2868
1613069466.339532000	1468
1613069466.339545000	1468
1613069466.339555000	1468
1613069466.339567000	1468
1613069466.340472000	1468
1613069466.341745000	1468
1613069466.341761000	1468
1613069466.342830000	1468
1613069466.343903000	1468
1613069466.344874000	1468
1613069466.344908000	1468
1613069466.345506000	1468
1613069466.346768000	1468
1613069466.347863000	1468
1613069466.348485000	1468
1613069466.348528000	1468
1613069466.349753000	1468
1613069466.358735000	1468
1613069466.358754000	2868
1613069466.360456000	1468
1613069466.360495000	4268
1613069466.360505000	1468
1613069466.360527000	2868
1613069466.360536000	1468
1613069466.360548000	1468
1613069466.361742000	1468
1613069466.362845000	1468
1613069466.363473000	1468
1613069466.364827000	1468
1613069466.365797000	1468
1613069466.365816000	1468
1613069466.366902000	1468
1613069466.367803000	1468
1613069466.368433000	1468
1613069466.369512000	1468
1613069466.370766000	1468
1613069466.371567000	1468
1613069466.371574000	1468
1613069466.372478000	1468
1613069466.373451000	1468
1613069466.374848000	1468
1613069466.375828000	1468
1613069466.375846000	1468
1613069466.376428000	1468
1613069466.377511000	1468
1613069466.378605000	1468
1613069466.379858000	1468
1613069466.379895000	1468
1613069466.380799000	1468
1613069466.381407000	1468
1613069466.381568000	1468
1613069466.382849000	1468
1613069466.383739000	1468
1613069466.384553000	1468
1613069466.385806000	1468
1613069466.385822000	1468
1613069466.386441000	1468
1613069466.387860000	1468
1613069466.388779000	1468
1613069466.388851000	1468
1613069466.389573000	1468
1613069466.390552000	1468
1613069466.391467000	1468
1613069466.391483000	1468
1613069466.392728000	1468
1613069466.393811000	1468
1613069466.394831000	1468
1613069466.394847000	1468
1613069466.395521000	1468
1613069466.396500000	1468
1613069466.397749000	1468
1613069466.398547000	1468
1613069466.398585000	1468
1613069466.399456000	1468
1613069466.408841000	1468
1613069466.408884000	2868
1613069466.408906000	2868
1613069466.408923000	1468
1613069466.408936000	1468
1613069466.408950000	1468
1613069466.408966000	2868
1613069466.409524000	1468
1613069466.409543000	1468
1613069466.410887000	1468
1613069466.411840000	1468
1613069466.411876000	1468
1613069466.412792000	1468
1613069466.413754000	1468
1613069466.414853000	1468
1613069466.414890000	1468
1613069466.415753000	1468
1613069466.416886000	2868
1613069466.417765000	1468
1613069466.418844000	1468
1613069466.419467000	1468
1613069466.420426000	1468
1613069466.420546000	1468
1613069466.421526000	1468
1613069466.422432000	1468
1613069466.423873000	1468
1613069466.424504000	1468
1613069466.424518000	1468
1613069466.425468000	1468
1613069466.426842000	1468
1613069466.426860000	1468
1613069466.427474000	1468
1613069466.428730000	1468
1613069466.429555000	1468
1613069466.429573000	1468
1613069466.430778000	1468
1613069466.439840000	1468
1613069466.439857000	1468
1613069466.439860000	1468
1613069466.439872000	1468
1613069466.442468000	1468
1613069466.442485000	1468
1613069466.442487000	1468
1613069466.444858000	1468
1613069466.444875000	2868
1613069466.444891000	1468
1613069466.444907000	1468
1613069466.444918000	1468
1613069466.444927000	1468
1613069466.444939000	1468
1613069466.445821000	1468
1613069466.446737000	1468
1613069466.446902000	1468
1613069466.447534000	1468
1613069466.448797000	1468
1613069466.449933000	1468
1613069466.450110000	1468
1613069466.450525000	1468
1613069466.451759000	1468
1613069466.452518000	1468
1613069466.452537000	1468
1613069466.453410000	1468
1613069466.454731000	1468
1613069466.455482000	1468
1613069466.455501000	1468
1613069466.456724000	1468
1613069466.457526000	1468
1613069466.458450000	1468
1613069466.458470000	1468
1613069466.459881000	1468
1613069466.460530000	1468
1613069466.461789000	1468
1613069466.461808000	1468
1613069466.462557000	1468
1613069466.463818000	1468
1613069466.464761000	1468
1613069466.464915000	1468
1613069466.465524000	1468
1613069466.474767000	1468
1613069466.474786000	2868
