1613070433.847339000	1468
1613070433.848444000	2868
1613070433.849337000	1468
1613070433.850658000	1468
1613070433.851258000	1468
1613070433.852344000	1468
1613070433.854355000	1468
1613070433.855432000	1468
1613070433.856242000	1468
1613070433.857363000	1468
1613070433.858632000	1468
1613070433.859428000	1468
1613070433.860403000	1468
1613070433.862392000	1468
1613070433.863304000	1468
1613070433.864447000	1468
1613070433.865361000	1468
1613070433.866303000	1468
1613070433.867375000	1468
1613070433.868301000	1468
1613070433.870371000	1468
1613070433.871351000	1468
1613070433.873351000	1468
1613070433.874317000	1468
1613070433.875410000	1468
1613070433.876338000	1468
1613070433.900368000	1468
1613070433.902421000	1468
1613070433.903671000	1468
1613070433.904295000	1468
1613070433.905390000	1468
1613070433.906317000	1468
1613070433.907293000	1468
1613070433.908354000	1468
1613070433.910293000	1468
1613070433.911371000	2868
1613070433.912346000	1468
1613070433.913433000	1468
1613070433.914341000	1468
1613070433.915321000	1468
1613070433.916408000	1468
1613070433.919341000	1468
1613070433.920287000	1468
1613070433.921581000	1468
1613070433.922362000	1468
1613070433.923266000	1468
1613070433.924265000	1468
1613070433.926658000	1468
1613070433.927447000	1468
1613070433.928370000	1468
1613070433.929352000	1468
1613070433.930406000	1468
1613070433.931302000	1468
1613070433.932394000	1468
1613070433.935350000	1468
1613070433.936301000	1468
1613070433.937389000	1468
1613070433.938332000	1468
1613070433.939311000	1468
1613070433.940266000	1468
1613070433.959308000	1468
1613070433.960393000	1468
1613070433.961303000	1468
1613070433.962303000	1468
1613070433.963276000	1468
1613070433.964357000	1468
1613070433.969350000	1468
1613070433.970256000	1468
1613070433.971351000	1468
1613070433.972332000	1468
1613070433.974315000	1468
1613070433.975589000	1468
1613070433.976308000	1468
1613070433.977373000	1468
1613070433.977416000	1468
1613070433.978362000	1468
1613070433.979459000	1468
1613070433.980435000	1468
1613070433.982415000	1468
1613070433.983337000	1468
1613070433.984416000	1468
1613070433.985349000	1468
1613070433.986264000	1468
1613070433.987355000	1468
1613070433.988318000	1468
1613070433.990322000	2868
1613070433.991407000	1468
1613070433.992391000	1468
1613070433.993341000	1468
1613070433.994363000	1468
1613070433.995268000	1468
1613070433.996364000	1468
1613070433.998422000	1468
1613070433.999393000	1468
1613070434.000309000	1468
1613070434.018415000	1468
1613070434.019667000	1468
1613070434.032473000	1468
1613070434.033270000	1468
1613070434.034353000	1468
1613070434.035263000	1468
1613070434.035414000	1468
1613070434.036351000	1468
1613070434.038392000	1468
1613070434.039367000	2868
1613070434.040332000	1468
1613070434.041605000	1468
1613070434.042415000	2868
1613070434.043319000	1468
1613070434.044456000	1468
1613070434.046323000	1468
1613070434.047412000	1468
1613070434.048318000	1468
1613070434.049412000	1468
1613070434.050389000	1468
1613070434.051290000	2868
1613070434.052372000	1468
1613070434.054286000	1468
1613070434.055710000	1468
1613070434.056277000	1468
1613070434.057309000	1468
1613070434.058412000	1468
1613070434.059299000	1468
1613070434.060395000	1468
1613070434.062319000	1468
1613070434.063422000	1468
1613070434.064380000	1468
1613070434.064404000	1468
1613070434.065300000	1468
1613070434.066375000	1468
1613070434.067348000	1468
1613070434.086326000	1468
1613070434.087307000	1468
1613070434.100433000	1468
1613070434.110282000	1468
1613070434.110312000	5668
1613070434.110403000	2868
1613070434.110420000	1468
1613070434.110431000	1468
1613070434.111272000	1468
1613070434.112370000	2868
1613070434.113278000	1468
1613070434.114412000	1468
1613070434.115365000	1468
1613070434.116434000	2868
1613070434.118333000	1468
1613070434.119436000	1468
1613070434.120331000	1468
1613070434.121299000	1468
1613070434.122359000	1468
1613070434.123260000	1468
1613070434.124410000	1468
1613070434.126409000	2868
1613070434.127334000	1468
1613070434.128338000	1468
1613070434.129384000	1468
1613070434.130387000	1468
1613070434.131312000	1468
1613070434.132388000	1468
1613070434.134451000	1468
1613070434.135356000	1468
1613070434.136325000	1468
1613070434.137307000	1468
1613070434.137349000	1468
1613070434.138459000	1468
1613070434.162380000	1468
1613070434.163291000	1468
1613070434.176417000	1468
1613070434.177276000	1468
1613070434.178667000	2868
1613070434.179288000	1468
1613070434.180373000	1468
1613070434.182257000	1468
1613070434.182322000	1468
1613070434.183709000	1468
1613070434.184624000	1468
1613070434.185318000	2868
1613070434.186352000	1468
1613070434.187320000	1468
1613070434.188294000	1468
1613070434.190273000	2868
1613070434.191331000	1468
1613070434.192239000	1468
1613070434.193391000	1468
1613070434.194302000	1468
1613070434.194328000	1468
1613070434.195340000	1468
1613070434.196244000	1468
1613070434.198422000	1468
1613070434.199428000	1468
1613070434.200365000	1468
1613070434.201323000	1468
1613070434.202348000	1468
1613070434.203325000	2868
1613070434.204472000	1468
1613070434.206348000	1468
1613070434.207314000	1468
1613070434.208374000	1468
1613070434.209275000	1468
1613070434.210362000	1468
1613070434.211282000	1468
1613070434.211299000	1468
1613070434.212434000	1468
1613070434.214275000	1468
1613070434.215352000	1468
1613070434.216341000	1468
1613070434.217410000	1468
1613070434.246700000	1468
1613070434.255311000	1468
1613070434.255326000	2868
1613070434.255381000	1468
1613070434.255397000	1468
1613070434.258345000	1468
1613070434.259259000	1468
1613070434.259278000	1468
1613070434.260572000	1468
1613070434.262223000	1468
1613070434.262240000	1468
1613070434.264287000	1468
1613070434.264311000	1468
1613070434.264329000	1468
1613070434.264473000	1468
1613070434.265277000	1468
1613070434.266351000	1468
1613070434.267283000	1468
1613070434.268256000	1468
1613070434.268276000	1468
1613070434.270238000	1468
1613070434.271313000	1468
1613070434.272313000	1468
1613070434.273252000	1468
1613070434.274311000	1468
1613070434.275267000	1468
1613070434.276372000	1468
1613070434.278234000	1468
1613070434.279379000	1468
1613070434.279399000	1468
1613070434.280317000	1468
1613070434.281195000	1468
1613070434.282356000	1468
1613070434.283264000	1468
1613070434.284348000	1468
1613070434.286240000	1468
1613070434.287320000	1468
1613070434.288291000	1468
1613070434.288329000	1468
1613070434.289386000	1468
1613070434.290259000	1468
1613070434.291269000	1468
1613070434.292236000	1468
1613070434.294268000	1468
1613070434.295381000	1468
1613070434.323636000	1468
1613070434.324309000	1468
1613070434.324319000	1468
1613070434.326715000	1468
1613070434.335668000	1468
1613070434.335684000	1468
1613070434.336597000	1468
1613070434.336610000	1468
1613070434.337702000	1468
1613070434.338661000	2868
1613070434.342562000	1468
1613070434.342672000	1468
1613070434.342693000	1468
1613070434.342697000	2868
1613070434.343346000	1468
1613070434.344331000	1468
1613070434.345255000	1468
1613070434.345412000	1468
1613070434.346324000	1468
1613070434.347291000	1468
1613070434.348359000	1468
1613070434.350367000	1468
1613070434.350385000	1468
1613070434.351350000	1468
1613070434.352596000	1468
1613070434.353331000	1468
1613070434.354301000	1468
1613070434.354316000	1468
1613070434.355282000	1468
1613070434.356383000	1468
1613070434.358268000	1468
1613070434.359347000	1468
1613070434.360252000	1468
1613070434.361232000	1468
1613070434.362333000	1468
1613070434.363247000	1468
1613070434.364342000	2868
1613070434.366363000	1468
1613070434.367304000	1468
1613070434.368274000	1468
1613070434.369226000	1468
1613070434.370307000	1468
1613070434.371232000	1468
1613070434.372313000	1468
1613070434.374403000	1468
1613070434.375346000	1468
1613070434.376277000	2868
1613070434.410339000	1468
1613070434.411260000	1468
1613070434.412343000	1468
1613070434.414384000	1468
1613070434.414582000	1468
1613070434.415341000	1468
1613070434.416281000	1468
1613070434.417281000	1468
1613070434.417321000	1468
1613070434.418306000	1468
1613070434.419288000	1468
1613070434.420403000	1468
1613070434.422300000	1468
1613070434.423361000	1468
1613070434.423379000	1468
1613070434.424274000	1468
1613070434.425257000	1468
1613070434.426343000	1468
1613070434.427262000	1468
1613070434.428396000	1468
1613070434.428406000	1468
1613070434.432515000	2868
1613070434.432531000	1468
1613070434.433314000	1468
1613070434.434377000	1468
1613070434.435293000	1468
1613070434.435308000	1468
1613070434.436269000	1468
1613070434.438327000	1468
1613070434.439249000	1468
1613070434.440329000	1468
1613070434.441236000	1468
1613070434.441249000	1468
1613070434.442217000	1468
1613070434.443336000	1468
1613070434.444403000	1468
1613070434.446280000	1468
1613070434.447353000	1468
1613070434.448356000	2868
1613070434.449260000	1468
1613070434.450391000	1468
1613070434.451284000	1468
1613070434.451323000	1468
1613070434.452364000	1468
1613070434.454302000	1468
1613070434.455246000	1468
1613070434.456334000	1468
1613070434.484340000	1468
1613070434.486234000	1468
1613070434.487300000	1468
1613070434.494629000	1468
1613070434.495240000	1468
1613070434.495255000	1468
1613070434.504330000	1468
1613070434.505231000	1468
1613070434.505252000	2868
1613070434.507340000	1468
1613070434.507358000	2868
1613070434.507374000	1468
1613070434.507384000	1468
1613070434.507400000	1468
1613070434.507412000	1468
1613070434.507421000	1468
1613070434.508339000	1468
1613070434.510355000	1468
1613070434.511321000	1468
1613070434.511335000	1468
1613070434.512223000	1468
1613070434.513195000	1468
1613070434.514294000	1468
1613070434.515376000	2868
1613070434.516281000	1468
1613070434.518365000	2868
1613070434.520220000	1468
1613070434.521318000	1468
1613070434.522288000	1468
1613070434.523369000	1468
1613070434.523387000	1468
1613070434.524338000	1468
1613070434.526228000	1468
1613070434.527316000	1468
1613070434.528581000	1468
1613070434.529258000	1468
1613070434.529296000	1468
1613070434.530311000	1468
1613070434.531384000	1468
1613070434.532289000	1468
1613070434.534654000	1468
1613070434.535315000	1468
1613070434.535354000	1468
1613070434.536222000	1468
1613070434.537326000	1468
1613070434.538235000	1468
1613070434.538279000	1468
1613070434.539263000	1468
1613070434.540338000	1468
1613070434.542354000	1468
1613070434.543257000	1468
1613070434.544238000	1468
1613070434.544396000	1468
1613070434.545346000	1468
1613070434.568295000	1468
1613070434.569285000	1468
1613070434.570298000	1468
1613070434.570337000	1468
1613070434.578310000	1468
1613070434.579276000	1468
1613070434.579313000	1468
1613070434.580246000	1468
1613070434.582326000	1468
1613070434.583281000	1468
1613070434.583292000	1468
1613070434.584346000	1468
1613070434.585215000	1468
1613070434.586332000	2868
1613070434.587557000	1468
1613070434.588364000	1468
1613070434.590252000	1468
1613070434.591327000	1468
1613070434.591347000	1468
1613070434.600308000	5668
1613070434.600376000	1468
1613070434.600404000	1468
1613070434.600427000	2868
1613070434.600438000	1468
1613070434.601391000	1468
1613070434.602320000	1468
1613070434.603397000	1468
1613070434.606340000	1468
1613070434.607263000	1468
1613070434.608218000	1468
1613070434.609305000	1468
1613070434.610564000	1468
1613070434.611371000	2868
1613070434.612277000	1468
1613070434.614305000	1468
1613070434.615274000	1468
1613070434.616365000	2868
1613070434.617351000	1468
1613070434.618406000	1468
1613070434.618433000	1468
1613070434.619301000	1468
1613070434.620306000	2868
1613070434.622351000	1468
1613070434.623264000	1468
1613070434.624307000	1468
1613070434.624363000	1468
1613070434.625298000	1468
1613070434.626253000	1468
1613070434.626290000	1468
1613070434.635243000	2868
1613070434.635392000	1468
1613070434.638400000	1468
1613070434.638422000	1468
1613070434.639277000	1468
1613070434.639298000	1468
1613070434.640363000	1468
1613070434.641218000	1468
1613070434.641230000	1468
1613070434.642256000	1468
1613070434.642272000	1468
1613070434.644283000	1468
1613070434.644303000	2868
1613070434.646313000	1468
1613070434.646331000	1468
1613070434.647285000	1468
1613070434.670633000	1468
1613070434.671587000	1468
1613070434.671594000	1468
1613070434.680352000	1468
1613070434.680359000	1468
1613070434.680370000	1468
1613070434.680386000	1468
1613070434.680396000	1468
1613070434.680409000	1468
1613070434.680423000	1468
1613070434.680433000	1468
1613070434.680445000	1468
1613070434.680456000	1468
1613070434.680471000	1468
1613070434.681641000	1468
1613070434.690261000	4268
1613070434.690280000	1468
1613070434.690282000	1468
1613070434.690350000	1468
1613070434.690366000	2868
1613070434.690434000	1468
1613070434.690447000	1468
1613070434.691396000	1468
1613070434.692349000	1468
1613070434.694319000	1468
1613070434.695314000	1468
1613070434.695332000	1468
1613070434.696367000	1468
1613070434.697299000	1468
1613070434.698275000	1468
1613070434.698294000	1468
1613070434.699376000	1468
1613070434.700322000	1468
1613070434.702360000	2868
1613070434.703390000	1468
1613070434.704287000	1468
1613070434.705440000	1468
1613070434.706293000	2868
1613070434.707272000	1468
1613070434.708350000	1468
1613070434.710267000	1468
1613070434.711279000	1468
1613070434.712282000	1468
1613070434.712295000	1468
1613070434.713357000	1468
1613070434.714264000	1468
1613070434.715245000	1468
1613070434.716410000	1468
1613070434.718301000	1468
1613070434.718318000	1468
1613070434.719248000	1468
1613070434.720327000	1468
1613070434.721260000	1468
1613070434.722380000	1468
1613070434.723354000	1468
1613070434.723391000	1468
1613070434.724322000	1468
1613070434.726355000	1468
1613070434.727295000	1468
1613070434.728225000	1468
1613070434.728398000	1468
1613070434.729358000	1468
1613070434.730268000	1468
1613070434.731365000	1468
1613070434.732327000	1468
1613070434.732342000	1468
1613070434.734340000	1468
1613070434.735298000	1468
1613070434.736374000	1468
1613070434.769618000	1468
1613070434.770560000	1468
1613070434.770596000	1468
1613070434.771656000	1468
1613070434.780216000	1468
1613070434.780410000	1468
1613070434.782284000	1468
1613070434.783368000	1468
1613070434.783383000	1468
1613070434.784332000	1468
1613070434.784346000	1468
1613070434.787343000	1468
1613070434.787364000	5668
1613070434.788282000	1468
1613070434.790294000	1468
1613070434.790337000	1468
1613070434.791190000	1468
1613070434.792344000	1468
1613070434.793595000	1468
1613070434.793614000	1468
1613070434.794237000	1468
1613070434.795317000	1468
1613070434.796284000	1468
1613070434.796303000	1468
1613070434.798339000	1468
1613070434.799260000	1468
1613070434.800218000	1468
1613070434.800236000	1468
1613070434.801323000	1468
1613070434.802252000	1468
1613070434.803673000	1468
1613070434.803692000	1468
1613070434.804290000	1468
1613070434.806350000	1468
1613070434.807261000	1468
1613070434.808227000	1468
1613070434.808342000	1468
1613070434.809337000	1468
1613070434.810281000	1468
1613070434.819377000	4268
1613070434.819394000	2868
1613070434.819406000	1468
1613070434.819418000	1468
1613070434.819430000	1468
1613070434.819441000	1468
1613070434.820335000	1468
1613070434.822260000	1468
1613070434.823205000	1468
1613070434.823314000	1468
1613070434.824315000	1468
1613070434.825290000	1468
1613070434.826327000	1468
1613070434.827285000	2868
1613070434.828360000	1468
1613070434.830223000	1468
1613070434.831313000	1468
1613070434.832233000	1468
1613070434.833376000	1468
1613070434.866253000	1468
1613070434.867331000	1468
1613070434.868587000	1468
1613070434.868618000	1468
1613070434.870321000	1468
1613070434.871264000	1468
1613070434.872258000	1468
1613070434.873344000	1468
1613070434.873380000	1468
1613070434.874300000	1468
1613070434.875315000	1468
1613070434.875335000	1468
1613070434.876239000	1468
1613070434.878318000	1468
1613070434.879270000	1468
1613070434.880245000	1468
1613070434.880258000	1468
1613070434.881336000	1468
1613070434.882279000	1468
1613070434.883270000	1468
1613070434.883286000	1468
1613070434.884238000	1468
1613070434.886303000	1468
1613070434.887295000	1468
1613070434.888269000	2868
1613070434.889335000	1468
1613070434.890268000	1468
1613070434.891686000	1468
1613070434.891723000	1468
1613070434.892315000	1468
1613070434.894311000	1468
1613070434.895271000	1468
1613070434.895287000	1468
1613070434.896252000	1468
1613070434.897333000	1468
1613070434.898249000	1468
1613070434.899225000	1468
1613070434.899334000	1468
1613070434.900293000	1468
1613070434.902395000	1468
1613070434.903356000	1468
1613070434.903375000	1468
1613070434.904244000	1468
1613070434.905211000	1468
1613070434.906317000	1468
1613070434.906495000	1468
1613070434.907243000	1468
1613070434.908325000	1468
1613070434.910366000	1468
1613070434.911335000	1468
1613070434.911348000	1468
1613070434.912250000	1468
1613070434.913231000	1468
1613070434.914310000	1468
1613070434.914323000	1468
1613070434.915577000	1468
1613070434.916364000	1468
1613070434.918385000	2868
1613070434.919355000	1468
1613070434.920357000	1468
1613070434.921570000	1468
1613070434.921605000	1468
1613070434.946268000	1468
1613070434.947342000	1468
1613070434.948326000	1468
1613070434.956628000	1468
1613070434.958402000	1468
1613070434.958421000	1468
1613070434.959631000	1468
1613070434.959671000	1468
1613070434.968313000	1468
1613070434.969242000	1468
1613070434.969258000	1468
1613070434.969413000	1468
1613070434.969427000	1468
1613070434.975349000	1468
1613070434.978210000	1468
1613070434.978322000	1468
1613070434.979285000	1468
1613070434.980317000	1468
1613070434.980334000	2868
1613070434.984329000	1468
1613070434.984345000	1468
1613070434.985207000	1468
1613070434.985224000	2868
1613070434.985400000	1468
1613070434.986237000	1468
1613070434.987315000	1468
1613070434.987351000	1468
1613070434.988216000	1468
1613070434.990290000	1468
1613070434.991256000	1468
1613070434.992329000	1468
1613070434.992367000	1468
1613070434.993313000	1468
1613070434.994429000	1468
1613070434.995304000	1468
1613070434.995322000	1468
1613070434.996271000	1468
1613070434.998213000	1468
1613070434.999238000	1468
1613070435.000273000	1468
1613070435.000317000	1468
1613070435.001255000	1468
1613070435.002323000	1468
1613070435.003294000	1468
1613070435.004403000	1468
1613070435.004443000	1468
1613070435.006271000	1468
1613070435.007378000	1468
1613070435.008275000	1468
1613070435.009361000	1468
1613070435.009395000	1468
1613070435.010335000	1468
1613070435.011269000	1468
1613070435.012212000	1468
1613070435.012225000	1468
1613070435.014396000	1468
1613070435.015301000	1468
1613070435.016268000	1468
1613070435.017309000	1468
1613070435.017362000	1468
1613070435.018276000	1468
1613070435.019382000	1468
1613070435.020335000	2868
1613070435.022360000	1468
1613070435.023325000	1468
1613070435.024234000	1468
1613070435.025376000	2868
1613070435.026299000	1468
1613070435.027394000	1468
1613070435.028273000	1468
1613070435.028287000	1468
1613070435.030338000	1468
1613070435.031324000	1468
1613070435.032218000	1468
1613070435.033309000	1468
1613070435.033328000	1468
1613070435.034273000	1468
1613070435.035368000	1468
1613070435.035386000	1468
1613070435.036308000	1468
1613070435.039333000	1468
1613070435.040244000	1468
1613070435.041338000	1468
1613070435.046355000	1468
1613070435.054379000	2868
1613070435.055261000	1468
1613070435.056363000	1468
1613070435.057340000	2868
1613070435.058705000	1468
1613070435.059634000	2868
1613070435.068282000	1468
1613070435.070316000	4268
1613070435.070330000	1468
1613070435.070343000	1468
1613070435.070354000	1468
1613070435.074240000	2868
1613070435.075322000	4268
1613070435.075339000	2868
1613070435.076257000	2868
1613070435.078251000	1468
1613070435.079272000	1468
1613070435.080349000	1468
1613070435.080363000	1468
1613070435.081280000	1468
1613070435.082221000	1468
1613070435.083408000	1468
1613070435.083423000	1468
1613070435.084299000	1468
1613070435.086297000	1468
1613070435.087294000	1468
1613070435.088352000	1468
1613070435.088389000	1468
1613070435.089321000	1468
1613070435.090228000	1468
1613070435.091210000	1468
1613070435.091369000	1468
1613070435.092291000	1468
1613070435.094342000	1468
1613070435.095320000	1468
1613070435.096227000	1468
1613070435.096240000	1468
1613070435.097672000	1468
1613070435.098289000	1468
1613070435.099222000	1468
1613070435.099383000	1468
1613070435.100300000	1468
1613070435.102354000	1468
1613070435.103282000	1468
1613070435.104236000	1468
1613070435.104274000	1468
1613070435.105379000	1468
1613070435.106294000	1468
1613070435.106330000	1468
1613070435.107208000	1468
1613070435.108355000	1468
1613070435.110231000	1468
1613070435.111666000	1468
1613070435.111683000	1468
1613070435.112322000	1468
1613070435.113383000	1468
1613070435.114300000	1468
1613070435.114316000	1468
1613070435.115395000	1468
1613070435.116293000	1468
1613070435.118348000	1468
1613070435.118366000	1468
1613070435.119339000	1468
1613070435.120301000	1468
1613070435.121213000	1468
1613070435.121327000	1468
1613070435.122293000	1468
1613070435.123558000	1468
1613070435.124358000	1468
1613070435.126358000	1468
1613070435.126392000	1468
1613070435.127277000	1468
1613070435.128248000	1468
1613070435.129330000	1468
1613070435.129341000	1468
1613070435.130581000	1468
1613070435.131210000	1468
1613070435.132357000	1468
1613070435.132370000	1468
1613070435.134233000	1468
1613070435.135326000	1468
1613070435.144293000	1468
1613070435.144333000	2868
1613070435.144336000	2868
1613070435.144346000	1468
1613070435.144357000	1468
1613070435.144420000	1468
1613070435.144434000	1468
1613070435.145216000	1468
1613070435.145383000	1468
1613070435.146309000	1468
1613070435.147272000	1468
1613070435.148374000	1468
1613070435.148388000	1468
1613070435.150246000	1468
1613070435.151335000	1468
1613070435.152294000	1468
1613070435.152309000	1468
1613070435.153221000	1468
1613070435.154289000	1468
1613070435.155301000	2868
1613070435.156385000	1468
1613070435.158384000	1468
1613070435.159416000	2868
1613070435.160265000	1468
1613070435.161359000	1468
1613070435.161367000	1468
1613070435.162276000	1468
1613070435.163237000	1468
1613070435.164308000	1468
1613070435.166250000	1468
1613070435.166266000	1468
1613070435.167278000	1468
1613070435.168245000	1468
1613070435.169407000	1468
1613070435.169420000	1468
1613070435.170307000	1468
1613070435.179272000	2868
1613070435.179279000	2868
1613070435.179291000	1468
1613070435.179304000	1468
1613070435.179395000	1468
1613070435.185229000	1468
1613070435.185248000	1468
1613070435.185365000	1468
1613070435.185388000	2868
1613070435.185399000	1468
1613070435.185410000	1468
1613070435.185420000	1468
1613070435.194408000	1468
1613070435.194445000	1468
1613070435.195259000	1468
1613070435.195295000	1468
1613070435.195299000	2868
1613070435.195302000	1468
1613070435.195313000	1468
1613070435.195459000	1468
1613070435.196275000	1468
1613070435.196316000	1468
1613070435.198257000	1468
1613070435.199354000	1468
1613070435.199369000	1468
1613070435.200319000	1468
1613070435.201283000	1468
1613070435.202367000	1468
1613070435.203637000	1468
1613070435.203656000	1468
1613070435.204259000	1468
1613070435.206261000	1468
1613070435.206295000	1468
1613070435.207347000	1468
1613070435.208320000	1468
1613070435.209232000	1468
1613070435.210324000	1468
1613070435.210362000	1468
1613070435.211625000	1468
1613070435.212260000	1468
1613070435.212291000	1468
1613070435.214312000	1468
1613070435.215235000	1468
1613070435.216370000	1468
1613070435.216383000	1468
1613070435.225307000	2868
1613070435.225316000	2868
1613070435.225328000	1468
1613070435.225338000	1468
1613070435.225348000	1468
1613070435.225395000	1468
1613070435.225410000	1468
1613070435.225412000	1468
1613070435.234285000	1468
1613070435.235238000	1468
1613070435.235257000	1468
1613070435.235315000	1468
1613070435.235334000	1468
1613070435.235338000	1468
1613070435.235396000	1468
1613070435.235413000	2868
1613070435.236325000	1468
1613070435.236339000	1468
1613070435.238323000	1468
1613070435.239410000	1468
1613070435.240289000	2868
1613070435.241364000	1468
1613070435.242285000	1468
1613070435.251328000	1468
1613070435.251345000	2868
1613070435.251360000	1468
1613070435.251372000	1468
1613070435.251385000	1468
1613070435.251396000	1468
1613070435.251409000	1468
1613070435.251423000	1468
1613070435.251435000	1468
1613070435.252265000	1468
1613070435.254325000	1468
1613070435.255297000	1468
1613070435.255315000	1468
1613070435.256217000	1468
1613070435.257301000	1468
1613070435.258217000	1468
1613070435.258388000	1468
1613070435.259358000	1468
1613070435.260268000	1468
1613070435.262314000	1468
1613070435.263529000	1468
1613070435.263591000	1468
1613070435.264326000	1468
1613070435.265330000	1468
1613070435.265349000	1468
1613070435.266386000	1468
1613070435.275238000	1468
1613070435.275246000	2868
1613070435.275324000	1468
1613070435.275338000	1468
1613070435.275348000	1468
1613070435.275359000	1468
1613070435.275371000	1468
1613070435.275412000	1468
1613070435.284248000	1468
1613070435.284265000	1468
1613070435.284267000	1468
1613070435.284279000	1468
1613070435.284289000	1468
1613070435.284302000	1468
1613070435.284427000	1468
1613070435.284437000	1468
1613070435.284450000	1468
1613070435.284461000	1468
1613070435.294577000	1468
1613070435.295328000	2868
1613070435.296311000	1468
1613070435.297249000	1468
1613070435.297259000	2868
1613070435.299248000	1468
1613070435.299265000	1468
1613070435.300352000	1468
1613070435.301249000	1468
1613070435.301266000	1468
1613070435.306331000	2868
1613070435.306350000	5668
1613070435.313322000	1468
1613070435.315318000	1468
1613070435.315357000	1468
1613070435.316383000	1468
1613070435.317320000	5668
1613070435.319331000	4268
1613070435.319366000	1468
1613070435.319379000	1468
1613070435.320308000	1468
1613070435.321409000	1468
1613070435.321436000	1468
1613070435.322338000	1468
1613070435.323329000	1468
1613070435.324420000	1468
1613070435.324461000	1468
1613070435.325708000	1468
1613070435.326338000	1468
1613070435.327384000	2868
1613070435.328360000	1468
1613070435.329335000	1468
1613070435.330305000	2868
1613070435.331392000	1468
1613070435.332272000	1468
1613070435.333247000	1468
1613070435.333325000	1468
1613070435.334318000	1468
1613070435.335321000	1468
1613070435.336369000	1468
1613070435.336396000	1468
1613070435.337385000	1468
1613070435.338270000	1468
1613070435.339364000	1468
1613070435.339390000	1468
1613070435.340327000	1468
1613070435.341467000	1468
1613070435.342493000	2868
1613070435.343393000	1468
1613070435.344360000	1468
1613070435.345285000	1468
1613070435.345391000	1468
1613070435.346379000	1468
1613070435.347349000	1468
1613070435.348313000	2868
1613070435.349357000	1468
1613070435.350388000	1468
1613070435.351344000	2868
1613070435.352257000	1468
1613070435.353359000	1468
1613070435.354320000	2868
1613070435.355412000	1468
1613070435.356402000	1468
1613070435.357363000	2868
1613070435.358423000	1468
1613070435.359335000	1468
1613070435.360270000	2868
1613070435.361393000	1468
1613070435.362391000	1468
1613070435.363342000	1468
1613070435.363368000	1468
1613070435.364425000	1468
1613070435.365404000	1468
1613070435.366279000	1468
1613070435.366305000	1468
1613070435.367384000	1468
1613070435.368335000	1468
1613070435.369435000	1468
1613070435.369450000	1468
1613070435.370687000	1468
1613070435.371652000	1468
1613070435.371680000	1468
1613070435.372297000	1468
1613070435.373412000	1468
1613070435.374329000	2868
1613070435.375348000	1468
1613070435.384233000	1468
1613070435.384267000	1468
1613070435.385304000	1468
1613070435.385333000	5668
1613070435.385339000	1468
1613070435.385350000	1468
1613070435.390309000	4268
1613070435.390327000	2868
1613070435.390346000	2868
1613070435.390361000	1468
