1613069853.129870000	1468
1613069853.130497000	2868
1613069853.131761000	1468
1613069853.132550000	1468
1613069853.133827000	2868
1613069853.134552000	1468
1613069853.135473000	1468
1613069853.136455000	2868
1613069853.137488000	1468
1613069853.138405000	1468
1613069853.139384000	2868
1613069853.140463000	1468
1613069853.141418000	1468
1613069853.142477000	1468
1613069853.143458000	1468
1613069853.144497000	2868
1613069853.145524000	1468
1613069853.146439000	1468
1613069853.147506000	1468
1613069853.148782000	2868
1613069853.149523000	1468
1613069853.150484000	1468
1613069853.187567000	1468
1613069853.188819000	1468
1613069853.188846000	1468
1613069853.189752000	4268
1613069853.197888000	1468
1613069853.206686000	4268
1613069853.208794000	2868
1613069853.209843000	1468
1613069853.210475000	2868
1613069853.211746000	2868
1613069853.212804000	5668
1613069853.213762000	1468
1613069853.214742000	2868
1613069853.215490000	1468
1613069853.216733000	1468
1613069853.217535000	1468
1613069853.218744000	2868
1613069853.219535000	1468
1613069853.220496000	1468
1613069853.221430000	1468
1613069853.222531000	1468
1613069853.223457000	1468
1613069853.224721000	1468
1613069853.225466000	1468
1613069853.226777000	1468
1613069853.227404000	2868
1613069853.228780000	1468
1613069853.229404000	1468
1613069853.230551000	1468
1613069853.231495000	1468
1613069853.232399000	1468
1613069853.233556000	1468
1613069853.234814000	1468
1613069853.235570000	1468
1613069853.236817000	2868
1613069853.237441000	1468
1613069853.238546000	1468
1613069853.239516000	1468
1613069853.263807000	1468
1613069853.264731000	1468
1613069853.265557000	2868
1613069853.266874000	1468
1613069853.267788000	1468
1613069853.268765000	1468
1613069853.269800000	2868
1613069853.270420000	1468
1613069853.271741000	2868
1613069853.272779000	1468
1613069853.273738000	1468
1613069853.274537000	1468
1613069853.275482000	1468
1613069853.276380000	1468
1613069853.276556000	1468
1613069853.277351000	1468
1613069853.278434000	1468
1613069853.279534000	1468
1613069853.280497000	2868
1613069853.281761000	1468
1613069853.282416000	1468
1613069853.283833000	2868
1613069853.284420000	1468
1613069853.285566000	1468
1613069853.286480000	1468
1613069853.287510000	1468
1613069853.288416000	1468
1613069853.289444000	1468
1613069853.290544000	1468
1613069853.291470000	1468
1613069853.291496000	1468
1613069853.292446000	1468
1613069853.311430000	1468
1613069853.312848000	1468
1613069853.313756000	2868
1613069853.314737000	1468
1613069853.315510000	1468
1613069853.316824000	2868
1613069853.321578000	1468
1613069853.322491000	1468
1613069853.323462000	2868
1613069853.324386000	1468
1613069853.325480000	1468
1613069853.326398000	2868
1613069853.327365000	1468
1613069853.328800000	1468
1613069853.329711000	2868
1613069853.330511000	1468
1613069853.331832000	1468
1613069853.332426000	2868
1613069853.333462000	1468
1613069853.334504000	1468
1613069853.335513000	2868
1613069853.336537000	1468
1613069853.337512000	1468
1613069853.338715000	2868
1613069853.339505000	1468
1613069853.340497000	1468
1613069853.341825000	1468
1613069853.342447000	2868
1613069853.343541000	1468
1613069853.344519000	1468
1613069853.345418000	1468
1613069853.346510000	1468
1613069853.347420000	2868
1613069853.348399000	1468
1613069853.349500000	1468
1613069853.350470000	1468
1613069853.351569000	1468
1613069853.380391000	1468
1613069853.381838000	1468
1613069853.382787000	2868
1613069853.383430000	1468
1613069853.384735000	1468
1613069853.385463000	2868
1613069853.386801000	1468
1613069853.387751000	1468
1613069853.388491000	1468
1613069853.390543000	1468
1613069853.391777000	2868
1613069853.392397000	1468
1613069853.393485000	1468
1613069853.394758000	2868
1613069853.395554000	1468
1613069853.396755000	1468
1613069853.397751000	2868
1613069853.398475000	1468
1613069853.399746000	1468
1613069853.400548000	2868
1613069853.401484000	1468
1613069853.402440000	1468
1613069853.403524000	2868
1613069853.404780000	1468
1613069853.405768000	1468
1613069853.414733000	2868
1613069853.414752000	2868
1613069853.414769000	2868
1613069853.414785000	1468
1613069853.414797000	1468
1613069853.414808000	1468
1613069853.414821000	1468
1613069853.414835000	1468
1613069853.415723000	1468
1613069853.416862000	1468
1613069853.416888000	1468
1613069853.417739000	1468
1613069853.448827000	1468
1613069853.449736000	1468
1613069853.449768000	4268
1613069853.451823000	1468
1613069853.452459000	2868
1613069853.453846000	2868
1613069853.454817000	2868
1613069853.455753000	4268
1613069853.456853000	1468
1613069853.457772000	1468
1613069853.458743000	2868
1613069853.459793000	1468
1613069853.460426000	1468
1613069853.460452000	1468
1613069853.461842000	1468
1613069853.462769000	1468
1613069853.463390000	1468
1613069853.464825000	2868
1613069853.465739000	1468
1613069853.466375000	1468
1613069853.466543000	1468
1613069853.467471000	1468
1613069853.468632000	1468
1613069853.469529000	1468
1613069853.470444000	1468
1613069853.470461000	1468
1613069853.471822000	1468
1613069853.472440000	1468
1613069853.473525000	1468
1613069853.474797000	2868
1613069853.475364000	1468
1613069853.476546000	1468
1613069853.477468000	1468
1613069853.478366000	1468
1613069853.478392000	1468
1613069853.479804000	1468
1613069853.480436000	1468
1613069853.517380000	1468
1613069853.518824000	1468
1613069853.518839000	1468
1613069853.519752000	1468
1613069853.519767000	2868
1613069853.521796000	2868
1613069853.522762000	2868
1613069853.523735000	2868
1613069853.524832000	4268
1613069853.527444000	2868
1613069853.528726000	1468
1613069853.529473000	1468
1613069853.530568000	2868
1613069853.531694000	1468
1613069853.532450000	1468
1613069853.533523000	2868
1613069853.534489000	1468
1613069853.535424000	1468
1613069853.536871000	2868
1613069853.537780000	1468
1613069853.538429000	1468
1613069853.539724000	2868
1613069853.540740000	1468
1613069853.541725000	1468
1613069853.542807000	1468
1613069853.543439000	2868
1613069853.544396000	1468
1613069853.545467000	1468
1613069853.546372000	1468
1613069853.547406000	1468
1613069853.548438000	2868
1613069853.549697000	1468
1613069853.550454000	1468
1613069853.551753000	1468
1613069853.580661000	1468
1613069853.581762000	1468
1613069853.581778000	1468
1613069853.582382000	1468
1613069853.590761000	2868
1613069853.591792000	2868
1613069853.600493000	4268
1613069853.602849000	2868
1613069853.603763000	2868
1613069853.604751000	2868
1613069853.605795000	1468
1613069853.605817000	7068
1613069853.605832000	1468
1613069853.606763000	1468
1613069853.607733000	1468
1613069853.608697000	1468
1613069853.609773000	2868
1613069853.610417000	1468
1613069853.611510000	2868
1613069853.612770000	1468
1613069853.613376000	1468
1613069853.614479000	1468
1613069853.615553000	2868
1613069853.616812000	1468
1613069853.617754000	1468
1613069853.618526000	2868
1613069853.619449000	1468
1613069853.620418000	1468
1613069853.621483000	2868
1613069853.622400000	1468
1613069853.623558000	1468
1613069853.624821000	2868
1613069853.625442000	1468
1613069853.626533000	1468
1613069853.627793000	1468
1613069853.627810000	1468
1613069853.628423000	1468
1613069853.629507000	1468
1613069853.630475000	2868
1613069853.659840000	1468
1613069853.660779000	1468
1613069853.660805000	1468
1613069853.661777000	2868
1613069853.670725000	1468
1613069853.670745000	5668
1613069853.679482000	2868
1613069853.680764000	4268
1613069853.682807000	4268
1613069853.684722000	2868
1613069853.685762000	7068
1613069853.685787000	1468
1613069853.686771000	2868
1613069853.687851000	1468
1613069853.688761000	1468
1613069853.689724000	1468
1613069853.689740000	1468
1613069853.690454000	1468
1613069853.691442000	1468
1613069853.692684000	1468
1613069853.693788000	2868
1613069853.694742000	1468
1613069853.695376000	1468
1613069853.696477000	2868
1613069853.697438000	1468
1613069853.698693000	1468
1613069853.699433000	1468
1613069853.700392000	1468
1613069853.701499000	2868
1613069853.702461000	1468
1613069853.703365000	1468
1613069853.704520000	1468
1613069853.705433000	1468
1613069853.706705000	2868
1613069853.707464000	1468
1613069853.708374000	1468
1613069853.709373000	1468
1613069853.710379000	1468
1613069853.711350000	1468
1613069853.711361000	1468
1613069853.740509000	1468
1613069853.741802000	1468
1613069853.741833000	1468
1613069853.742741000	1468
1613069853.743498000	1468
1613069853.750575000	2868
1613069853.751799000	1468
1613069853.760686000	5668
1613069853.762436000	7068
1613069853.765703000	1468
1613069853.765727000	7068
1613069853.765794000	1468
1613069853.765808000	1468
1613069853.765974000	1468
1613069853.766843000	2868
1613069853.767766000	1468
1613069853.768748000	1468
1613069853.769705000	1468
1613069853.769770000	1468
1613069853.770439000	1468
1613069853.771510000	1468
1613069853.772791000	2868
1613069853.773509000	1468
1613069853.774853000	1468
1613069853.775482000	2868
1613069853.776426000	1468
1613069853.777533000	1468
1613069853.778773000	2868
1613069853.779551000	1468
1613069853.780469000	1468
1613069853.781456000	1468
1613069853.781481000	1468
1613069853.782513000	1468
1613069853.783508000	1468
1613069853.784873000	1468
1613069853.784897000	1468
1613069853.785502000	1468
1613069853.786592000	1468
1613069853.815749000	1468
1613069853.816771000	1468
1613069853.816813000	1468
1613069853.825758000	1468
1613069853.825802000	5668
1613069853.841736000	5668
1613069853.843810000	1468
1613069853.844727000	1468
1613069853.844772000	1468
1613069853.845702000	2868
1613069853.846816000	1468
1613069853.846849000	5668
1613069853.850869000	7068
1613069853.851871000	2868
1613069853.852431000	1468
1613069853.853857000	1468
1613069853.854516000	1468
1613069853.854543000	1468
1613069853.855449000	1468
1613069853.856408000	1468
1613069853.857419000	1468
1613069853.858730000	2868
1613069853.859779000	1468
1613069853.860412000	1468
1613069853.861490000	1468
1613069853.862465000	2868
1613069853.863720000	1468
1613069853.864526000	1468
1613069853.865459000	1468
1613069853.866535000	1468
1613069853.867788000	2868
1613069853.868870000	1468
1613069853.869387000	1468
1613069853.870412000	1468
1613069853.871727000	1468
1613069853.871800000	1468
1613069853.872401000	1468
1613069853.873484000	1468
1613069853.874395000	1468
1613069853.875502000	2868
1613069853.904764000	1468
1613069853.913788000	1468
1613069853.913834000	2868
1613069853.913841000	1468
1613069853.915733000	4268
1613069853.915799000	1468
1613069853.916793000	2868
1613069853.925561000	1468
1613069853.925593000	8468
1613069853.925597000	1468
1613069853.930403000	5668
1613069853.930567000	7068
1613069853.931768000	2868
1613069853.932502000	1468
1613069853.933411000	1468
1613069853.934733000	1468
1613069853.935482000	2868
1613069853.936438000	1468
1613069853.937448000	1468
1613069853.938736000	1468
1613069853.939733000	2868
1613069853.940458000	1468
1613069853.941450000	1468
1613069853.942421000	1468
1613069853.943491000	2868
1613069853.944825000	1468
1613069853.945455000	1468
1613069853.946523000	1468
1613069853.947494000	2868
1613069853.948443000	1468
1613069853.949827000	1468
1613069853.950466000	1468
1613069853.951891000	2868
1613069853.952515000	1468
1613069853.976700000	1468
1613069853.977768000	1468
1613069853.978716000	2868
1613069853.979689000	1468
1613069853.980421000	1468
1613069853.986843000	1468
1613069853.987817000	1468
1613069853.987843000	1468
1613069853.988719000	1468
1613069853.989812000	2868
1613069853.998823000	2868
1613069853.998859000	1468
1613069854.000526000	4268
1613069854.002442000	8468
1613069854.002473000	4268
1613069854.003781000	1468
1613069854.004792000	1468
1613069854.005425000	2868
1613069854.006702000	1468
1613069854.007452000	1468
1613069854.008701000	2868
1613069854.009509000	1468
1613069854.010407000	1468
1613069854.011522000	1468
1613069854.012465000	1468
1613069854.013407000	2868
1613069854.014782000	1468
1613069854.015435000	1468
1613069854.016575000	1468
1613069854.017555000	2868
1613069854.018457000	1468
1613069854.019427000	1468
1613069854.020538000	1468
1613069854.021431000	1468
1613069854.040528000	1468
1613069854.041755000	1468
1613069854.042716000	1468
1613069854.042740000	1468
1613069854.043448000	1468
1613069854.044380000	1468
1613069854.045516000	2868
1613069854.046771000	1468
1613069854.047519000	1468
1613069854.048785000	2868
1613069854.049904000	1468
1613069854.050582000	1468
1613069854.051778000	2868
1613069854.052411000	1468
1613069854.053499000	1468
1613069854.054430000	2868
1613069854.055559000	1468
1613069854.056476000	1468
1613069854.057737000	1468
1613069854.058447000	2868
1613069854.059428000	1468
1613069854.060483000	1468
1613069854.061422000	1468
1613069854.062436000	2868
1613069854.063709000	1468
1613069854.064493000	1468
1613069854.065417000	1468
1613069854.066869000	2868
1613069854.067511000	1468
1613069854.068764000	1468
1613069854.069493000	1468
1613069854.070488000	2868
1613069854.071454000	1468
1613069854.072825000	1468
1613069854.073456000	1468
1613069854.074427000	1468
1613069854.075527000	2868
1613069854.076721000	1468
1613069854.077445000	1468
1613069854.078726000	1468
1613069854.079518000	1468
1613069854.079543000	1468
1613069854.080785000	1468
1613069854.081701000	1468
1613069854.082488000	1468
1613069854.083424000	1468
1613069854.084391000	1468
1613069854.084418000	1468
1613069854.085510000	1468
1613069854.086429000	1468
1613069854.087510000	1468
1613069854.088474000	1468
1613069854.089859000	1468
1613069854.089901000	1468
1613069854.090822000	1468
1613069854.091457000	2868
1613069854.092550000	1468
1613069854.093422000	1468
1613069854.094494000	1468
1613069854.095471000	1468
1613069854.095497000	1468
1613069854.096385000	1468
1613069854.097507000	1468
1613069854.098746000	1468
1613069854.098772000	1468
1613069854.099713000	1468
1613069854.100539000	1468
1613069854.101458000	2868
1613069854.102435000	1468
1613069854.103794000	1468
1613069854.104427000	1468
1613069854.104451000	1468
1613069854.105516000	1468
1613069854.106487000	1468
1613069854.107858000	1468
1613069854.108856000	1468
1613069854.108899000	1468
1613069854.109439000	1468
1613069854.110514000	2868
1613069854.111724000	1468
1613069854.112524000	1468
1613069854.113778000	1468
1613069854.114404000	2868
1613069854.115479000	1468
1613069854.116766000	1468
1613069854.116799000	1468
1613069854.117493000	1468
1613069854.118412000	1468
1613069854.119383000	1468
1613069854.120461000	1468
1613069854.120476000	1468
1613069854.121455000	1468
1613069854.122636000	1468
1613069854.123436000	1468
1613069854.123450000	1468
1613069854.124415000	1468
1613069854.125319000	1468
1613069854.126754000	1468
1613069854.126780000	1468
1613069854.127390000	1468
1613069854.128762000	1468
1613069854.129669000	1468
1613069854.129681000	1468
1613069854.130421000	1468
1613069854.131668000	1468
1613069854.132425000	1468
1613069854.132446000	1468
1613069854.133328000	1468
1613069854.134420000	1468
1613069854.135393000	1468
1613069854.135438000	1468
1613069854.136760000	1468
1613069854.137462000	1468
1613069854.138736000	1468
1613069854.138746000	1468
1613069854.139790000	1468
1613069854.140435000	1468
1613069854.141333000	1468
1613069854.141375000	1468
1613069854.142416000	1468
1613069854.143392000	1468
1613069854.144760000	1468
1613069854.144779000	1468
1613069854.145388000	1468
1613069854.146866000	1468
1613069854.147451000	1468
1613069854.147469000	1468
1613069854.148652000	1468
1613069854.149338000	1468
1613069854.150411000	1468
1613069854.150430000	1468
1613069854.151684000	1468
1613069854.152425000	1468
1613069854.153507000	1468
1613069854.153552000	1468
1613069854.154643000	1468
1613069854.155380000	1468
1613069854.156831000	1468
1613069854.156874000	1468
1613069854.157444000	1468
1613069854.158381000	1468
1613069854.159455000	1468
1613069854.159475000	1468
1613069854.160441000	1468
1613069854.161334000	1468
1613069854.162456000	2868
1613069854.163394000	1468
1613069854.164482000	1468
1613069854.165388000	1468
1613069854.166365000	1468
1613069854.166527000	1468
1613069854.167459000	1468
1613069854.168372000	1468
1613069854.169341000	1468
1613069854.169455000	1468
1613069854.178421000	1468
1613069854.178431000	1468
1613069854.178530000	1468
1613069854.178547000	1468
1613069854.181725000	1468
1613069854.181745000	2868
1613069854.183796000	1468
1613069854.183810000	1468
1613069854.184711000	1468
1613069854.184768000	1468
1613069854.184787000	1468
1613069854.187674000	1468
1613069854.187686000	2868
1613069854.187689000	1468
1613069854.187741000	1468
1613069854.194364000	4268
1613069854.194377000	1468
1613069854.194519000	1468
1613069854.194538000	2868
1613069854.194549000	1468
1613069854.194560000	1468
1613069854.194572000	1468
1613069854.195363000	1468
1613069854.196804000	1468
1613069854.197341000	1468
1613069854.197511000	1468
1613069854.198486000	1468
1613069854.199744000	1468
1613069854.200387000	1468
1613069854.200406000	1468
1613069854.201744000	1468
1613069854.202721000	1468
1613069854.203709000	1468
1613069854.203727000	1468
1613069854.204706000	1468
1613069854.205396000	1468
1613069854.206712000	1468
1613069854.206721000	1468
1613069854.207512000	1468
1613069854.208688000	1468
1613069854.209487000	2868
1613069854.210404000	1468
1613069854.211773000	1468
1613069854.212397000	1468
1613069854.213831000	2868
1613069854.214468000	1468
1613069854.215523000	1468
1613069854.215541000	1468
1613069854.216787000	1468
1613069854.217411000	1468
1613069854.218490000	1468
1613069854.219756000	1468
1613069854.219771000	1468
1613069854.220395000	1468
1613069854.221802000	1468
1613069854.221821000	1468
1613069854.222460000	1468
1613069854.223712000	1468
1613069854.224803000	1468
1613069854.225439000	2868
1613069854.226512000	1468
1613069854.227430000	1468
1613069854.228751000	2868
1613069854.229489000	1468
1613069854.230463000	1468
1613069854.231792000	1468
1613069854.231808000	1468
1613069854.232438000	1468
1613069854.233344000	1468
1613069854.234694000	1468
1613069854.234710000	1468
1613069854.235400000	1468
1613069854.236421000	1468
1613069854.237812000	1468
1613069854.237828000	1468
1613069854.238452000	1468
1613069854.239425000	1468
1613069854.240452000	1468
1613069854.240498000	1468
1613069854.241710000	1468
1613069854.242527000	1468
1613069854.243427000	2868
1613069854.244690000	1468
1613069854.245489000	1468
1613069854.246408000	2868
1613069854.247664000	1468
1613069854.248475000	1468
1613069854.249366000	1468
1613069854.249535000	1468
1613069854.250504000	1468
1613069854.259374000	2868
1613069854.259497000	1468
1613069854.259516000	2868
1613069854.259525000	1468
1613069854.259537000	1468
1613069854.259549000	1468
1613069854.259561000	1468
1613069854.259575000	1468
1613069854.259587000	1468
1613069854.259601000	1468
1613069854.268698000	1468
1613069854.268720000	2868
1613069854.268731000	1468
1613069854.268744000	1468
1613069854.268756000	1468
1613069854.268770000	1468
1613069854.268817000	1468
1613069854.268835000	2868
1613069854.268845000	1468
1613069854.268858000	1468
1613069854.269636000	1468
1613069854.269824000	1468
1613069854.270727000	1468
1613069854.279358000	2868
1613069854.279363000	1468
1613069854.279508000	1468
1613069854.279525000	2868
1613069854.279537000	1468
1613069854.279548000	1468
1613069854.279562000	1468
1613069854.279972000	1468
1613069854.279989000	2868
1613069854.280005000	1468
1613069854.280759000	1468
1613069854.281767000	1468
1613069854.281809000	1468
1613069854.282687000	1468
1613069854.283769000	1468
1613069854.283815000	1468
1613069854.284747000	1468
1613069854.285703000	1468
1613069854.285723000	1468
1613069854.294748000	5668
1613069854.294763000	1468
1613069854.294775000	1468
1613069854.294786000	1468
1613069854.294798000	1468
1613069854.294828000	1468
1613069854.294846000	2868
1613069854.294860000	1468
1613069854.295674000	1468
1613069854.295840000	1468
1613069854.304684000	1468
1613069854.304707000	1468
1613069854.304722000	1468
1613069854.304731000	1468
1613069854.304742000	1468
1613069854.304756000	1468
1613069854.304768000	1468
1613069854.309683000	1468
1613069854.309694000	1468
1613069854.309708000	1468
1613069854.309727000	1468
1613069854.309728000	1468
1613069854.309739000	1468
1613069854.314736000	4268
1613069854.314757000	2868
1613069854.314768000	1468
1613069854.314779000	1468
1613069854.314886000	1468
1613069854.314903000	2868
1613069854.314917000	1468
1613069854.315725000	2868
1613069854.316806000	1468
1613069854.317736000	1468
1613069854.317917000	1468
1613069854.326709000	1468
1613069854.327658000	1468
1613069854.327827000	1468
1613069854.328371000	1468
1613069854.328408000	1468
1613069854.328413000	2868
1613069854.328414000	1468
1613069854.328426000	1468
1613069854.332684000	2868
1613069854.332691000	1468
1613069854.337455000	1468
1613069854.337473000	2868
1613069854.337488000	1468
1613069854.337500000	1468
1613069854.342402000	1468
1613069854.342423000	2868
1613069854.344665000	1468
1613069854.344682000	2868
1613069854.344696000	1468
1613069854.344827000	1468
1613069854.344844000	2868
1613069854.344860000	1468
1613069854.344872000	1468
1613069854.345521000	1468
1613069854.346776000	1468
1613069854.347404000	2868
1613069854.348363000	1468
1613069854.349800000	1468
1613069854.350450000	2868
1613069854.351667000	1468
1613069854.352415000	1468
1613069854.353689000	1468
1613069854.354777000	2868
1613069854.355393000	1468
1613069854.356806000	1468
1613069854.356825000	1468
1613069854.357433000	1468
1613069854.358809000	1468
1613069854.359716000	1468
1613069854.360347000	1468
1613069854.360361000	1468
1613069854.361415000	1468
1613069854.362414000	1468
1613069854.363514000	1468
1613069854.363521000	1468
1613069854.364795000	1468
1613069854.365410000	1468
1613069854.366793000	1468
1613069854.366800000	1468
1613069854.367406000	1468
1613069854.368659000	1468
1613069854.369754000	2868
1613069854.370383000	1468
1613069854.371448000	1468
1613069854.372439000	1468
1613069854.372443000	1468
1613069854.373668000	1468
1613069854.374407000	1468
1613069854.375376000	1468
1613069854.375390000	1468
1613069854.376750000	1468
1613069854.377375000	1468
1613069854.378842000	1468
1613069854.378857000	1468
1613069854.379439000	1468
1613069854.380372000	1468
1613069854.381797000	2868
1613069854.382412000	1468
1613069854.383341000	1468
1613069854.384429000	2868
1613069854.385517000	1468
1613069854.386773000	1468
1613069854.387741000	1468
1613069854.387747000	1468
1613069854.388489000	1468
1613069854.389466000	1468
1613069854.390415000	1468
1613069854.390430000	1468
1613069854.391805000	1468
1613069854.392410000	1468
1613069854.393400000	1468
1613069854.393412000	1468
1613069854.394761000	1468
1613069854.395378000	1468
1613069854.395397000	1468
1613069854.404758000	4268
1613069854.404774000	2868
1613069854.404787000	1468
1613069854.404800000	1468
1613069854.404811000	1468
1613069854.404825000	1468
1613069854.410338000	1468
1613069854.410356000	1468
1613069854.410359000	1468
1613069854.410519000	1468
1613069854.410535000	2868
1613069854.410549000	1468
1613069854.416763000	1468
1613069854.416773000	2868
1613069854.416775000	1468
1613069854.416787000	1468
1613069854.416798000	1468
1613069854.416808000	1468
1613069854.416821000	1468
1613069854.416832000	1468
1613069854.416943000	1468
1613069854.417691000	1468
1613069854.418674000	1468
1613069854.419761000	1468
1613069854.419770000	1468
1613069854.420782000	1468
1613069854.420789000	1468
1613069854.429474000	1468
1613069854.429496000	2868
1613069854.431366000	1468
1613069854.431383000	1468
1613069854.431386000	1468
1613069854.431399000	1468
1613069854.434696000	1468
1613069854.434712000	1468
1613069854.434715000	1468
1613069854.434728000	1468
1613069854.434740000	1468
1613069854.434751000	1468
1613069854.434816000	1468
1613069854.434838000	2868
1613069854.435474000	1468
1613069854.436749000	1468
1613069854.437802000	1468
1613069854.437818000	1468
1613069854.438782000	1468
1613069854.439407000	1468
1613069854.440514000	2868
1613069854.441418000	1468
1613069854.442366000	1468
1613069854.443743000	1468
1613069854.443758000	1468
1613069854.444711000	1468
1613069854.445460000	1468
1613069854.446704000	1468
1613069854.446719000	1468
1613069854.447347000	1468
1613069854.448486000	1468
1613069854.449402000	1468
1613069854.449417000	1468
1613069854.450509000	1468
