1613070757.192583000	1468
1613070757.193177000	1468
1613070757.193257000	1468
1613070757.194258000	1468
1613070757.195228000	1468
1613070757.196205000	1468
1613070757.198215000	2868
1613070757.199299000	1468
1613070757.200549000	1468
1613070757.201182000	1468
1613070757.202339000	1468
1613070757.203307000	2868
1613070757.204550000	1468
1613070757.206264000	1468
1613070757.207246000	1468
1613070757.208213000	1468
1613070757.209166000	1468
1613070757.210572000	1468
1613070757.211359000	2868
1613070757.212237000	1468
1613070757.214334000	1468
1613070757.215240000	1468
1613070757.216363000	1468
1613070757.217291000	1468
1613070757.218207000	1468
1613070757.219164000	1468
1613070757.220467000	1468
1613070757.222212000	1468
1613070757.223185000	1468
1613070757.223266000	1468
1613070757.224552000	1468
1613070757.225180000	1468
1613070757.226273000	1468
1613070757.227239000	1468
1613070757.228333000	1468
1613070757.230271000	1468
1613070757.231239000	1468
1613070757.232222000	1468
1613070757.233190000	1468
1613070757.234582000	2868
1613070757.235274000	1468
1613070757.236299000	1468
1613070757.238215000	1468
1613070757.239307000	1468
1613070757.240217000	1468
1613070757.241297000	1468
1613070757.242269000	1468
1613070757.243195000	1468
1613070757.244333000	1468
1613070757.246225000	1468
1613070757.247325000	2868
1613070757.248265000	1468
1613070757.249594000	1468
1613070757.250520000	1468
1613070757.251186000	1468
1613070757.252170000	1468
1613070757.304512000	1468
1613070757.304547000	1468
1613070757.304560000	1468
1613070757.306653000	1468
1613070757.306678000	1468
1613070757.307597000	1468
1613070757.308539000	2868
1613070757.309543000	5668
1613070757.309569000	2868
1613070757.309642000	1468
1613070757.310518000	1468
1613070757.311254000	1468
1613070757.312170000	1468
1613070757.314569000	1468
1613070757.315208000	1468
1613070757.316177000	1468
1613070757.316265000	1468
1613070757.317266000	1468
1613070757.318198000	1468
1613070757.319192000	1468
1613070757.320292000	2868
1613070757.321203000	1468
1613070757.322174000	1468
1613070757.323583000	1468
1613070757.324543000	2868
1613070757.325381000	1468
1613070757.326336000	2868
1613070757.327268000	1468
1613070757.328313000	1468
1613070757.329345000	1468
1613070757.330611000	2868
1613070757.331197000	1468
1613070757.332211000	1468
1613070757.333491000	1468
1613070757.334628000	2868
1613070757.335266000	1468
1613070757.336196000	1468
1613070757.337317000	1468
1613070757.338307000	1468
1613070757.339582000	1468
1613070757.339599000	1468
1613070757.340540000	1468
1613070757.341286000	1468
1613070757.342273000	1468
1613070757.343577000	2868
1613070757.344612000	1468
1613070757.345292000	1468
1613070757.346204000	1468
1613070757.347313000	2868
1613070757.348217000	1468
1613070757.349547000	1468
1613070757.350188000	1468
1613070757.351280000	1468
1613070757.351306000	1468
1613070757.352257000	1468
1613070757.353502000	1468
1613070757.356975000	1468
1613070757.357053000	1468
1613070757.357117000	2868
1613070757.357290000	1468
1613070757.358611000	1468
1613070757.359585000	2868
1613070757.360267000	1468
1613070757.361274000	1468
1613070757.362262000	1468
1613070757.363320000	1468
1613070757.410564000	1468
1613070757.411595000	1468
1613070757.411622000	1468
1613070757.412629000	2868
1613070757.413517000	1468
1613070757.413532000	1468
1613070757.414483000	1468
1613070757.414607000	1468
1613070757.428583000	7068
1613070757.431598000	2868
1613070757.432477000	1468
1613070757.432659000	1468
1613070757.433568000	1468
1613070757.434541000	1468
1613070757.434565000	1468
1613070757.434576000	5668
1613070757.434721000	1468
1613070757.435570000	1468
1613070757.436327000	2868
1613070757.437240000	1468
1613070757.438685000	1468
1613070757.439184000	1468
1613070757.440564000	2868
1613070757.441255000	1468
1613070757.442363000	1468
1613070757.443252000	1468
1613070757.444510000	2868
1613070757.445283000	1468
1613070757.446249000	1468
1613070757.447292000	1468
1613070757.448548000	1468
1613070757.449257000	2868
1613070757.450488000	1468
1613070757.451227000	1468
1613070757.452315000	1468
1613070757.453285000	2868
1613070757.454551000	1468
1613070757.455327000	1468
1613070757.456290000	1468
1613070757.457268000	2868
1613070757.458641000	1468
1613070757.459266000	1468
1613070757.460246000	1468
1613070757.461209000	1468
1613070757.461354000	1468
1613070757.462306000	1468
1613070757.463550000	1468
1613070757.464221000	1468
1613070757.465584000	2868
1613070757.466218000	1468
1613070757.467180000	1468
1613070757.468541000	1468
1613070757.469526000	2868
1613070757.470322000	1468
1613070757.471256000	1468
1613070757.472518000	1468
1613070757.473259000	1468
1613070757.473296000	1468
1613070757.474366000	1468
1613070757.475607000	1468
1613070757.476226000	1468
1613070757.477225000	1468
1613070757.477285000	1468
1613070757.478607000	1468
1613070757.479620000	1468
1613070757.480348000	1468
1613070757.481233000	1468
1613070757.481267000	1468
1613070757.482555000	1468
1613070757.483174000	1468
1613070757.484265000	1468
1613070757.485180000	1468
1613070757.486340000	2868
1613070757.487238000	1468
1613070757.488511000	1468
1613070757.535592000	1468
1613070757.536539000	1468
1613070757.536548000	1468
1613070757.537615000	1468
1613070757.537631000	1468
1613070757.538582000	1468
1613070757.538601000	1468
1613070757.539504000	1468
1613070757.539515000	1468
1613070757.540542000	1468
1613070757.540555000	1468
1613070757.541454000	1468
1613070757.541560000	1468
1613070757.545566000	1468
1613070757.546190000	1468
1613070757.546208000	1468
1613070757.547264000	1468
1613070757.548265000	1468
1613070757.549542000	2868
1613070757.550636000	2868
1613070757.551251000	1468
1613070757.552549000	1468
1613070757.553480000	1468
1613070757.553533000	1468
1613070757.554535000	1468
1613070757.555500000	1468
1613070757.555520000	1468
1613070757.556306000	1468
1613070757.557570000	1468
1613070757.558540000	1468
1613070757.558558000	1468
1613070757.559275000	1468
1613070757.560287000	1468
1613070757.561240000	2868
1613070757.562325000	1468
1613070757.563294000	1468
1613070757.564217000	1468
1613070757.565300000	1468
1613070757.566311000	2868
1613070757.567249000	1468
1613070757.568621000	1468
1613070757.569212000	1468
1613070757.570525000	1468
1613070757.570543000	1468
1613070757.571213000	1468
1613070757.572262000	1468
1613070757.573253000	1468
1613070757.574488000	1468
1613070757.574503000	1468
1613070757.575458000	1468
1613070757.576266000	1468
1613070757.577241000	1468
1613070757.578170000	2868
1613070757.579247000	1468
1613070757.580509000	1468
1613070757.581179000	1468
1613070757.582173000	1468
1613070757.582254000	1468
1613070757.583194000	1468
1613070757.584550000	1468
1613070757.585185000	1468
1613070757.586257000	1468
1613070757.586272000	1468
1613070757.587513000	1468
1613070757.588150000	1468
1613070757.589581000	1468
1613070757.590563000	1468
1613070757.590584000	1468
1613070757.591286000	1468
1613070757.592216000	1468
1613070757.593310000	1468
1613070757.594489000	1468
1613070757.594504000	1468
1613070757.595322000	1468
1613070757.596276000	1468
1613070757.597222000	1468
1613070757.598221000	1468
1613070757.599604000	2868
1613070757.600608000	1468
1613070757.601287000	1468
1613070757.602580000	1468
1613070757.603514000	1468
1613070757.660531000	1468
1613070757.661549000	1468
1613070757.661597000	1468
1613070757.661612000	1468
1613070757.662582000	1468
1613070757.662599000	1468
1613070757.663544000	1468
1613070757.663558000	1468
1613070757.664627000	2868
1613070757.665593000	2868
1613070757.666706000	2868
1613070757.667657000	2868
1613070757.668567000	2868
1613070757.669655000	1468
1613070757.670631000	2868
1613070757.671270000	1468
1613070757.672184000	1468
1613070757.673289000	2868
1613070757.674192000	1468
1613070757.675338000	1468
1613070757.676246000	1468
1613070757.677286000	2868
1613070757.678206000	1468
1613070757.679281000	1468
1613070757.680578000	1468
1613070757.681383000	2868
1613070757.682355000	1468
1613070757.683543000	1468
1613070757.684347000	1468
1613070757.685607000	2868
1613070757.686238000	1468
1613070757.687657000	1468
1613070757.688292000	1468
1613070757.689511000	1468
1613070757.690318000	2868
1613070757.691277000	1468
1613070757.692227000	1468
1613070757.693173000	1468
1613070757.694334000	1468
1613070757.695512000	2868
1613070757.696188000	1468
1613070757.697254000	1468
1613070757.698237000	1468
1613070757.699680000	1468
1613070757.700305000	1468
1613070757.701201000	1468
1613070757.702227000	1468
1613070757.703599000	2868
1613070757.704538000	1468
1613070757.705203000	1468
1613070757.706292000	1468
1613070757.707254000	1468
1613070757.708306000	1468
1613070757.709583000	1468
1613070757.710199000	1468
1613070757.711278000	1468
1613070757.712273000	2868
1613070757.713519000	1468
1613070757.714360000	1468
1613070757.715264000	1468
1613070757.716242000	1468
1613070757.717325000	1468
1613070757.718306000	1468
1613070757.719668000	1468
1613070757.720285000	2868
1613070757.721270000	1468
1613070757.722533000	1468
1613070757.723272000	1468
1613070757.724545000	2868
1613070757.725298000	1468
1613070757.726264000	1468
1613070757.727231000	1468
1613070757.728319000	1468
1613070757.729577000	2868
1613070757.730672000	1468
1613070757.731205000	1468
1613070757.778620000	2868
1613070757.778636000	1468
1613070757.792561000	1468
1613070757.792577000	1468
1613070757.793666000	2868
1613070757.794632000	2868
1613070757.795621000	2868
1613070757.796563000	2868
1613070757.797620000	2868
1613070757.798555000	4268
1613070757.799527000	1468
1613070757.800536000	1468
1613070757.800562000	1468
1613070757.801267000	1468
1613070757.802547000	1468
1613070757.803218000	1468
1613070757.803275000	1468
1613070757.804372000	1468
1613070757.805340000	1468
1613070757.806254000	2868
1613070757.807332000	1468
1613070757.808313000	1468
1613070757.809270000	1468
1613070757.810630000	2868
1613070757.811258000	1468
1613070757.812262000	1468
1613070757.813324000	1468
1613070757.814528000	1468
1613070757.815339000	2868
1613070757.816290000	1468
1613070757.817206000	1468
1613070757.818662000	1468
1613070757.819284000	2868
1613070757.820553000	1468
1613070757.821285000	1468
1613070757.822251000	1468
1613070757.823635000	2868
1613070757.824602000	1468
1613070757.825234000	1468
1613070757.826313000	1468
1613070757.827256000	1468
1613070757.828520000	1468
1613070757.829615000	2868
1613070757.830244000	1468
1613070757.831202000	1468
1613070757.832285000	1468
1613070757.833198000	1468
1613070757.834263000	1468
1613070757.835296000	1468
1613070757.836277000	1468
1613070757.837264000	1468
1613070757.838683000	2868
1613070757.839582000	1468
1613070757.840377000	1468
1613070757.841288000	1468
1613070757.842262000	1468
1613070757.843348000	1468
1613070757.844575000	2868
1613070757.845552000	1468
1613070757.846300000	1468
1613070757.847275000	1468
1613070757.848185000	1468
1613070757.849194000	2868
1613070757.850645000	1468
1613070757.851258000	1468
1613070757.852559000	1468
1613070757.853348000	2868
1613070757.854631000	1468
1613070757.855283000	1468
1613070757.856218000	1468
1613070757.857288000	2868
1613070757.858270000	1468
1613070757.859352000	1468
1613070757.860617000	1468
1613070757.861237000	1468
1613070757.861264000	1468
1613070757.862174000	1468
1613070757.863557000	1468
1613070757.864182000	1468
1613070757.865607000	2868
1613070757.866245000	1468
1613070757.913625000	2868
1613070757.914549000	1468
1613070757.915525000	1468
1613070757.915558000	1468
1613070757.916586000	1468
1613070757.916612000	1468
1613070757.917566000	1468
1613070757.917592000	1468
1613070757.918643000	2868
1613070757.919565000	2868
1613070757.920510000	2868
1613070757.921274000	1468
1613070757.922526000	1468
1613070757.923525000	1468
1613070757.924307000	2868
1613070757.925558000	1468
1613070757.926159000	1468
1613070757.927265000	1468
1613070757.928220000	1468
1613070757.928257000	1468
1613070757.929136000	1468
1613070757.930286000	1468
1613070757.931268000	1468
1613070757.932621000	1468
1613070757.932632000	1468
1613070757.933176000	1468
1613070757.934501000	1468
1613070757.935530000	1468
1613070757.936554000	1468
1613070757.936609000	1468
1613070757.937559000	1468
1613070757.938612000	1468
1613070757.939129000	1468
1613070757.940513000	1468
1613070757.940529000	1468
1613070757.941298000	1468
1613070757.942561000	1468
1613070757.943228000	1468
1613070757.944306000	1468
1613070757.945239000	1468
1613070757.946196000	1468
1613070757.947621000	1468
1613070757.948276000	1468
1613070757.949354000	1468
1613070757.950657000	2868
1613070757.951258000	1468
1613070757.952329000	1468
1613070757.953247000	1468
1613070757.954198000	1468
1613070757.955571000	1468
1613070757.956251000	1468
1613070757.957174000	1468
1613070757.958192000	1468
1613070757.959571000	2868
1613070757.960564000	1468
1613070757.961302000	1468
1613070757.962229000	1468
1613070757.963185000	1468
1613070757.964251000	1468
1613070757.965620000	1468
1613070757.966334000	1468
1613070757.967265000	2868
1613070757.968212000	1468
1613070757.969633000	1468
1613070757.970544000	1468
1613070757.971220000	1468
1613070757.972286000	1468
1613070757.972311000	1468
1613070757.973222000	1468
1613070757.974489000	1468
1613070757.975651000	1468
1613070757.976258000	2868
1613070757.977373000	1468
1613070757.978332000	1468
1613070757.979593000	1468
1613070757.980574000	2868
1613070757.981320000	1468
1613070757.982297000	1468
1613070757.983256000	1468
1613070757.984620000	1468
1613070757.985530000	1468
1613070757.985545000	1468
1613070757.986230000	1468
1613070757.987184000	1468
1613070757.988204000	1468
1613070757.989525000	2868
1613070757.990495000	1468
1613070757.991262000	1468
1613070757.992209000	1468
1613070757.993292000	1468
1613070758.045280000	1468
1613070758.046542000	1468
1613070758.046570000	2868
1613070758.055538000	2868
1613070758.056535000	1468
1613070758.056549000	1468
1613070758.057592000	2868
1613070758.058516000	2868
1613070758.059470000	1468
1613070758.060556000	2868
1613070758.061539000	1468
1613070758.061554000	1468
1613070758.062669000	2868
1613070758.063580000	1468
1613070758.064544000	1468
1613070758.065618000	2868
1613070758.066249000	1468
1613070758.067217000	1468
1613070758.068195000	1468
1613070758.069286000	2868
1613070758.070592000	1468
1613070758.071330000	1468
1613070758.072277000	1468
1613070758.073207000	1468
1613070758.074275000	2868
1613070758.075256000	1468
1613070758.076349000	1468
1613070758.077260000	1468
1613070758.078269000	1468
1613070758.079345000	1468
1613070758.080299000	1468
1613070758.081234000	2868
1613070758.082371000	1468
1613070758.083287000	1468
1613070758.084591000	1468
1613070758.085227000	1468
1613070758.086306000	1468
1613070758.087228000	1468
1613070758.088623000	1468
1613070758.089249000	1468
1613070758.090331000	2868
1613070758.091254000	1468
1613070758.092233000	1468
1613070758.093489000	1468
1613070758.094294000	1468
1613070758.095571000	1468
1613070758.096322000	1468
1613070758.097306000	1468
1613070758.098545000	1468
1613070758.098571000	1468
1613070758.099636000	1468
1613070758.100374000	1468
1613070758.101357000	1468
1613070758.102266000	1468
1613070758.103576000	1468
1613070758.104629000	1468
1613070758.105344000	1468
1613070758.106237000	1468
1613070758.107318000	2868
1613070758.108579000	1468
1613070758.109197000	1468
1613070758.110293000	1468
1613070758.111279000	1468
1613070758.112264000	1468
1613070758.113504000	1468
1613070758.113655000	1468
1613070758.114320000	1468
1613070758.115656000	1468
1613070758.116393000	1468
1613070758.117316000	2868
1613070758.118382000	1468
1613070758.119340000	1468
1613070758.120606000	1468
1613070758.121323000	2868
1613070758.122294000	1468
1613070758.123662000	1468
1613070758.124298000	1468
1613070758.125215000	1468
1613070758.126179000	1468
1613070758.126351000	1468
1613070758.127280000	1468
1613070758.128235000	1468
1613070758.129603000	1468
1613070758.130264000	2868
1613070758.131245000	1468
1613070758.132333000	1468
1613070758.133579000	1468
1613070758.134388000	1468
1613070758.135298000	2868
1613070758.136258000	1468
1613070758.137325000	1468
1613070758.138611000	1468
1613070758.139329000	2868
1613070758.140585000	1468
1613070758.141202000	1468
1613070758.142307000	1468
1613070758.143223000	1468
1613070758.143249000	1468
1613070758.144186000	1468
1613070758.145324000	1468
1613070758.146292000	1468
1613070758.147379000	1468
1613070758.148269000	1468
1613070758.148295000	1468
1613070758.149525000	1468
1613070758.150343000	1468
1613070758.151286000	1468
1613070758.152281000	1468
1613070758.153645000	2868
1613070758.154236000	1468
1613070758.155502000	1468
1613070758.156313000	2868
1613070758.157214000	1468
1613070758.158597000	1468
1613070758.159214000	1468
1613070758.160191000	1468
1613070758.161274000	1468
1613070758.161289000	1468
1613070758.162277000	1468
1613070758.163587000	1468
1613070758.164331000	1468
1613070758.165585000	1468
1613070758.165611000	1468
1613070758.166222000	1468
1613070758.167533000	1468
1613070758.168271000	1468
1613070758.169370000	2868
1613070758.170328000	1468
1613070758.171232000	1468
1613070758.172201000	1468
1613070758.173557000	1468
1613070758.174186000	1468
1613070758.174203000	1468
1613070758.175621000	1468
1613070758.176241000	1468
1613070758.177515000	1468
1613070758.178616000	2868
1613070758.179590000	1468
1613070758.180678000	1468
1613070758.181294000	1468
1613070758.182305000	1468
1613070758.182332000	1468
1613070758.183636000	1468
1613070758.184266000	1468
1613070758.185529000	1468
1613070758.185556000	1468
1613070758.186337000	1468
1613070758.187251000	1468
1613070758.188650000	1468
1613070758.188677000	1468
1613070758.189304000	1468
1613070758.190633000	1468
1613070758.191354000	2868
1613070758.192246000	1468
1613070758.193511000	1468
1613070758.194329000	2868
1613070758.195614000	1468
1613070758.196328000	1468
1613070758.197325000	1468
1613070758.197339000	1468
1613070758.198647000	1468
1613070758.199265000	1468
1613070758.200333000	1468
1613070758.200347000	1468
1613070758.201238000	1468
1613070758.202203000	1468
1613070758.203627000	2868
1613070758.204245000	1468
1613070758.205340000	1468
1613070758.206316000	2868
1613070758.207579000	1468
1613070758.208205000	1468
1613070758.209520000	2868
1613070758.210263000	1468
1613070758.211223000	1468
1613070758.212246000	1468
1613070758.213594000	2868
1613070758.214275000	1468
1613070758.215548000	2868
1613070758.216281000	1468
1613070758.217363000	1468
1613070758.218344000	1468
1613070758.219601000	2868
1613070758.220220000	1468
1613070758.221171000	1468
1613070758.221243000	1468
1613070758.222191000	1468
1613070758.223620000	1468
1613070758.224254000	1468
1613070758.225523000	2868
1613070758.226317000	1468
1613070758.227555000	1468
1613070758.228331000	2868
1613070758.229609000	1468
1613070758.230201000	1468
1613070758.231299000	1468
1613070758.231337000	1468
1613070758.232319000	1468
1613070758.233664000	1468
1613070758.234613000	1468
1613070758.234630000	1468
1613070758.235247000	1468
1613070758.236339000	1468
1613070758.237601000	2868
1613070758.238200000	1468
1613070758.239295000	1468
1613070758.240261000	2868
1613070758.241364000	1468
1613070758.242255000	1468
1613070758.243583000	1468
1613070758.243600000	1468
1613070758.244215000	1468
1613070758.245291000	1468
1613070758.246285000	1468
1613070758.246302000	1468
1613070758.247384000	1468
1613070758.248289000	1468
1613070758.249251000	1468
1613070758.249265000	1468
1613070758.250575000	1468
1613070758.259578000	1468
1613070758.259607000	2868
1613070758.261494000	2868
1613070758.261509000	1468
1613070758.261576000	1468
1613070758.261585000	2868
1613070758.261597000	1468
1613070758.261614000	1468
1613070758.261624000	1468
1613070758.261637000	1468
1613070758.262570000	2868
1613070758.263580000	1468
1613070758.264520000	1468
1613070758.265604000	2868
1613070758.266285000	1468
1613070758.267547000	1468
1613070758.268643000	2868
1613070758.269554000	1468
1613070758.270358000	1468
1613070758.271264000	2868
1613070758.272219000	1468
1613070758.273184000	1468
1613070758.274567000	2868
1613070758.275520000	1468
1613070758.276273000	1468
1613070758.276298000	1468
1613070758.277532000	1468
1613070758.278496000	2868
1613070758.279617000	1468
1613070758.280577000	2868
1613070758.289613000	4268
1613070758.291193000	2868
1613070758.291355000	2868
1613070758.291370000	2868
1613070758.291374000	2868
1613070758.291381000	1468
1613070758.291392000	1468
1613070758.292612000	2868
1613070758.293524000	1468
1613070758.302276000	1468
1613070758.302304000	2868
1613070758.302311000	2868
1613070758.302316000	4268
1613070758.302320000	2868
1613070758.302422000	2868
1613070758.303551000	1468
1613070758.304354000	2868
1613070758.305581000	1468
1613070758.306349000	2868
1613070758.307672000	1468
1613070758.308561000	1468
1613070758.309586000	1468
1613070758.309615000	1468
1613070758.310562000	1468
1613070758.319619000	2868
1613070758.319636000	2868
1613070758.319640000	2868
1613070758.323502000	1468
1613070758.323521000	2868
1613070758.323525000	1468
1613070758.323653000	1468
1613070758.323670000	2868
1613070758.323675000	1468
1613070758.329638000	1468
1613070758.329659000	2868
1613070758.329662000	1468
1613070758.333542000	1468
1613070758.333561000	2868
1613070758.333567000	2868
1613070758.333570000	2868
1613070758.333572000	1468
1613070758.333587000	1468
1613070758.333601000	1468
1613070758.334382000	1468
1613070758.335635000	1468
1613070758.335661000	1468
1613070758.336600000	1468
1613070758.337679000	1468
1613070758.338598000	1468
1613070758.339540000	2868
1613070758.340609000	1468
1613070758.341599000	2868
1613070758.342540000	1468
1613070758.343652000	1468
1613070758.344303000	1468
1613070758.345547000	2868
1613070758.346340000	1468
1613070758.347281000	1468
1613070758.348590000	2868
1613070758.349682000	1468
1613070758.350600000	1468
1613070758.351563000	2868
1613070758.352194000	1468
1613070758.353303000	1468
1613070758.354370000	1468
1613070758.354386000	1468
1613070758.355636000	1468
1613070758.356270000	1468
1613070758.357205000	2868
1613070758.358576000	1468
1613070758.359541000	1468
1613070758.360521000	2868
1613070758.361312000	1468
1613070758.362568000	2868
1613070758.363647000	1468
1613070758.364576000	2868
1613070758.365512000	1468
1613070758.374557000	1468
1613070758.374594000	2868
1613070758.374600000	1468
1613070758.374617000	1468
1613070758.374620000	1468
1613070758.374633000	1468
1613070758.374645000	1468
1613070758.379646000	1468
1613070758.379666000	2868
1613070758.381516000	1468
1613070758.381658000	2868
1613070758.384536000	1468
1613070758.384555000	2868
1613070758.386602000	9868
1613070758.387588000	1468
1613070758.388669000	1468
1613070758.389642000	2868
1613070758.390228000	1468
1613070758.391311000	1468
1613070758.391337000	1468
1613070758.392295000	1468
1613070758.393305000	1468
1613070758.394643000	1468
1613070758.395248000	2868
1613070758.396238000	1468
1613070758.397341000	1468
1613070758.398613000	2868
1613070758.399225000	1468
1613070758.400215000	1468
1613070758.401590000	2868
1613070758.402276000	1468
1613070758.403374000	1468
1613070758.404611000	1468
1613070758.404625000	1468
1613070758.405245000	1468
1613070758.406283000	1468
1613070758.407555000	2868
1613070758.408625000	1468
1613070758.409256000	1468
1613070758.410182000	1468
1613070758.410358000	1468
1613070758.411319000	1468
1613070758.412226000	1468
1613070758.413321000	1468
1613070758.413336000	1468
1613070758.414574000	1468
1613070758.423202000	2868
1613070758.424616000	7068
1613070758.424644000	2868
1613070758.429581000	2868
1613070758.429607000	2868
1613070758.429614000	4268
1613070758.429629000	1468
1613070758.430569000	2868
1613070758.431527000	1468
1613070758.432269000	1468
1613070758.433255000	1468
1613070758.433281000	1468
1613070758.434595000	1468
1613070758.435361000	1468
1613070758.436282000	1468
1613070758.436308000	1468
1613070758.437561000	1468
1613070758.438677000	1468
1613070758.439608000	1468
1613070758.439633000	1468
1613070758.440230000	1468
1613070758.441274000	1468
1613070758.442235000	2868
1613070758.443613000	1468
1613070758.444250000	1468
1613070758.445334000	1468
1613070758.445349000	1468
1613070758.446303000	1468
1613070758.447575000	1468
1613070758.448700000	1468
1613070758.448715000	1468
1613070758.449538000	2868
1613070758.450563000	1468
1613070758.459587000	1468
1613070758.459615000	2868
1613070758.461503000	2868
1613070758.461564000	2868
1613070758.461580000	1468
1613070758.461590000	1468
1613070758.461603000	1468
1613070758.461615000	1468
1613070758.461628000	1468
1613070758.461639000	1468
1613070758.462590000	2868
1613070758.463503000	1468
1613070758.464598000	1468
1613070758.464632000	1468
1613070758.465599000	1468
1613070758.466223000	1468
1613070758.467594000	2868
1613070758.468572000	1468
1613070758.469654000	1468
1613070758.470280000	2868
1613070758.471548000	1468
1613070758.472348000	1468
1613070758.473615000	1468
1613070758.473629000	1468
1613070758.474482000	1468
1613070758.474650000	1468
1613070758.475565000	1468
1613070758.476536000	1468
1613070758.476562000	1468
1613070758.477618000	1468
1613070758.486609000	1468
1613070758.486629000	2868
1613070758.486637000	5668
1613070758.486640000	1468
1613070758.491251000	2868
1613070758.491269000	2868
1613070758.491274000	2868
1613070758.496217000	2868
1613070758.496284000	1468
1613070758.498671000	1468
1613070758.498699000	2868
1613070758.498706000	2868
1613070758.502579000	1468
1613070758.502598000	2868
1613070758.502605000	7068
1613070758.503547000	1468
1613070758.504528000	1468
1613070758.505267000	1468
1613070758.506228000	1468
1613070758.506372000	1468
1613070758.507280000	1468
1613070758.508547000	1468
1613070758.509170000	1468
1613070758.509269000	1468
1613070758.510525000	1468
1613070758.511337000	1468
1613070758.512332000	2868
1613070758.513227000	1468
1613070758.514206000	1468
1613070758.515315000	1468
1613070758.515332000	1468
1613070758.516247000	1468
1613070758.517661000	1468
1613070758.518279000	1468
1613070758.518295000	1468
1613070758.519214000	1468
1613070758.520624000	1468
1613070758.521274000	2868
1613070758.522647000	1468
1613070758.523262000	1468
1613070758.524202000	1468
1613070758.524226000	1468
1613070758.525641000	1468
1613070758.526602000	2868
1613070758.527507000	1468
1613070758.528510000	1468
1613070758.528542000	1468
1613070758.529581000	1468
1613070758.530549000	1468
1613070758.530564000	1468
1613070758.539657000	1468
1613070758.540257000	1468
1613070758.540284000	2868
1613070758.540291000	2868
1613070758.540294000	1468
1613070758.544485000	1468
1613070758.544634000	2868
1613070758.544651000	2868
1613070758.544655000	2868
1613070758.544670000	1468
1613070758.544682000	1468
1613070758.545575000	1468
1613070758.546192000	1468
1613070758.546217000	1468
1613070758.547635000	1468
1613070758.548573000	1468
1613070758.549604000	1468
1613070758.549654000	1468
1613070758.550237000	1468
1613070758.551378000	1468
1613070758.552519000	1468
1613070758.552575000	1468
1613070758.553606000	1468
1613070758.554574000	2868
1613070758.555211000	1468
1613070758.556287000	1468
1613070758.557232000	1468
1613070758.558361000	1468
1613070758.558387000	1468
1613070758.567220000	4268
1613070758.569589000	7068
1613070758.569605000	1468
1613070758.573641000	1468
1613070758.573681000	2868
1613070758.573686000	2868
1613070758.573690000	2868
1613070758.573692000	1468
1613070758.573695000	1468
1613070758.574552000	1468
1613070758.575528000	2868
1613070758.584522000	1468
1613070758.584554000	1468
1613070758.584564000	1468
1613070758.584575000	1468
1613070758.584588000	1468
1613070758.584600000	1468
1613070758.588596000	1468
1613070758.589534000	2868
1613070758.589552000	2868
1613070758.589576000	1468
