1613069594.500462000	1468
1613069594.501880000	1468
1613069594.502505000	1468
1613069594.503412000	1468
1613069594.504522000	1468
1613069594.505498000	1468
1613069594.506744000	1468
1613069594.507760000	1468
1613069594.508460000	1468
1613069594.509593000	1468
1613069594.510518000	1468
1613069594.511479000	1468
1613069594.513548000	1468
1613069594.514806000	1468
1613069594.515828000	1468
1613069594.544567000	1468
1613069594.545827000	1468
1613069594.546756000	1468
1613069594.547537000	1468
1613069594.548446000	1468
1613069594.548481000	1468
1613069594.549861000	1468
1613069594.550830000	1468
1613069594.551784000	1468
1613069594.552428000	1468
1613069594.552443000	1468
1613069594.553442000	1468
1613069594.554428000	1468
1613069594.555514000	1468
1613069594.556771000	1468
1613069594.557441000	1468
1613069594.558528000	1468
1613069594.559804000	1468
1613069594.560588000	1468
1613069594.561857000	1468
1613069594.562615000	1468
1613069594.563575000	1468
1613069594.564481000	2868
1613069594.565448000	1468
1613069594.566539000	1468
1613069594.567452000	1468
1613069594.568428000	1468
1613069594.569531000	1468
1613069594.570588000	1468
1613069594.571562000	1468
1613069594.572476000	1468
1613069594.573451000	1468
1613069594.574525000	1468
1613069594.598592000	1468
1613069594.599517000	1468
1613069594.600836000	1468
1613069594.601583000	1468
1613069594.608425000	1468
1613069594.609907000	1468
1613069594.610528000	1468
1613069594.611802000	2868
1613069594.612539000	1468
1613069594.613530000	1468
1613069594.614778000	1468
1613069594.615856000	2868
1613069594.616499000	1468
1613069594.617468000	1468
1613069594.618559000	1468
1613069594.619821000	1468
1613069594.620433000	1468
1613069594.621873000	1468
1613069594.622510000	1468
1613069594.623463000	1468
1613069594.624546000	1468
1613069594.625803000	1468
1613069594.625837000	1468
1613069594.626594000	1468
1613069594.627504000	1468
1613069594.628490000	1468
1613069594.629573000	1468
1613069594.630544000	1468
1613069594.631470000	1468
1613069594.632553000	1468
1613069594.633540000	1468
1613069594.634627000	1468
1613069594.635588000	1468
1613069594.636555000	1468
1613069594.637530000	1468
1613069594.661515000	1468
1613069594.662516000	1468
1613069594.663543000	1468
1613069594.676839000	1468
1613069594.677790000	2868
1613069594.678423000	1468
1613069594.679880000	1468
1613069594.680847000	2868
1613069594.681888000	1468
1613069594.682838000	1468
1613069594.683463000	2868
1613069594.684880000	1468
1613069594.685781000	1468
1613069594.686898000	1468
1613069594.686916000	1468
1613069594.687530000	1468
1613069594.688463000	1468
1613069594.689862000	1468
1613069594.690490000	2868
1613069594.691593000	1468
1613069594.692503000	1468
1613069594.693468000	1468
1613069594.694559000	1468
1613069594.695840000	1468
1613069594.696444000	1468
1613069594.697583000	1468
1613069594.698497000	1468
1613069594.699739000	2868
1613069594.700575000	1468
1613069594.701807000	1468
1613069594.702449000	1468
1613069594.703548000	1468
1613069594.704806000	1468
1613069594.705602000	1468
1613069594.706515000	1468
1613069594.707480000	1468
1613069594.708560000	1468
1613069594.737609000	1468
1613069594.738525000	1468
1613069594.739780000	1468
1613069594.740861000	2868
1613069594.741836000	1468
1613069594.742808000	1468
1613069594.743868000	2868
1613069594.744860000	1468
1613069594.745771000	1468
1613069594.746813000	2868
1613069594.747873000	1468
1613069594.748448000	1468
1613069594.749877000	1468
1613069594.750511000	2868
1613069594.751764000	1468
1613069594.752758000	1468
1613069594.753468000	1468
1613069594.754587000	1468
1613069594.755839000	1468
1613069594.756468000	1468
1613069594.757553000	1468
1613069594.758524000	2868
1613069594.759431000	1468
1613069594.760535000	1468
1613069594.761501000	1468
1613069594.762590000	1468
1613069594.763452000	1468
1613069594.764463000	1468
1613069594.765531000	1468
1613069594.766454000	1468
1613069594.767408000	2868
1613069594.768551000	1468
1613069594.769490000	1468
1613069594.770463000	1468
1613069594.799888000	1468
1613069594.800806000	1468
1613069594.801891000	2868
1613069594.802799000	1468
1613069594.803779000	1468
1613069594.804774000	2868
1613069594.813769000	2868
1613069594.813786000	1468
1613069594.813913000	1468
1613069594.813935000	7068
1613069594.814604000	1468
1613069594.815515000	1468
1613069594.816743000	1468
1613069594.817568000	2868
1613069594.818791000	1468
1613069594.819897000	1468
1613069594.820858000	1468
1613069594.820872000	1468
1613069594.821779000	1468
1613069594.822417000	1468
1613069594.823513000	1468
1613069594.824487000	1468
1613069594.825785000	1468
1613069594.826492000	1468
1613069594.827466000	1468
1613069594.828548000	1468
1613069594.829770000	2868
1613069594.830540000	1468
1613069594.831523000	1468
1613069594.832478000	1468
1613069594.833558000	1468
1613069594.834484000	1468
1613069594.835446000	1468
1613069594.854816000	1468
1613069594.855707000	1468
1613069594.856881000	2868
1613069594.857823000	1468
1613069594.863588000	1468
1613069594.864842000	1468
1613069594.865931000	2868
1613069594.866546000	1468
1613069594.867509000	1468
1613069594.868418000	1468
1613069594.869860000	2868
1613069594.870828000	1468
1613069594.871929000	1468
1613069594.872759000	1468
1613069594.872772000	1468
1613069594.873446000	1468
1613069594.874591000	1468
1613069594.875869000	1468
1613069594.876518000	2868
1613069594.877595000	1468
1613069594.878570000	1468
1613069594.879827000	1468
1613069594.880507000	2868
1613069594.881782000	1468
1613069594.882446000	1468
1613069594.883604000	1468
1613069594.884807000	2868
1613069594.885554000	1468
1613069594.886804000	1468
1613069594.887611000	1468
1613069594.888411000	1468
1613069594.888594000	1468
1613069594.889555000	1468
1613069594.890467000	1468
1613069594.891780000	1468
1613069594.892629000	1468
1613069594.893529000	1468
1613069594.893555000	1468
1613069594.894849000	1468
1613069594.932468000	1468
1613069594.932597000	1468
1613069594.932623000	1468
1613069594.946834000	2868
1613069594.947541000	1468
1613069594.947558000	1468
1613069594.948815000	2868
1613069594.949784000	1468
1613069594.950869000	2868
1613069594.951878000	2868
1613069594.952923000	2868
1613069594.953805000	2868
1613069594.954478000	1468
1613069594.955800000	1468
1613069594.956828000	2868
1613069594.957577000	1468
1613069594.958544000	1468
1613069594.959475000	1468
1613069594.960898000	2868
1613069594.961528000	1468
1613069594.962610000	1468
1613069594.963790000	1468
1613069594.964479000	1468
1613069594.965496000	1468
1613069594.966470000	1468
1613069594.967644000	1468
1613069594.968516000	1468
1613069594.969494000	2868
1613069594.970898000	1468
1613069594.971833000	1468
1613069594.972730000	1468
1613069594.973801000	1468
1613069594.974429000	1468
1613069594.975744000	1468
1613069594.976504000	1468
1613069594.977469000	2868
1613069594.978547000	1468
1613069594.979758000	1468
1613069594.980580000	1468
1613069595.009816000	1468
1613069595.010892000	1468
1613069595.011812000	2868
1613069595.019915000	2868
1613069595.020821000	1468
1613069595.029758000	4268
1613069595.029939000	2868
1613069595.032883000	2868
1613069595.033844000	1468
1613069595.034848000	4268
1613069595.034869000	7068
1613069595.035910000	1468
1613069595.036826000	1468
1613069595.037484000	1468
1613069595.038880000	2868
1613069595.039852000	1468
1613069595.040491000	1468
1613069595.041406000	1468
1613069595.042507000	1468
1613069595.043421000	1468
1613069595.043595000	1468
1613069595.044499000	1468
1613069595.045467000	1468
1613069595.046730000	1468
1613069595.047478000	1468
1613069595.048905000	1468
1613069595.049868000	1468
1613069595.050488000	1468
1613069595.051999000	1468
1613069595.052535000	2868
1613069595.053644000	1468
1613069595.054551000	1468
1613069595.055801000	1468
1613069595.056606000	1468
1613069595.057516000	1468
1613069595.058491000	1468
1613069595.059825000	1468
1613069595.060444000	1468
1613069595.061878000	1468
1613069595.061894000	1468
1613069595.062508000	1468
1613069595.063432000	1468
1613069595.064512000	1468
1613069595.065478000	1468
1613069595.066954000	1468
1613069595.067578000	1468
1613069595.068480000	2868
1613069595.069927000	1468
1613069595.070550000	1468
1613069595.071798000	1468
1613069595.072544000	1468
1613069595.073527000	1468
1613069595.074519000	1468
1613069595.075875000	2868
1613069595.076460000	1468
1613069595.077531000	1468
1613069595.078518000	1468
1613069595.079881000	1468
1613069595.080751000	1468
1613069595.081479000	1468
1613069595.082557000	2868
1613069595.083490000	1468
1613069595.084472000	1468
1613069595.085926000	1468
1613069595.086563000	1468
1613069595.087462000	1468
1613069595.088554000	1468
1613069595.089816000	1468
1613069595.090565000	1468
1613069595.091776000	1468
1613069595.091791000	1468
1613069595.092614000	1468
1613069595.093525000	1468
1613069595.094801000	1468
1613069595.095554000	1468
1613069595.096458000	1468
1613069595.097428000	1468
1613069595.098528000	1468
1613069595.099488000	1468
1613069595.100622000	2868
1613069595.101531000	1468
1613069595.102519000	1468
1613069595.103474000	1468
1613069595.104570000	1468
1613069595.105845000	2868
1613069595.106619000	1468
1613069595.107593000	1468
1613069595.108594000	1468
1613069595.109939000	1468
1613069595.110561000	2868
1613069595.111507000	1468
1613069595.112406000	1468
1613069595.113475000	1468
1613069595.114808000	2868
1613069595.115920000	1468
1613069595.116512000	1468
1613069595.117495000	1468
1613069595.118505000	1468
1613069595.119874000	2868
1613069595.120514000	1468
1613069595.121652000	1468
1613069595.122568000	1468
1613069595.123848000	1468
1613069595.124900000	2868
1613069595.125827000	1468
1613069595.126449000	1468
1613069595.127535000	1468
1613069595.128510000	1468
1613069595.128537000	1468
1613069595.129784000	1468
1613069595.130530000	1468
1613069595.131781000	1468
1613069595.131807000	1468
1613069595.132546000	1468
1613069595.133492000	1468
1613069595.134449000	1468
1613069595.135470000	1468
1613069595.136457000	1468
1613069595.137605000	1468
1613069595.138571000	2868
1613069595.139505000	1468
1613069595.140577000	1468
1613069595.141780000	1468
1613069595.142649000	1468
1613069595.143540000	1468
1613069595.144564000	1468
1613069595.145768000	2868
1613069595.146483000	1468
1613069595.147441000	1468
1613069595.148474000	1468
1613069595.149495000	1468
1613069595.150817000	1468
1613069595.150832000	1468
1613069595.151546000	1468
1613069595.152530000	1468
1613069595.153492000	1468
1613069595.154914000	2868
1613069595.155826000	1468
1613069595.156623000	1468
1613069595.157529000	1468
1613069595.158499000	1468
1613069595.158524000	1468
1613069595.159599000	1468
1613069595.160861000	1468
1613069595.161478000	1468
1613069595.162552000	1468
1613069595.162568000	1468
1613069595.163479000	1468
1613069595.164869000	1468
1613069595.165516000	1468
1613069595.166750000	1468
1613069595.166777000	1468
1613069595.167506000	1468
1613069595.168464000	1468
1613069595.169563000	1468
1613069595.170472000	1468
1613069595.171473000	1468
1613069595.171499000	1468
1613069595.172574000	1468
1613069595.173548000	1468
1613069595.174810000	1468
1613069595.175554000	2868
1613069595.176860000	1468
1613069595.177606000	1468
1613069595.178553000	1468
1613069595.179486000	1468
1613069595.179512000	1468
1613069595.180791000	1468
1613069595.181534000	1468
1613069595.182487000	1468
1613069595.183595000	1468
1613069595.183611000	1468
1613069595.184827000	1468
1613069595.185462000	1468
1613069595.186416000	1468
1613069595.187537000	1468
1613069595.188417000	1468
1613069595.188582000	1468
1613069595.189849000	1468
1613069595.190808000	1468
1613069595.191777000	1468
1613069595.192518000	1468
1613069595.192543000	1468
1613069595.193495000	1468
1613069595.194390000	1468
1613069595.195536000	1468
1613069595.196860000	2868
1613069595.197481000	1468
1613069595.198496000	1468
1613069595.199509000	1468
1613069595.200752000	2868
1613069595.201853000	1468
1613069595.202535000	1468
1613069595.203444000	1468
1613069595.204420000	2868
1613069595.205521000	1468
1613069595.206914000	1468
1613069595.206940000	1468
1613069595.207561000	1468
1613069595.208596000	1468
1613069595.209867000	1468
1613069595.210861000	2868
1613069595.211486000	1468
1613069595.212569000	1468
1613069595.213499000	2868
1613069595.214575000	1468
1613069595.215837000	1468
1613069595.216806000	1468
1613069595.216820000	1468
1613069595.217505000	1468
1613069595.218480000	1468
1613069595.219742000	1468
1613069595.219757000	1468
1613069595.220559000	1468
1613069595.221460000	1468
1613069595.222916000	1468
1613069595.222931000	1468
1613069595.223506000	1468
1613069595.224818000	1468
1613069595.225785000	1468
1613069595.225800000	1468
1613069595.226515000	1468
1613069595.227490000	1468
1613069595.228571000	1468
1613069595.228585000	1468
1613069595.229480000	1468
1613069595.230457000	1468
1613069595.231544000	1468
1613069595.231560000	1468
1613069595.232814000	1468
1613069595.233491000	1468
1613069595.234861000	2868
1613069595.235462000	1468
1613069595.236428000	1468
1613069595.237517000	2868
1613069595.238427000	1468
1613069595.239513000	1468
1613069595.240484000	2868
1613069595.241749000	1468
1613069595.242570000	1468
1613069595.243486000	2868
1613069595.244814000	1468
1613069595.245547000	1468
1613069595.246512000	1468
1613069595.246529000	1468
1613069595.247806000	1468
1613069595.248584000	1468
1613069595.249843000	2868
1613069595.258529000	1468
1613069595.259809000	2868
1613069595.259826000	1468
1613069595.261831000	1468
1613069595.261848000	1468
1613069595.262465000	1468
1613069595.262480000	1468
1613069595.263864000	1468
1613069595.263880000	2868
1613069595.263884000	2868
1613069595.264800000	2868
1613069595.265782000	1468
1613069595.266759000	1468
1613069595.266802000	1468
1613069595.267486000	1468
1613069595.268468000	1468
1613069595.269549000	1468
1613069595.270468000	1468
1613069595.270613000	1468
1613069595.271873000	1468
1613069595.272495000	1468
1613069595.273461000	1468
1613069595.273475000	1468
1613069595.274442000	1468
1613069595.275533000	1468
1613069595.276788000	1468
1613069595.276801000	1468
1613069595.277588000	1468
1613069595.278524000	1468
1613069595.279776000	1468
1613069595.279792000	1468
1613069595.280581000	1468
1613069595.281564000	1468
1613069595.282470000	1468
1613069595.282486000	1468
1613069595.283560000	1468
1613069595.284837000	1468
1613069595.285608000	2868
1613069595.286875000	1468
1613069595.287848000	1468
1613069595.288447000	2868
1613069595.289864000	1468
1613069595.290500000	1468
1613069595.291401000	1468
1613069595.291585000	1468
1613069595.292557000	1468
1613069595.293528000	1468
1613069595.294789000	2868
1613069595.295822000	1468
1613069595.296477000	1468
1613069595.297922000	2868
1613069595.298530000	1468
1613069595.299789000	1468
1613069595.300771000	1468
1613069595.300823000	1468
1613069595.309773000	1468
1613069595.309797000	1468
1613069595.309910000	4268
1613069595.309925000	2868
1613069595.309927000	1468
1613069595.314772000	1468
1613069595.314790000	2868
1613069595.316826000	1468
1613069595.318817000	1468
1613069595.318835000	1468
1613069595.319752000	1468
1613069595.319763000	1468
1613069595.319776000	1468
1613069595.319788000	1468
1613069595.319799000	1468
1613069595.319811000	1468
1613069595.319823000	1468
1613069595.320413000	1468
1613069595.321724000	1468
1613069595.321735000	1468
1613069595.322781000	1468
1613069595.323377000	1468
1613069595.324816000	1468
1613069595.325466000	1468
1613069595.325487000	1468
1613069595.326697000	1468
1613069595.327785000	1468
1613069595.328445000	1468
1613069595.328458000	1468
1613069595.329861000	1468
1613069595.330758000	1468
1613069595.331733000	1468
1613069595.331753000	1468
1613069595.332456000	1468
1613069595.333470000	1468
1613069595.334715000	1468
1613069595.334889000	1468
1613069595.335824000	1468
1613069595.336446000	1468
1613069595.337517000	1468
1613069595.337537000	1468
1613069595.338477000	1468
1613069595.339751000	1468
1613069595.340571000	2868
1613069595.341835000	1468
1613069595.342707000	1468
1613069595.343501000	1468
1613069595.343515000	1468
1613069595.344763000	1468
1613069595.345566000	1468
1613069595.346480000	1468
1613069595.346495000	1468
1613069595.347741000	1468
1613069595.356740000	1468
1613069595.356829000	1468
1613069595.357474000	1468
1613069595.357484000	1468
1613069595.357532000	1468
1613069595.359797000	1468
1613069595.359860000	1468
1613069595.359878000	1468
1613069595.361706000	1468
1613069595.361726000	1468
1613069595.361730000	1468
1613069595.361824000	1468
1613069595.361839000	2868
1613069595.361854000	1468
1613069595.362828000	1468
1613069595.363457000	1468
1613069595.363475000	1468
1613069595.364727000	1468
1613069595.365802000	1468
1613069595.366807000	2868
1613069595.367570000	1468
1613069595.368545000	1468
1613069595.369798000	2868
1613069595.370538000	1468
1613069595.371805000	1468
1613069595.372613000	2868
1613069595.373500000	1468
1613069595.374794000	1468
1613069595.375573000	2868
1613069595.376839000	1468
1613069595.377434000	1468
1613069595.378555000	2868
1613069595.379770000	1468
1613069595.380457000	1468
1613069595.381788000	1468
1613069595.381812000	1468
1613069595.382471000	1468
1613069595.383572000	1468
1613069595.384832000	1468
1613069595.384846000	1468
1613069595.385459000	1468
1613069595.386520000	1468
1613069595.387475000	1468
1613069595.387492000	1468
1613069595.388547000	1468
1613069595.389516000	1468
1613069595.390610000	1468
1613069595.390627000	1468
1613069595.391864000	1468
1613069595.392490000	1468
1613069595.393602000	1468
1613069595.393616000	1468
1613069595.394466000	1468
1613069595.395553000	1468
1613069595.396818000	2868
1613069595.397491000	1468
1613069595.398529000	1468
1613069595.399849000	1468
1613069595.399866000	1468
1613069595.400762000	1468
1613069595.409858000	2868
1613069595.409875000	4268
1613069595.412525000	1468
1613069595.413758000	2868
1613069595.413785000	2868
1613069595.413906000	1468
1613069595.413937000	1468
1613069595.418805000	2868
1613069595.418862000	1468
1613069595.418880000	2868
1613069595.418896000	1468
1613069595.418993000	1468
1613069595.419019000	1468
1613069595.419775000	1468
1613069595.419825000	1468
1613069595.420550000	1468
1613069595.421774000	1468
1613069595.422900000	1468
1613069595.422926000	1468
1613069595.423509000	1468
1613069595.424613000	1468
1613069595.425810000	1468
1613069595.425844000	1468
1613069595.426781000	1468
1613069595.427755000	1468
1613069595.428476000	2868
1613069595.429435000	1468
1613069595.430537000	1468
1613069595.431441000	2868
1613069595.432766000	1468
1613069595.433501000	1468
1613069595.434766000	1468
1613069595.434782000	1468
1613069595.435876000	1468
1613069595.436519000	1468
1613069595.437491000	1468
1613069595.437506000	1468
1613069595.438556000	1468
1613069595.439566000	1468
1613069595.440793000	1468
1613069595.440808000	1468
1613069595.441530000	1468
1613069595.442832000	1468
1613069595.443591000	1468
1613069595.443608000	1468
1613069595.444867000	1468
1613069595.445562000	1468
1613069595.446809000	1468
1613069595.446825000	1468
1613069595.447439000	1468
1613069595.448764000	1468
1613069595.457819000	2868
1613069595.458795000	1468
1613069595.459857000	1468
1613069595.459885000	2868
1613069595.461742000	1468
1613069595.461820000	1468
1613069595.462477000	1468
1613069595.463725000	1468
1613069595.463880000	2868
1613069595.463897000	2868
1613069595.464541000	1468
1613069595.473775000	1468
1613069595.473854000	1468
1613069595.473875000	1468
1613069595.473881000	2868
1613069595.473892000	1468
1613069595.473907000	1468
1613069595.473922000	1468
1613069595.473932000	1468
1613069595.473941000	1468
1613069595.473955000	1468
1613069595.474573000	1468
1613069595.475838000	1468
1613069595.476922000	2868
1613069595.477861000	1468
1613069595.478516000	1468
1613069595.479741000	1468
1613069595.479756000	1468
1613069595.480825000	1468
1613069595.481747000	1468
1613069595.482823000	1468
1613069595.482839000	1468
1613069595.483451000	1468
1613069595.484544000	1468
1613069595.485853000	1468
1613069595.485870000	1468
1613069595.486766000	1468
1613069595.487612000	1468
1613069595.488547000	2868
1613069595.489843000	1468
1613069595.490582000	1468
1613069595.491833000	2868
1613069595.492466000	1468
1613069595.493495000	1468
1613069595.494861000	2868
1613069595.495792000	1468
1613069595.496437000	1468
1613069595.497798000	1468
1613069595.497815000	1468
1613069595.498433000	1468
1613069595.499512000	1468
1613069595.500775000	1468
1613069595.500789000	1468
1613069595.501589000	1468
1613069595.502833000	1468
1613069595.503457000	1468
1613069595.504870000	1468
1613069595.504896000	1468
1613069595.505851000	1468
1613069595.506819000	2868
1613069595.507789000	1468
1613069595.508532000	1468
1613069595.509608000	1468
1613069595.518524000	4268
1613069595.518540000	2868
1613069595.518543000	1468
1613069595.518560000	1468
1613069595.518575000	2868
1613069595.518633000	1468
1613069595.518694000	1468
1613069595.519459000	1468
1613069595.520785000	2868
1613069595.521902000	1468
1613069595.522817000	1468
1613069595.523610000	2868
1613069595.524877000	1468
1613069595.533749000	1468
1613069595.533895000	1468
1613069595.533927000	7068
1613069595.533950000	2868
1613069595.533967000	1468
1613069595.533970000	1468
1613069595.534544000	1468
1613069595.535804000	1468
1613069595.536911000	1468
1613069595.536926000	1468
1613069595.537814000	1468
1613069595.538476000	1468
1613069595.539935000	1468
1613069595.539950000	1468
1613069595.540905000	1468
1613069595.549849000	2868
1613069595.549865000	2868
1613069595.549870000	2868
1613069595.549887000	1468
1613069595.549905000	1468
1613069595.549907000	1468
1613069595.549918000	1468
1613069595.549930000	1468
1613069595.550781000	1468
1613069595.551586000	1468
1613069595.552726000	1468
1613069595.553466000	1468
1613069595.553492000	1468
1613069595.554442000	1468
1613069595.555859000	2868
1613069595.556822000	1468
1613069595.557943000	1468
1613069595.558537000	1468
1613069595.559794000	2868
1613069595.560881000	1468
1613069595.561792000	2868
1613069595.562886000	1468
1613069595.563509000	1468
1613069595.564794000	1468
1613069595.573487000	4268
1613069595.573522000	1468
1613069595.573534000	1468
1613069595.573544000	1468
1613069595.573557000	1468
1613069595.573619000	1468
1613069595.573628000	1468
1613069595.579772000	1468
1613069595.579791000	2868
1613069595.579874000	2868
1613069595.579892000	1468
1613069595.579907000	2868
1613069595.579922000	1468
1613069595.580553000	2868
1613069595.581550000	1468
1613069595.582912000	1468
1613069595.583818000	2868
1613069595.584441000	1468
1613069595.585884000	1468
1613069595.594917000	1468
1613069595.594936000	2868
1613069595.596802000	1468
1613069595.596819000	2868
1613069595.596822000	1468
1613069595.596964000	1468
1613069595.599794000	2868
1613069595.599887000	2868
1613069595.599909000	2868
1613069595.599924000	1468
1613069595.599931000	1468
1613069595.600845000	1468
1613069595.609776000	1468
1613069595.609804000	2868
1613069595.609892000	2868
1613069595.609915000	1468
1613069595.609919000	2868
1613069595.609935000	1468
1613069595.609944000	1468
1613069595.609957000	1468
1613069595.610604000	1468
1613069595.611851000	2868
1613069595.612976000	1468
1613069595.613859000	1468
1613069595.614840000	2868
1613069595.615914000	1468
1613069595.616853000	1468
1613069595.617773000	1468
1613069595.618747000	1468
1613069595.618818000	1468
1613069595.619842000	1468
1613069595.620567000	1468
1613069595.621833000	2868
1613069595.622455000	1468
1613069595.623810000	1468
1613069595.624551000	2868
1613069595.625526000	1468
1613069595.626890000	1468
1613069595.627525000	2868
1613069595.628617000	1468
1613069595.629531000	1468
1613069595.630790000	2868
1613069595.631575000	1468
1613069595.632531000	1468
1613069595.633432000	1468
1613069595.633522000	1468
1613069595.642531000	4268
1613069595.644897000	4268
1613069595.646792000	1468
1613069595.647872000	2868
1613069595.648780000	2868
1613069595.649872000	2868
1613069595.649891000	2868
1613069595.650805000	1468
1613069595.659506000	2868
1613069595.659523000	4268
1613069595.659581000	1468
1613069595.659593000	1468
1613069595.659604000	1468
1613069595.659614000	1468
1613069595.659628000	1468
1613069595.659638000	1468
1613069595.660617000	1468
1613069595.669759000	2868
1613069595.669775000	2868
1613069595.669939000	5668
1613069595.669967000	4268
1613069595.670584000	1468
1613069595.671849000	1468
1613069595.672930000	1468
1613069595.672945000	1468
1613069595.673550000	1468
1613069595.674828000	1468
1613069595.675614000	2868
1613069595.676849000	1468
1613069595.677833000	1468
1613069595.678574000	1468
1613069595.678591000	1468
1613069595.679889000	1468
1613069595.680505000	1468
1613069595.681849000	2868
1613069595.682505000	1468
1613069595.683590000	1468
1613069595.684834000	2868
1613069595.685438000	1468
1613069595.686415000	1468
1613069595.687840000	2868
1613069595.688471000	1468
1613069595.689557000	1468
1613069595.690493000	2868
1613069595.691773000	1468
1613069595.692563000	1468
1613069595.693787000	1468
1613069595.693804000	1468
1613069595.694629000	1468
1613069595.695548000	1468
1613069595.696520000	2868
1613069595.697908000	1468
1613069595.698562000	1468
1613069595.699480000	1468
1613069595.700877000	1468
1613069595.700903000	1468
1613069595.701505000	1468
1613069595.702439000	1468
1613069595.703468000	1468
1613069595.703661000	1468
1613069595.704538000	1468
1613069595.705788000	1468
1613069595.706595000	1468
1613069595.706621000	1468
1613069595.707503000	1468
1613069595.708486000	1468
1613069595.709740000	1468
1613069595.709813000	1468
1613069595.710821000	1468
1613069595.711906000	1468
1613069595.712564000	2868
1613069595.713439000	1468
1613069595.714572000	1468
1613069595.715817000	1468
1613069595.715833000	1468
1613069595.716449000	1468
1613069595.717531000	1468
1613069595.718444000	1468
1613069595.718473000	1468
1613069595.719759000	1468
1613069595.720493000	1468
1613069595.721420000	1468
1613069595.721431000	1468
1613069595.722865000	1468
1613069595.723759000	1468
1613069595.732418000	1468
1613069595.732559000	1468
1613069595.732589000	1468
1613069595.734765000	2868
1613069595.734882000	1468
1613069595.734889000	1468
1613069595.734901000	1468
1613069595.737732000	1468
1613069595.737748000	1468
1613069595.738758000	1468
1613069595.738798000	2868
1613069595.738845000	1468
1613069595.738865000	2868
1613069595.738880000	1468
1613069595.739764000	1468
1613069595.740850000	1468
1613069595.741753000	1468
1613069595.741769000	1468
1613069595.742737000	1468
1613069595.743535000	1468
1613069595.752770000	2868
1613069595.753476000	1468
1613069595.754768000	1468
1613069595.754781000	2868
1613069595.754786000	2868
1613069595.757712000	1468
1613069595.758766000	1468
1613069595.758790000	2868
1613069595.763501000	2868
1613069595.764834000	5668
1613069595.769513000	1468
1613069595.769533000	2868
1613069595.769536000	1468
1613069595.774806000	1468
1613069595.774825000	2868
1613069595.774830000	2868
1613069595.779745000	2868
1613069595.779823000	1468
1613069595.779857000	1468
1613069595.779880000	2868
1613069595.779892000	1468
1613069595.779905000	1468
1613069595.779918000	1468
1613069595.780525000	1468
1613069595.781779000	1468
1613069595.782544000	1468
1613069595.782561000	1468
1613069595.783493000	1468
