1613069401.331850000	1468
1613069401.332535000	1468
1613069401.361848000	1468
1613069401.362810000	1468
1613069401.363904000	1468
1613069401.363945000	1468
1613069401.364805000	1468
1613069401.373806000	2868
1613069401.374539000	4268
1613069401.376884000	1468
1613069401.377835000	2868
1613069401.379894000	5668
1613069401.379911000	1468
1613069401.380918000	1468
1613069401.380934000	1468
1613069401.381840000	1468
1613069401.382548000	1468
1613069401.383827000	1468
1613069401.384616000	2868
1613069401.385529000	1468
1613069401.386495000	1468
1613069401.387452000	1468
1613069401.388566000	1468
1613069401.389471000	1468
1613069401.390550000	1468
1613069401.390577000	1468
1613069401.391523000	1468
1613069401.392529000	1468
1613069401.393616000	1468
1613069401.394528000	1468
1613069401.395495000	1468
1613069401.396595000	1468
1613069401.397517000	1468
1613069401.398647000	1468
1613069401.399618000	2868
1613069401.400543000	1468
1613069401.401884000	1468
1613069401.402851000	1468
1613069401.403461000	1468
1613069401.404560000	1468
1613069401.405530000	1468
1613069401.406784000	1468
1613069401.406875000	1468
1613069401.407534000	1468
1613069401.408508000	1468
1613069401.409553000	1468
1613069401.410866000	1468
1613069401.411794000	1468
1613069401.412530000	1468
1613069401.413440000	1468
1613069401.414570000	1468
1613069401.415903000	1468
1613069401.415920000	1468
1613069401.416642000	1468
1613069401.450868000	1468
1613069401.459822000	1468
1613069401.459839000	1468
1613069401.459857000	1468
1613069401.459860000	1468
1613069401.462831000	2868
1613069401.463926000	1468
1613069401.464805000	4268
1613069401.464828000	1468
1613069401.464842000	1468
1613069401.468863000	4268
1613069401.468894000	2868
1613069401.468898000	1468
1613069401.469567000	2868
1613069401.470455000	1468
1613069401.471890000	1468
1613069401.472451000	1468
1613069401.473604000	1468
1613069401.474509000	1468
1613069401.475623000	1468
1613069401.475650000	1468
1613069401.476893000	1468
1613069401.477502000	1468
1613069401.478954000	1468
1613069401.479585000	1468
1613069401.480846000	1468
1613069401.481921000	1468
1613069401.482536000	1468
1613069401.483927000	1468
1613069401.484576000	2868
1613069401.485955000	1468
1613069401.486578000	1468
1613069401.487543000	1468
1613069401.488922000	1468
1613069401.489559000	1468
1613069401.490801000	1468
1613069401.491570000	2868
1613069401.492804000	1468
1613069401.493619000	1468
1613069401.494536000	1468
1613069401.495844000	1468
1613069401.496839000	1468
1613069401.497451000	1468
1613069401.498834000	1468
1613069401.499554000	1468
1613069401.500831000	2868
1613069401.501610000	1468
1613069401.502525000	1468
1613069401.503833000	1468
1613069401.504573000	1468
1613069401.505895000	1468
1613069401.506529000	1468
1613069401.507616000	1468
1613069401.508866000	1468
1613069401.551928000	1468
1613069401.552565000	1468
1613069401.552591000	1468
1613069401.553791000	1468
1613069401.554880000	2868
1613069401.555851000	2868
1613069401.556925000	2868
1613069401.557863000	2868
1613069401.558837000	1468
1613069401.559563000	1468
1613069401.560825000	2868
1613069401.561815000	1468
1613069401.562553000	1468
1613069401.563642000	1468
1613069401.564508000	1468
1613069401.565594000	2868
1613069401.566475000	1468
1613069401.567645000	1468
1613069401.568557000	1468
1613069401.569510000	1468
1613069401.570882000	1468
1613069401.571508000	1468
1613069401.572476000	1468
1613069401.573563000	2868
1613069401.574483000	1468
1613069401.575917000	1468
1613069401.576539000	1468
1613069401.577477000	1468
1613069401.578616000	1468
1613069401.579588000	1468
1613069401.580511000	1468
1613069401.581941000	2868
1613069401.582549000	1468
1613069401.583943000	1468
1613069401.584921000	1468
1613069401.585873000	1468
1613069401.586488000	1468
1613069401.587571000	1468
1613069401.588831000	1468
1613069401.589621000	2868
1613069401.590913000	1468
1613069401.591795000	1468
1613069401.592539000	1468
1613069401.593798000	1468
1613069401.594593000	1468
1613069401.595873000	1468
1613069401.596517000	2868
1613069401.598508000	2868
1613069401.599608000	1468
1613069401.600562000	1468
1613069401.601793000	1468
1613069401.602565000	1468
1613069401.603795000	1468
1613069401.604601000	1468
1613069401.605803000	1468
1613069401.639817000	1468
1613069401.648798000	1468
1613069401.648813000	1468
1613069401.649852000	1468
1613069401.649872000	2868
1613069401.651916000	2868
1613069401.652859000	2868
1613069401.653948000	2868
1613069401.654813000	5668
1613069401.655865000	1468
1613069401.656445000	1468
1613069401.657534000	1468
1613069401.658789000	1468
1613069401.659585000	1468
1613069401.660852000	1468
1613069401.660879000	1468
1613069401.661957000	1468
1613069401.662598000	1468
1613069401.663566000	1468
1613069401.664660000	1468
1613069401.665631000	1468
1613069401.666883000	2868
1613069401.667509000	1468
1613069401.668943000	1468
1613069401.669566000	1468
1613069401.670792000	1468
1613069401.671575000	2868
1613069401.672518000	1468
1613069401.673936000	1468
1613069401.674555000	1468
1613069401.675878000	1468
1613069401.676555000	1468
1613069401.677528000	1468
1613069401.678796000	1468
1613069401.679533000	1468
1613069401.680864000	2868
1613069401.681516000	1468
1613069401.682592000	1468
1613069401.683857000	1468
1613069401.684629000	1468
1613069401.685903000	1468
1613069401.686537000	1468
1613069401.687618000	1468
1613069401.688587000	2868
1613069401.689474000	1468
1613069401.690842000	1468
1613069401.691529000	1468
1613069401.692626000	1468
1613069401.693547000	1468
1613069401.694519000	1468
1613069401.695567000	1468
1613069401.696511000	2868
1613069401.697639000	1468
1613069401.698841000	1468
1613069401.699509000	1468
1613069401.700915000	1468
1613069401.742829000	2868
1613069401.742845000	1468
1613069401.744867000	2868
1613069401.760916000	1468
1613069401.761894000	2868
1613069401.762874000	2868
1613069401.763788000	1468
1613069401.763863000	1468
1613069401.764817000	2868
1613069401.765835000	2868
1613069401.766816000	2868
1613069401.767832000	1468
1613069401.768824000	2868
1613069401.769637000	1468
1613069401.770873000	1468
1613069401.771777000	1468
1613069401.772605000	2868
1613069401.773521000	1468
1613069401.774465000	1468
1613069401.775560000	1468
1613069401.776543000	1468
1613069401.777615000	1468
1613069401.778856000	1468
1613069401.779502000	2868
1613069401.780838000	1468
1613069401.781461000	1468
1613069401.782465000	1468
1613069401.783553000	1468
1613069401.784546000	1468
1613069401.785905000	1468
1613069401.786877000	1468
1613069401.787519000	1468
1613069401.788904000	2868
1613069401.789481000	1468
1613069401.790480000	1468
1613069401.791571000	1468
1613069401.792533000	1468
1613069401.793509000	1468
1613069401.794456000	1468
1613069401.795838000	2868
1613069401.796442000	1468
1613069401.797521000	1468
1613069401.798518000	1468
1613069401.799609000	1468
1613069401.800557000	1468
1613069401.801781000	1468
1613069401.802626000	1468
1613069401.803577000	1468
1613069401.804519000	2868
1613069401.805781000	1468
1613069401.806500000	1468
1613069401.807596000	1468
1613069401.808841000	1468
1613069401.809619000	1468
1613069401.810528000	1468
1613069401.811794000	1468
1613069401.811949000	1468
1613069401.812583000	1468
1613069401.813851000	1468
1613069401.814603000	1468
1613069401.815823000	1468
1613069401.816467000	1468
1613069401.817621000	1468
1613069401.818820000	1468
1613069401.819506000	1468
1613069401.858829000	1468
1613069401.859816000	1468
1613069401.859848000	1468
1613069401.860889000	1468
1613069401.861884000	1468
1613069401.870519000	2868
1613069401.871660000	1468
1613069401.872801000	1468
1613069401.872902000	2868
1613069401.872921000	2868
1613069401.872934000	1468
1613069401.872952000	2868
1613069401.872965000	1468
1613069401.873916000	1468
1613069401.874537000	1468
1613069401.875943000	2868
1613069401.876856000	1468
1613069401.877481000	1468
1613069401.878936000	2868
1613069401.879517000	1468
1613069401.880598000	1468
1613069401.881927000	1468
1613069401.882512000	1468
1613069401.883480000	1468
1613069401.884567000	1468
1613069401.885815000	2868
1613069401.886588000	1468
1613069401.887565000	1468
1613069401.888722000	1468
1613069401.889558000	1468
1613069401.890882000	1468
1613069401.891504000	1468
1613069401.892594000	1468
1613069401.893855000	2868
1613069401.894909000	1468
1613069401.895577000	1468
1613069401.896493000	1468
1613069401.897450000	1468
1613069401.898526000	1468
1613069401.899822000	1468
1613069401.900564000	1468
1613069401.901549000	2868
1613069401.902651000	1468
1613069401.903924000	1468
1613069401.904661000	1468
1613069401.905618000	1468
1613069401.906538000	1468
1613069401.907617000	1468
1613069401.908558000	1468
1613069401.909699000	1468
1613069401.910592000	2868
1613069401.911811000	1468
1613069401.912619000	1468
1613069401.913581000	1468
1613069401.914496000	1468
1613069401.915584000	1468
1613069401.916557000	1468
1613069401.917468000	1468
1613069401.918557000	1468
1613069401.918603000	1468
1613069401.919529000	1468
1613069401.920653000	1468
1613069401.921564000	1468
1613069401.922537000	1468
1613069401.923914000	1468
1613069401.924541000	2868
1613069401.971968000	1468
1613069401.972897000	1468
1613069401.972939000	1468
1613069401.973800000	1468
1613069401.973840000	1468
1613069401.975043000	2868
1613069401.975918000	2868
1613069401.976959000	2868
1613069401.977807000	1468
1613069401.977885000	1468
1613069401.978905000	1468
1613069401.979621000	1468
1613069401.979661000	1468
1613069401.980851000	1468
1613069401.981828000	1468
1613069401.982489000	1468
1613069401.982542000	1468
1613069401.983534000	1468
1613069401.984646000	1468
1613069401.985615000	1468
1613069401.986889000	1468
1613069401.987533000	1468
1613069401.988635000	1468
1613069401.989533000	2868
1613069401.990609000	1468
1613069401.992016000	1468
1613069401.992566000	1468
1613069401.993645000	1468
1613069401.994553000	1468
1613069401.995552000	1468
1613069401.996574000	2868
1613069401.997543000	1468
1613069401.998761000	1468
1613069401.999595000	1468
1613069402.000609000	1468
1613069402.001828000	1468
1613069402.002456000	1468
1613069402.003903000	1468
1613069402.004521000	2868
1613069402.005993000	1468
1613069402.006622000	1468
1613069402.007529000	1468
1613069402.008961000	1468
1613069402.009597000	1468
1613069402.010961000	1468
1613069402.011586000	2868
1613069402.013937000	2868
1613069402.014511000	1468
1613069402.015491000	1468
1613069402.016863000	1468
1613069402.017495000	1468
1613069402.018941000	1468
1613069402.019561000	1468
1613069402.020819000	2868
1613069402.021564000	1468
1613069402.022506000	1468
1613069402.023811000	1468
1613069402.024561000	1468
1613069402.025987000	1468
1613069402.026609000	1468
1613069402.027536000	1468
1613069402.028960000	1468
1613069402.029002000	1468
1613069402.029594000	1468
1613069402.030497000	1468
1613069402.031559000	1468
1613069402.032495000	1468
1613069402.033570000	1468
1613069402.034517000	1468
1613069402.035522000	1468
1613069402.036860000	2868
1613069402.037512000	1468
1613069402.038989000	1468
1613069402.039594000	1468
1613069402.040511000	1468
1613069402.041608000	1468
1613069402.042513000	1468
1613069402.043481000	1468
1613069402.047541000	1468
1613069402.048927000	1468
1613069402.049519000	1468
1613069402.050464000	1468
1613069402.051887000	2868
1613069402.052544000	1468
1613069402.053625000	1468
1613069402.054537000	1468
1613069402.055511000	1468
1613069402.056966000	2868
1613069402.057606000	1468
1613069402.058506000	1468
1613069402.059605000	1468
1613069402.060521000	1468
1613069402.061829000	1468
1613069402.062575000	2868
1613069402.063551000	1468
1613069402.064624000	1468
1613069402.065852000	1468
1613069402.066929000	2868
1613069402.067575000	1468
1613069402.068541000	1468
1613069402.069583000	1468
1613069402.070534000	1468
1613069402.071924000	1468
1613069402.072539000	2868
1613069402.073541000	1468
1613069402.074620000	1468
1613069402.075540000	1468
1613069402.076968000	1468
1613069402.077631000	1468
1613069402.078585000	2868
1613069402.079541000	1468
1613069402.080630000	1468
1613069402.081892000	1468
1613069402.082458000	1468
1613069402.083551000	1468
1613069402.084465000	2868
1613069402.085558000	1468
1613069402.086813000	1468
1613069402.087626000	1468
1613069402.088896000	2868
1613069402.089679000	1468
1613069402.090921000	1468
1613069402.091548000	1468
1613069402.092639000	1468
1613069402.093959000	2868
1613069402.094532000	1468
1613069402.095948000	1468
1613069402.096864000	1468
1613069402.097493000	1468
1613069402.098863000	1468
1613069402.098873000	1468
1613069402.099483000	1468
1613069402.100879000	1468
1613069402.101505000	1468
1613069402.102480000	2868
1613069402.103560000	1468
1613069402.104468000	1468
1613069402.105809000	1468
1613069402.106552000	1468
1613069402.107676000	1468
1613069402.108924000	1468
1613069402.108966000	1468
1613069402.109540000	1468
1613069402.110933000	1468
1613069402.111552000	1468
1613069402.112510000	1468
1613069402.113900000	2868
1613069402.114536000	1468
1613069402.115849000	1468
1613069402.116839000	1468
1613069402.117450000	1468
1613069402.117630000	1468
1613069402.118883000	1468
1613069402.119625000	1468
1613069402.120590000	1468
1613069402.121873000	1468
1613069402.122962000	2868
1613069402.123457000	1468
1613069402.124549000	1468
1613069402.125843000	1468
1613069402.126583000	1468
1613069402.127542000	2868
1613069402.128934000	1468
1613069402.129555000	1468
1613069402.130960000	1468
1613069402.131617000	1468
1613069402.132533000	1468
1613069402.132557000	1468
1613069402.133607000	1468
1613069402.134601000	1468
1613069402.135507000	1468
1613069402.136893000	1468
1613069402.136919000	1468
1613069402.137467000	1468
1613069402.138505000	1468
1613069402.139631000	1468
1613069402.140590000	1468
1613069402.140605000	1468
1613069402.141869000	1468
1613069402.142644000	1468
1613069402.143629000	2868
1613069402.144586000	1468
1613069402.145671000	1468
1613069402.146869000	1468
1613069402.146896000	1468
1613069402.147431000	1468
1613069402.148886000	1468
1613069402.149503000	1468
1613069402.150644000	1468
1613069402.150685000	1468
1613069402.151581000	1468
1613069402.152492000	1468
1613069402.153449000	1468
1613069402.153583000	1468
1613069402.154553000	1468
1613069402.155813000	1468
1613069402.156655000	2868
1613069402.157590000	1468
1613069402.158964000	1468
1613069402.159637000	1468
1613069402.160886000	2868
1613069402.161680000	1468
1613069402.162593000	1468
1613069402.163571000	1468
1613069402.163605000	1468
1613069402.164654000	1468
1613069402.165913000	1468
1613069402.166872000	1468
1613069402.166899000	1468
1613069402.167508000	1468
1613069402.168860000	1468
1613069402.169816000	1468
1613069402.169833000	1468
1613069402.170543000	1468
1613069402.171625000	1468
1613069402.172611000	1468
1613069402.173536000	1468
1613069402.173562000	1468
1613069402.174514000	1468
1613069402.175882000	1468
1613069402.176497000	2868
1613069402.177958000	1468
1613069402.178956000	1468
1613069402.179545000	2868
1613069402.180632000	1468
1613069402.181895000	1468
1613069402.182508000	2868
1613069402.183910000	1468
1613069402.184610000	1468
1613069402.185824000	1468
1613069402.186918000	2868
1613069402.187534000	1468
1613069402.188869000	1468
1613069402.188914000	1468
1613069402.189527000	1468
1613069402.190581000	1468
1613069402.191871000	2868
1613069402.192500000	1468
1613069402.193950000	1468
1613069402.194849000	1468
1613069402.194886000	1468
1613069402.195946000	1468
1613069402.196911000	2868
1613069402.197493000	1468
1613069402.198599000	1468
1613069402.199487000	1468
1613069402.200519000	1468
1613069402.200546000	1468
1613069402.201892000	1468
1613069402.202523000	1468
1613069402.203957000	1468
1613069402.203983000	1468
1613069402.204512000	1468
1613069402.205951000	2868
1613069402.214839000	2868
1613069402.214857000	2868
1613069402.214862000	1468
1613069402.214868000	1468
1613069402.215034000	1468
1613069402.219831000	2868
1613069402.219848000	2868
1613069402.219852000	2868
1613069402.219868000	1468
1613069402.219884000	1468
1613069402.226533000	2868
1613069402.226550000	1468
1613069402.229803000	1468
1613069402.229824000	2868
1613069402.229829000	2868
1613069402.229967000	5668
1613069402.230857000	2868
1613069402.231561000	1468
1613069402.232823000	1468
1613069402.233796000	1468
1613069402.234533000	1468
1613069402.234546000	1468
1613069402.235444000	1468
1613069402.236420000	1468
1613069402.237498000	1468
1613069402.238592000	1468
1613069402.239586000	2868
1613069402.240511000	1468
1613069402.241792000	1468
1613069402.242531000	1468
1613069402.242545000	1468
1613069402.243506000	1468
1613069402.244408000	1468
1613069402.245771000	1468
1613069402.245790000	1468
1613069402.246866000	1468
1613069402.246882000	1468
1613069402.247934000	1468
1613069402.248539000	1468
1613069402.248569000	1468
1613069402.249812000	1468
1613069402.250583000	2868
1613069402.251584000	1468
1613069402.252478000	1468
1613069402.253569000	2868
1613069402.254564000	1468
1613069402.255555000	1468
1613069402.256573000	2868
1613069402.257595000	1468
1613069402.258503000	1468
1613069402.259479000	2868
1613069402.260571000	1468
1613069402.261538000	2868
1613069402.262456000	1468
1613069402.263508000	1468
1613069402.263545000	1468
1613069402.264522000	2868
1613069402.265625000	1468
1613069402.266538000	2868
1613069402.267509000	1468
1613069402.268604000	2868
1613069402.269516000	1468
1613069402.270482000	1468
