1613070821.734650000	2868
1613070821.735605000	1468
1613070821.736226000	1468
1613070821.737326000	1468
1613070821.738291000	2868
1613070821.739206000	1468
1613070821.740637000	1468
1613070821.741302000	2868
1613070821.760235000	1468
1613070821.761209000	1468
1613070821.762287000	1468
1613070821.763242000	1468
1613070821.770642000	1468
1613070821.771275000	1468
1613070821.771301000	1468
1613070821.772598000	1468
1613070821.773547000	1468
1613070821.774302000	2868
1613070821.775568000	1468
1613070821.776654000	2868
1613070821.777579000	1468
1613070821.778535000	2868
1613070821.787305000	2868
1613070821.787325000	5668
1613070821.787332000	2868
1613070821.787344000	1468
1613070821.787364000	2868
1613070821.788586000	1468
1613070821.789280000	2868
1613070821.790529000	1468
1613070821.791258000	1468
1613070821.792358000	1468
1613070821.793600000	1468
1613070821.793634000	1468
1613070821.794594000	1468
1613070821.795673000	2868
1613070821.796253000	1468
1613070821.815267000	1468
1613070821.816168000	1468
1613070821.817600000	2868
1613070821.818528000	1468
1613070821.819661000	1468
1613070821.820576000	2868
1613070821.821554000	2868
1613070821.822647000	1468
1613070821.823559000	2868
1613070821.825641000	1468
1613070821.826326000	2868
1613070821.827565000	1468
1613070821.828310000	1468
1613070821.829633000	2868
1613070821.830242000	1468
1613070821.831686000	1468
1613070821.832622000	2868
1613070821.833546000	1468
1613070821.834319000	2868
1613070821.835613000	1468
1613070821.836218000	1468
1613070821.836244000	1468
1613070821.837314000	1468
1613070821.838576000	1468
1613070821.839198000	1468
1613070821.840284000	1468
1613070821.859301000	1468
1613070821.860556000	1468
1613070821.860573000	1468
1613070821.869492000	1468
1613070821.869508000	1468
1613070821.869668000	2868
1613070821.877582000	1468
1613070821.886676000	1468
1613070821.886702000	1468
1613070821.887256000	2868
1613070821.888531000	2868
1613070821.889618000	2868
1613070821.890530000	2868
1613070821.891503000	1468
1613070821.891673000	1468
1613070821.892528000	1468
1613070821.892542000	1468
1613070821.893634000	1468
1613070821.893657000	1468
1613070821.894562000	1468
1613070821.895589000	1468
1613070821.896309000	2868
1613070821.897442000	1468
1613070821.898231000	1468
1613070821.899331000	2868
1613070821.900277000	1468
1613070821.901351000	1468
1613070821.902336000	1468
1613070821.903241000	1468
1613070821.904354000	1468
1613070821.905561000	2868
1613070821.906361000	1468
1613070821.907274000	1468
1613070821.908365000	1468
1613070821.909270000	1468
1613070821.909303000	1468
1613070821.910238000	1468
1613070821.911346000	1468
1613070821.912305000	1468
1613070821.913303000	1468
1613070821.914342000	2868
1613070821.917973000	1468
1613070821.944548000	1468
1613070821.945623000	1468
1613070821.945639000	1468
1613070821.946538000	1468
1613070821.947254000	2868
1613070821.956238000	1468
1613070821.957606000	2868
1613070821.958579000	2868
1613070821.959488000	2868
1613070821.959502000	1468
1613070821.959571000	1468
1613070821.959589000	2868
1613070821.959603000	1468
1613070821.960590000	2868
1613070821.961224000	1468
1613070821.962653000	1468
1613070821.963632000	2868
1613070821.964601000	1468
1613070821.965507000	1468
1613070821.966365000	1468
1613070821.966383000	1468
1613070821.967263000	1468
1613070821.968233000	1468
1613070821.969318000	1468
1613070821.970226000	2868
1613070821.971288000	1468
1613070821.972249000	1468
1613070821.973334000	1468
1613070821.974285000	1468
1613070821.975601000	1468
1613070821.975618000	1468
1613070821.976346000	1468
1613070821.977284000	1468
1613070821.978216000	1468
1613070821.979646000	2868
1613070821.980264000	1468
1613070821.981350000	1468
1613070821.982268000	1468
1613070821.983306000	1468
1613070821.984667000	1468
1613070821.984681000	1468
1613070821.985311000	1468
1613070821.986227000	1468
1613070822.023198000	1468
1613070822.024541000	1468
1613070822.024571000	4268
1613070822.026637000	1468
1613070822.027540000	2868
1613070822.028602000	7068
1613070822.029555000	1468
1613070822.030529000	1468
1613070822.031250000	1468
1613070822.031276000	1468
1613070822.032275000	1468
1613070822.033644000	1468
1613070822.034564000	1468
1613070822.034589000	1468
1613070822.035259000	1468
1613070822.036338000	1468
1613070822.037616000	2868
1613070822.038236000	1468
1613070822.039312000	1468
1613070822.040584000	2868
1613070822.041211000	1468
1613070822.042309000	1468
1613070822.043554000	1468
1613070822.044306000	1468
1613070822.045259000	2868
1613070822.046354000	1468
1613070822.047317000	1468
1613070822.048236000	1468
1613070822.049556000	2868
1613070822.050312000	1468
1613070822.051273000	1468
1613070822.052260000	1468
1613070822.053320000	1468
1613070822.054548000	2868
1613070822.055268000	1468
1613070822.056353000	1468
1613070822.057318000	1468
1613070822.086670000	1468
1613070822.087584000	1468
1613070822.087611000	1468
1613070822.088555000	1468
1613070822.089182000	1468
1613070822.104662000	4268
1613070822.106566000	2868
1613070822.107667000	2868
1613070822.108626000	1468
1613070822.109677000	2868
1613070822.109703000	2868
1613070822.111523000	4268
1613070822.111610000	1468
1613070822.112178000	1468
1613070822.112339000	1468
1613070822.113601000	1468
1613070822.114509000	1468
1613070822.115330000	2868
1613070822.116300000	1468
1613070822.117196000	1468
1613070822.118287000	1468
1613070822.119591000	2868
1613070822.120416000	1468
1613070822.121305000	1468
1613070822.122284000	1468
1613070822.123702000	1468
1613070822.124330000	2868
1613070822.125591000	1468
1613070822.126271000	1468
1613070822.127250000	1468
1613070822.128297000	1468
1613070822.129542000	2868
1613070822.130292000	1468
1613070822.131279000	1468
1613070822.132177000	1468
1613070822.133329000	1468
1613070822.134248000	1468
1613070822.135338000	1468
1613070822.136250000	1468
1613070822.137246000	1468
1613070822.138570000	2868
1613070822.139304000	1468
1613070822.140305000	1468
1613070822.169492000	1468
1613070822.170541000	1468
1613070822.170574000	1468
1613070822.179293000	1468
1613070822.187374000	2868
1613070822.189721000	1468
1613070822.198203000	1468
1613070822.198273000	1468
1613070822.199563000	2868
1613070822.200536000	1468
1613070822.201499000	1468
1613070822.201636000	1468
1613070822.202246000	1468
1613070822.202281000	1468
1613070822.203264000	2868
1613070822.204673000	4268
1613070822.205614000	1468
1613070822.206241000	2868
1613070822.207370000	1468
1613070822.208339000	1468
1613070822.209546000	1468
1613070822.210357000	2868
1613070822.211264000	1468
1613070822.212356000	1468
1613070822.213282000	1468
1613070822.214487000	1468
1613070822.215264000	1468
1613070822.216269000	1468
1613070822.217226000	1468
1613070822.218326000	2868
1613070822.219240000	1468
1613070822.220208000	1468
1613070822.221288000	1468
1613070822.222240000	1468
1613070822.223384000	1468
1613070822.224291000	1468
1613070822.225265000	1468
1613070822.226365000	1468
1613070822.227286000	2868
1613070822.228387000	1468
1613070822.229239000	1468
1613070822.230249000	1468
1613070822.231296000	1468
1613070822.232201000	1468
1613070822.233281000	1468
1613070822.234257000	1468
1613070822.235273000	1468
1613070822.236321000	2868
1613070822.265660000	1468
1613070822.266259000	1468
1613070822.267230000	2868
1613070822.268496000	1468
1613070822.269237000	1468
1613070822.275569000	1468
1613070822.276679000	2868
1613070822.277307000	1468
1613070822.278659000	2868
1613070822.279617000	1468
1613070822.280701000	1468
1613070822.280743000	1468
1613070822.281661000	1468
1613070822.282556000	2868
1613070822.283638000	1468
1613070822.284612000	2868
1613070822.285534000	1468
1613070822.286207000	1468
1613070822.286236000	1468
1613070822.287255000	1468
1613070822.288534000	1468
1613070822.289331000	2868
1613070822.290601000	1468
1613070822.291224000	1468
1613070822.292373000	1468
1613070822.293288000	1468
1613070822.294544000	1468
1613070822.294638000	1468
1613070822.295199000	1468
1613070822.296303000	1468
1613070822.297224000	1468
1613070822.298318000	2868
1613070822.299536000	1468
1613070822.300287000	1468
1613070822.301250000	1468
1613070822.302326000	2868
1613070822.303600000	1468
1613070822.304334000	1468
1613070822.305291000	1468
1613070822.306244000	2868
1613070822.307352000	1468
1613070822.308604000	1468
1613070822.309236000	1468
1613070822.310317000	2868
1613070822.311272000	1468
1613070822.312318000	1468
1613070822.313282000	1468
1613070822.342615000	1468
1613070822.343593000	1468
1613070822.343621000	1468
1613070822.344627000	1468
1613070822.352587000	2868
1613070822.361639000	2868
1613070822.362281000	1468
1613070822.363359000	2868
1613070822.364622000	2868
1613070822.365242000	1468
1613070822.366611000	2868
1613070822.367579000	2868
1613070822.368640000	1468
1613070822.368654000	1468
1613070822.369598000	1468
1613070822.370229000	1468
1613070822.371190000	2868
1613070822.372250000	1468
1613070822.373501000	1468
1613070822.374307000	1468
1613070822.375220000	2868
1613070822.376310000	1468
1613070822.377299000	1468
1613070822.378261000	1468
1613070822.379358000	1468
1613070822.380298000	1468
1613070822.381249000	1468
1613070822.382332000	2868
1613070822.383249000	1468
1613070822.384246000	1468
1613070822.385263000	1468
1613070822.386231000	1468
1613070822.387318000	1468
1613070822.388230000	1468
1613070822.389211000	1468
1613070822.390302000	1468
1613070822.391205000	1468
1613070822.392302000	2868
1613070822.393301000	1468
1613070822.394396000	1468
1613070822.395624000	1468
1613070822.396267000	1468
1613070822.397365000	1468
1613070822.398228000	1468
1613070822.399299000	1468
1613070822.403345000	4268
1613070822.403368000	2868
1613070822.404288000	1468
1613070822.405261000	1468
1613070822.406256000	1468
1613070822.407256000	1468
1613070822.408223000	1468
1613070822.409623000	1468
1613070822.439637000	1468
1613070822.440522000	1468
1613070822.440555000	1468
1613070822.441466000	1468
1613070822.442586000	1468
1613070822.442602000	1468
1613070822.451304000	1468
1613070822.452563000	1468
1613070822.452748000	1468
1613070822.453182000	1468
1613070822.453204000	2868
1613070822.453312000	1468
1613070822.453325000	1468
1613070822.454492000	1468
1613070822.455538000	1468
1613070822.455548000	1468
1613070822.456142000	1468
1613070822.457244000	1468
1613070822.458533000	2868
1613070822.459525000	1468
1613070822.460614000	1468
1613070822.461244000	2868
1613070822.462328000	1468
1613070822.463303000	1468
1613070822.464379000	1468
1613070822.465316000	1468
1613070822.466298000	2868
1613070822.467244000	1468
1613070822.468624000	1468
1613070822.469225000	1468
1613070822.470537000	1468
1613070822.470573000	1468
1613070822.471331000	1468
1613070822.472248000	1468
1613070822.473225000	2868
1613070822.474192000	1468
1613070822.475630000	1468
1613070822.476355000	1468
1613070822.477360000	2868
1613070822.478275000	1468
1613070822.479380000	1468
1613070822.480365000	1468
1613070822.481296000	1468
1613070822.482386000	1468
1613070822.483305000	1468
1613070822.484221000	1468
1613070822.485193000	1468
1613070822.486303000	2868
1613070822.487335000	1468
1613070822.488322000	1468
1613070822.489578000	1468
1613070822.490193000	1468
1613070822.491292000	1468
1613070822.492186000	1468
1613070822.492212000	1468
1613070822.493646000	1468
1613070822.494275000	1468
1613070822.495360000	1468
1613070822.496331000	2868
1613070822.525527000	1468
1613070822.526139000	1468
1613070822.547543000	2868
1613070822.548637000	2868
1613070822.549547000	1468
1613070822.550538000	2868
1613070822.551619000	2868
1613070822.552578000	2868
1613070822.553607000	1468
1613070822.553622000	1468
1613070822.554575000	2868
1613070822.555662000	1468
1613070822.556283000	2868
1613070822.557178000	1468
1613070822.558277000	1468
1613070822.559248000	1468
1613070822.560338000	2868
1613070822.561246000	1468
1613070822.562228000	1468
1613070822.563312000	1468
1613070822.564276000	1468
1613070822.564303000	1468
1613070822.565382000	1468
1613070822.566294000	1468
1613070822.567279000	1468
1613070822.568580000	1468
1613070822.569322000	2868
1613070822.570602000	1468
1613070822.571203000	1468
1613070822.572297000	1468
1613070822.573624000	2868
1613070822.574508000	1468
1613070822.575333000	1468
1613070822.576283000	1468
1613070822.577201000	1468
1613070822.578269000	1468
1613070822.579249000	1468
1613070822.580348000	1468
1613070822.581199000	1468
1613070822.582296000	2868
1613070822.583699000	1468
1613070822.584292000	1468
1613070822.585549000	1468
1613070822.586359000	1468
1613070822.587263000	1468
1613070822.588530000	1468
1613070822.589615000	2868
1613070822.590245000	1468
1613070822.591217000	1468
1613070822.592270000	1468
1613070822.593653000	1468
1613070822.594621000	1468
1613070822.595270000	1468
1613070822.596350000	1468
1613070822.596364000	1468
1613070822.597244000	1468
1613070822.639542000	2868
1613070822.639558000	1468
1613070822.641277000	2868
1613070822.657353000	2868
1613070822.658618000	1468
1613070822.659511000	1468
1613070822.659670000	1468
1613070822.660601000	2868
1613070822.661571000	1468
1613070822.662579000	2868
1613070822.663600000	2868
1613070822.664517000	2868
1613070822.665565000	2868
1613070822.666297000	1468
1613070822.667206000	1468
1613070822.668369000	1468
1613070822.669665000	1468
1613070822.670277000	2868
1613070822.671235000	1468
1613070822.672320000	1468
1613070822.673224000	1468
1613070822.674211000	1468
1613070822.675286000	1468
1613070822.676225000	1468
1613070822.677307000	1468
1613070822.678267000	2868
1613070822.679343000	1468
1613070822.680274000	1468
1613070822.681207000	1468
1613070822.682310000	1468
1613070822.683221000	1468
1613070822.684358000	1468
1613070822.685270000	1468
1613070822.686240000	1468
1613070822.687322000	1468
1613070822.688308000	2868
1613070822.689241000	1468
1613070822.690304000	1468
1613070822.691242000	1468
1613070822.692142000	1468
1613070822.693295000	1468
1613070822.694219000	1468
1613070822.695354000	1468
1613070822.696258000	2868
1613070822.697242000	1468
1613070822.698303000	1468
1613070822.699278000	1468
1613070822.700195000	1468
1613070822.701278000	1468
1613070822.702255000	1468
1613070822.703561000	2868
1613070822.704593000	1468
1613070822.705281000	1468
1613070822.706392000	1468
1613070822.707316000	1468
1613070822.708554000	1468
1613070822.709362000	1468
1613070822.710328000	1468
1613070822.711232000	1468
1613070822.712384000	1468
1613070822.712399000	1468
1613070822.713307000	1468
1613070822.747597000	1468
1613070822.748672000	1468
1613070822.748698000	1468
1613070822.749647000	1468
1613070822.750567000	1468
1613070822.750585000	1468
1613070822.759531000	1468
1613070822.760628000	2868
1613070822.761308000	2868
1613070822.762576000	2868
1613070822.763629000	1468
1613070822.764541000	7068
1613070822.765335000	1468
1613070822.766342000	1468
1613070822.767253000	2868
1613070822.768277000	1468
1613070822.769241000	1468
1613070822.770198000	1468
1613070822.771294000	1468
1613070822.772227000	1468
1613070822.773362000	1468
1613070822.774266000	1468
1613070822.774289000	1468
1613070822.775220000	1468
1613070822.776200000	1468
1613070822.777335000	1468
1613070822.778242000	1468
1613070822.779341000	1468
1613070822.780271000	1468
1613070822.781399000	1468
1613070822.782323000	2868
1613070822.783264000	1468
1613070822.784347000	1468
1613070822.785258000	1468
1613070822.786229000	1468
1613070822.787286000	1468
1613070822.788260000	1468
1613070822.789526000	1468
1613070822.790318000	1468
1613070822.791238000	2868
1613070822.792328000	1468
1613070822.793289000	1468
1613070822.794192000	1468
1613070822.795207000	1468
1613070822.796298000	1468
1613070822.797373000	1468
1613070822.798335000	1468
1613070822.799321000	1468
1613070822.800229000	2868
1613070822.801321000	1468
1613070822.802287000	1468
1613070822.803372000	1468
1613070822.804368000	1468
1613070822.805292000	1468
1613070822.806273000	1468
1613070822.807358000	1468
1613070822.808265000	1468
1613070822.809250000	2868
1613070822.810233000	1468
1613070822.811333000	1468
1613070822.812275000	1468
1613070822.813260000	1468
1613070822.814255000	1468
1613070822.815331000	1468
1613070822.816260000	1468
1613070822.817315000	1468
1613070822.818284000	1468
1613070822.819233000	1468
1613070822.866542000	1468
1613070822.867254000	1468
1613070822.867285000	1468
1613070822.868529000	1468
1613070822.868555000	1468
1613070822.869632000	2868
1613070822.870607000	1468
1613070822.871345000	2868
1613070822.872605000	4268
1613070822.875606000	1468
1613070822.876341000	2868
1613070822.877249000	1468
1613070822.878197000	1468
1613070822.879308000	1468
1613070822.880285000	2868
1613070822.881357000	1468
1613070822.882314000	1468
1613070822.883280000	2868
1613070822.884655000	1468
1613070822.885616000	1468
1613070822.886250000	1468
1613070822.887223000	1468
1613070822.887274000	1468
1613070822.888642000	1468
1613070822.889290000	1468
1613070822.890257000	1468
1613070822.891231000	1468
1613070822.891247000	1468
1613070822.892225000	1468
1613070822.893260000	1468
1613070822.894233000	1468
1613070822.895185000	1468
1613070822.896229000	1468
1613070822.897249000	1468
1613070822.898536000	1468
1613070822.899258000	1468
1613070822.900592000	2868
1613070822.901340000	1468
1613070822.902311000	1468
1613070822.903208000	1468
1613070822.904306000	1468
1613070822.905291000	1468
1613070822.906372000	1468
1613070822.907315000	1468
1613070822.908249000	2868
1613070822.909347000	1468
1613070822.910240000	1468
1613070822.911211000	1468
1613070822.912286000	1468
1613070822.913256000	1468
1613070822.914346000	1468
1613070822.915257000	1468
1613070822.916335000	1468
1613070822.917319000	1468
1613070822.918261000	1468
1613070822.919347000	1468
1613070822.919364000	1468
1613070822.920598000	1468
1613070822.921217000	1468
1613070822.922316000	1468
1613070822.923297000	1468
1613070822.924202000	1468
1613070822.925271000	1468
1613070822.926269000	1468
1613070822.927352000	2868
1613070822.928246000	1468
1613070822.929201000	1468
1613070822.976384000	1468
1613070822.977228000	1468
1613070822.977254000	1468
1613070822.978671000	1468
1613070822.978698000	1468
1613070822.979523000	1468
1613070822.979557000	1468
1613070822.980546000	1468
1613070822.981588000	2868
1613070822.982549000	2868
1613070822.983508000	1468
1613070822.983637000	1468
1613070822.984593000	1468
1613070822.985509000	1468
1613070822.986292000	1468
1613070822.987219000	1468
1613070822.988176000	1468
1613070822.988342000	1468
1613070822.989284000	1468
1613070822.990275000	1468
1613070822.991231000	1468
1613070822.992329000	1468
1613070822.993248000	1468
1613070822.994218000	1468
1613070822.995305000	1468
1613070822.996266000	1468
1613070822.997360000	1468
1613070822.997376000	1468
1613070822.998283000	1468
1613070822.999236000	1468
1613070823.000550000	1468
1613070823.001207000	1468
1613070823.002302000	1468
1613070823.003270000	1468
1613070823.004194000	1468
1613070823.005516000	1468
1613070823.005690000	1468
1613070823.006277000	1468
1613070823.007283000	1468
1613070823.008221000	1468
1613070823.009532000	1468
1613070823.010274000	1468
1613070823.011275000	1468
1613070823.012342000	1468
1613070823.013252000	1468
1613070823.014686000	2868
1613070823.015296000	1468
1613070823.016281000	1468
1613070823.017360000	1468
1613070823.018260000	1468
1613070823.019514000	1468
1613070823.020294000	2868
1613070823.021284000	1468
1613070823.022203000	1468
1613070823.023286000	1468
1613070823.024369000	1468
1613070823.025345000	1468
1613070823.026282000	1468
1613070823.027232000	1468
1613070823.028720000	1468
1613070823.029310000	2868
1613070823.030691000	1468
1613070823.031302000	1468
1613070823.032337000	1468
1613070823.033577000	1468
1613070823.034576000	1468
1613070823.035301000	1468
1613070823.036250000	2868
1613070823.037383000	1468
1613070823.038607000	1468
1613070823.039226000	1468
1613070823.040193000	1468
1613070823.041366000	1468
1613070823.042251000	1468
1613070823.043504000	1468
1613070823.044348000	1468
1613070823.045260000	1468
1613070823.045290000	1468
1613070823.046225000	1468
1613070823.047278000	1468
1613070823.048290000	1468
1613070823.049255000	1468
1613070823.050373000	1468
1613070823.052294000	1468
1613070823.053369000	1468
1613070823.054266000	1468
1613070823.055238000	1468
1613070823.056314000	1468
1613070823.057299000	1468
1613070823.058546000	2868
1613070823.059520000	1468
1613070823.060260000	1468
1613070823.061234000	2868
1613070823.062185000	1468
1613070823.063320000	1468
1613070823.064219000	1468
1613070823.065367000	1468
1613070823.066345000	2868
1613070823.067258000	1468
1613070823.068223000	1468
1613070823.069315000	1468
1613070823.070239000	1468
1613070823.071373000	1468
1613070823.072318000	1468
1613070823.073239000	2868
1613070823.074209000	1468
1613070823.075283000	1468
1613070823.076267000	1468
1613070823.077340000	1468
1613070823.078270000	1468
1613070823.079547000	2868
1613070823.080641000	1468
1613070823.081262000	1468
1613070823.082192000	1468
1613070823.083284000	2868
1613070823.084294000	1468
1613070823.085552000	1468
1613070823.086354000	1468
1613070823.087269000	1468
1613070823.088234000	2868
1613070823.089715000	1468
1613070823.090264000	1468
1613070823.091268000	1468
1613070823.092201000	1468
1613070823.093646000	2868
1613070823.094275000	1468
1613070823.095195000	1468
1613070823.096291000	1468
1613070823.097259000	1468
1613070823.097282000	1468
1613070823.098204000	1468
1613070823.099562000	1468
1613070823.100299000	1468
1613070823.101270000	1468
1613070823.101285000	1468
1613070823.102358000	1468
1613070823.103627000	1468
1613070823.104358000	1468
1613070823.105324000	1468
1613070823.105351000	1468
1613070823.106260000	1468
1613070823.107232000	1468
1613070823.108270000	1468
1613070823.109244000	1468
1613070823.110617000	1468
1613070823.110643000	1468
1613070823.111249000	1468
1613070823.112326000	1468
1613070823.113587000	1468
1613070823.114350000	2868
1613070823.115659000	1468
1613070823.116326000	1468
1613070823.117222000	1468
1613070823.118667000	1468
1613070823.118693000	1468
1613070823.119289000	1468
1613070823.120673000	1468
1613070823.121421000	1468
1613070823.122244000	1468
1613070823.122260000	1468
1613070823.123571000	1468
1613070823.124299000	1468
1613070823.125225000	1468
1613070823.126272000	1468
1613070823.126298000	1468
1613070823.127254000	1468
1613070823.128504000	1468
1613070823.129249000	1468
1613070823.130558000	2868
1613070823.131193000	1468
1613070823.132278000	1468
1613070823.133238000	1468
1613070823.134544000	1468
1613070823.135269000	2868
1613070823.136301000	1468
1613070823.137339000	1468
1613070823.138243000	1468
1613070823.139679000	2868
1613070823.140325000	1468
1613070823.141386000	1468
1613070823.142315000	1468
1613070823.143287000	1468
1613070823.144332000	2868
1613070823.145258000	1468
1613070823.146232000	1468
1613070823.147280000	1468
1613070823.148281000	1468
1613070823.148308000	1468
1613070823.149532000	1468
1613070823.150269000	1468
1613070823.151285000	2868
1613070823.152370000	1468
1613070823.153623000	1468
1613070823.154249000	2868
1613070823.155300000	1468
1613070823.156188000	1468
1613070823.157165000	1468
1613070823.157199000	1468
1613070823.158587000	1468
1613070823.159446000	1468
1613070823.160362000	2868
1613070823.161276000	1468
1613070823.162234000	1468
1613070823.163607000	1468
1613070823.163631000	1468
1613070823.164227000	1468
1613070823.165654000	1468
1613070823.166276000	2868
1613070823.167195000	1468
1613070823.168638000	1468
1613070823.169599000	2868
1613070823.170374000	1468
1613070823.171351000	1468
1613070823.172272000	1468
1613070823.173339000	2868
1613070823.174248000	1468
1613070823.175226000	1468
1613070823.175252000	1468
1613070823.176320000	1468
1613070823.177281000	1468
1613070823.178553000	1468
1613070823.179339000	2868
1613070823.180236000	1468
1613070823.181206000	1468
1613070823.181229000	1468
1613070823.182307000	1468
1613070823.183548000	1468
1613070823.184349000	1468
1613070823.185272000	2868
1613070823.186203000	1468
1613070823.187341000	1468
1613070823.188669000	1468
1613070823.188682000	1468
1613070823.189331000	1468
1613070823.190375000	1468
1613070823.191277000	1468
1613070823.191301000	1468
1613070823.192266000	1468
1613070823.193341000	1468
1613070823.194616000	1468
1613070823.194641000	1468
1613070823.195228000	1468
1613070823.196320000	1468
1613070823.197264000	1468
1613070823.197289000	1468
1613070823.198287000	1468
1613070823.199263000	1468
1613070823.200530000	1468
1613070823.200568000	1468
1613070823.201325000	1468
1613070823.202251000	1468
1613070823.203480000	2868
1613070823.204296000	1468
1613070823.205210000	1468
1613070823.206315000	1468
1613070823.206341000	1468
1613070823.207217000	1468
1613070823.208308000	1468
1613070823.209640000	1468
1613070823.209654000	1468
1613070823.210240000	1468
1613070823.211339000	1468
1613070823.212343000	1468
1613070823.212357000	1468
1613070823.213588000	1468
1613070823.214677000	1468
1613070823.214704000	1468
1613070823.215617000	1468
1613070823.224587000	1468
1613070823.224607000	2868
1613070823.224611000	1468
1613070823.224613000	1468
1613070823.227274000	1468
1613070823.227293000	2868
1613070823.229659000	2868
1613070823.229676000	2868
1613070823.233502000	1468
1613070823.233646000	2868
1613070823.233661000	1468
1613070823.233669000	5668
1613070823.234585000	2868
1613070823.235276000	1468
1613070823.236190000	1468
1613070823.237260000	2868
1613070823.238252000	1468
1613070823.239505000	1468
1613070823.240334000	2868
1613070823.241250000	1468
1613070823.242683000	1468
1613070823.243597000	2868
1613070823.244393000	1468
1613070823.245311000	1468
1613070823.246278000	1468
1613070823.246295000	1468
1613070823.247375000	1468
1613070823.248315000	1468
1613070823.249593000	1468
1613070823.249607000	1468
1613070823.250224000	1468
1613070823.251284000	1468
1613070823.252531000	1468
1613070823.252545000	1468
1613070823.253289000	1468
1613070823.254235000	1468
1613070823.255211000	2868
1613070823.256292000	1468
1613070823.257207000	1468
1613070823.258688000	2868
1613070823.259604000	1468
1613070823.268293000	1468
1613070823.268320000	1468
1613070823.269335000	1468
1613070823.269361000	2868
1613070823.269365000	1468
1613070823.269368000	1468
1613070823.269382000	1468
1613070823.269396000	1468
1613070823.269407000	1468
1613070823.269415000	1468
1613070823.269428000	1468
1613070823.270538000	2868
1613070823.271276000	1468
1613070823.272199000	1468
1613070823.273626000	1468
1613070823.274536000	2868
1613070823.275645000	1468
1613070823.276293000	1468
1613070823.276318000	1468
1613070823.277257000	1468
1613070823.278629000	1468
1613070823.279554000	2868
1613070823.280236000	1468
1613070823.281370000	1468
1613070823.282586000	2868
1613070823.283547000	1468
1613070823.284644000	2868
1613070823.285612000	1468
1613070823.294667000	1468
1613070823.294694000	2868
1613070823.296506000	1468
1613070823.296528000	1468
1613070823.297345000	2868
1613070823.297359000	1468
1613070823.299535000	4268
1613070823.299551000	1468
